# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
 146.0100000    5.8608941291e-03    1.1451565757e-05    1.8021037988e-08    7.5189771867e-02
 146.5100000    5.8616225474e-03    1.1454415531e-05    1.8127624833e-08    7.5210635420e-02
 147.0100000    5.8620620756e-03    1.1456125294e-05    1.8249463327e-08    7.5231570858e-02
 147.5100000    5.8622660091e-03    1.1456922099e-05    1.8367283122e-08    7.5252595788e-02
 148.0100000    5.8623712012e-03    1.1457353563e-05    1.8450997374e-08    7.5273677219e-02
 148.5100000    5.8625255496e-03    1.1457997441e-05    1.8495892121e-08    7.5294750905e-02
 149.0100000    5.8627993459e-03    1.1459116369e-05    1.8599154123e-08    7.5315764123e-02
 149.5100000    5.8631363192e-03    1.1460473745e-05    1.8788132808e-08    7.5336710195e-02
 150.0100000    5.8633763193e-03    1.1461431590e-05    1.8976911408e-08    7.5357630644e-02
 150.5100000    5.8633397567e-03    1.1461287599e-05    1.9112599565e-08    7.5378586387e-02
 151.0100000    5.8629310505e-03    1.1459680668e-05    1.9191029176e-08    7.5399616757e-02
 151.5100000    5.8622056223e-03    1.1456846147e-05    1.9320844036e-08    7.5420713091e-02
 152.0100000    5.8613531446e-03    1.1453538125e-05    1.9436300232e-08    7.5441826440e-02
 152.5100000    5.8605870137e-03    1.1450586770e-05    1.9581871230e-08    7.5462893507e-02
 153.0100000    5.8599970571e-03    1.1448322655e-05    1.9762971731e-08    7.5483873255e-02
 153.5100000    5.8594731435e-03    1.1446292941e-05    1.9952481450e-08    7.5504774561e-02
 154.0100000    5.8587721165e-03    1.1443543285e-05    2.0127357542e-08    7.5525648729e-02
 154.5100000    5.8576853608e-03    1.1439279171e-05    2.0287524634e-08    7.5546557681e-02
 155.0100000    5.8561781660e-03    1.1433394328e-05    2.0439185175e-08    7.5567531022e-02
 155.5100000    5.8544022469e-03    1.1426494773e-05    2.0580529142e-08    7.5588549277e-02
 156.0100000    5.8525877202e-03    1.1419464692e-05    2.0713183751e-08    7.5609560549e-02
 156.5100000    5.8508975560e-03    1.1412909116e-05    2.0857550343e-08    7.5630509689e-02
 157.0100000    5.8493341459e-03    1.1406815787e-05    2.1039609564e-08    7.5651377708e-02
 157.5100000    5.8477472610e-03    1.1400604837e-05    2.1251538251e-08    7.5672193033e-02
 158.0100000    5.8459330956e-03    1.1393508356e-05    2.1444295982e-08    7.5693011038e-02
 158.5100000    5.8437604568e-03    1.1385039646e-05    2.1574579931e-08    7.5713886628e-02
 159.0100000    5.8412447438e-03    1.1375264937e-05    2.1652355120e-08    7.5734843387e-02
 159.5100000    5.8385259427e-03    1.1364717375e-05    2.1734656452e-08    7.5755860059e-02
 160.0100000    5.8357703105e-03    1.1354025405e-05    2.1871968955e-08    7.5776888544e-02
 160.5100000    5.8330658066e-03    1.1343518239e-05    2.2061200422e-08    7.5797891000e-02
 161.0100000    5.8303816874e-03    1.1333075052e-05    2.2256566542e-08    7.5818861999e-02
 161.5100000    5.8276080950e-03    1.1322278532e-05    2.2415417650e-08    7.5839826513e-02
 162.0100000    5.8246306959e-03    1.1310700218e-05    2.2529095541e-08    7.5860821789e-02
 162.5100000    5.8213864528e-03    1.1298109258e-05    2.2612338739e-08    7.5881872477e-02
 163.0100000    5.8178824112e-03    1.1284536411e-05    2.2683554056e-08    7.5902983254e-02
 163.5100000    5.8141848064e-03    1.1270227772e-05    2.2763363249e-08    7.5924141300e-02
 164.0100000    5.8103844607e-03    1.1255517574e-05    2.2918638926e-08    7.5945326316e-02
 164.5100000    5.8065483998e-03    1.1240655958e-05    2.3116970796e-08    7.5966525156e-02
 165.0100000    5.8079112325e-03    1.1245395789e-05    2.3325211133e-08    7.5987731968e-02
 165.5100000    5.8095479220e-03    1.1251753286e-05    2.3535839664e-08    7.6008948951e-02
 166.0100000    5.8110612762e-03    1.1257638143e-05    2.3726044945e-08    7.6030188125e-02
 166.5100000    5.8123811617e-03    1.1262778991e-05    2.3878757437e-08    7.6051466716e-02
 167.0100000    5.8134760575e-03    1.1267052622e-05    2.4002219340e-08    7.6072797738e-02
 167.5100000    5.8143658241e-03    1.1270534128e-05    2.4133573361e-08    7.6094178180e-02
 168.0100000    5.8151039200e-03    1.1273427283e-05    2.4314791488e-08    7.6115589650e-02
 168.5100000    5.8157430192e-03    1.1275931907e-05    2.4557397664e-08    7.6137006590e-02
 169.0100000    5.8163070658e-03    1.1278138813e-05    2.4821030083e-08    7.6158409800e-02
 169.5100000    5.8167862798e-03    1.1280013229e-05    2.5034893128e-08    7.6179798947e-02
 170.0100000    5.8171521014e-03    1.1281450740e-05    2.5153011055e-08    7.6201186986e-02
 170.5100000    5.8173741224e-03    1.1282336784e-05    2.5197041352e-08    7.6222585434e-02
 171.0100000    5.8174258690e-03    1.1282564918e-05    2.5246062201e-08    7.6243996205e-02
 171.5100000    5.8172841135e-03    1.1282037366e-05    2.5377244622e-08    7.6265410998e-02
 172.0100000    5.8169353546e-03    1.1280698713e-05    2.5609703540e-08    7.6286817312e-02
 172.5100000    5.8163918032e-03    1.1278602647e-05    2.5885815510e-08    7.6308205491e-02
 173.0100000    5.8157004022e-03    1.1275941195e-05    2.6110744810e-08    7.6329567088e-02
 173.5100000    5.8149256198e-03    1.1272966512e-05    2.6222364946e-08    7.6350893227e-02
 174.0100000    5.8141074338e-03    1.1269823038e-05    2.6240942544e-08    7.6372170414e-02
 174.5100000    5.8132217523e-03    1.1266402954e-05    2.6254569331e-08    7.6393383008e-02
 175.0100000    5.8121770045e-03    1.1262348899e-05    2.6354497116e-08    7.6414532342e-02
 175.5100000    5.8108606700e-03    1.1257240468e-05    2.6567025603e-08    7.6435643317e-02
 176.0100000    5.8092148157e-03    1.1250874928e-05    2.6834751908e-08    7.6456753052e-02
 176.5100000    5.8072906277e-03    1.1243459066e-05    2.7057847363e-08    7.6477884508e-02
 177.0100000    5.8052322902e-03    1.1235537715e-05    2.7171471618e-08    7.6499023251e-02
 177.5100000    5.8031845454e-03    1.1227645743e-05    2.7195006450e-08    7.6520127538e-02
 178.0100000    5.8011835095e-03    1.1219907005e-05    2.7239867958e-08    7.6541163047e-02
 178.5100000    5.7991183848e-03    1.1211900246e-05    2.7414021495e-08    7.6562142686e-02
 179.0100000    5.7968034979e-03    1.1202931675e-05    2.7543036343e-08    7.6583130584e-02
 179.5100000    5.7941098301e-03    1.1192525024e-05    2.7643225165e-08    7.6604199284e-02
 180.0100000    5.7910552056e-03    1.1180755593e-05    2.7843494575e-08    7.6625385214e-02
 180.5100000    5.7877875737e-03    1.1168183295e-05    2.8085405341e-08    7.6646671853e-02
 181.0100000    5.7844798722e-03    1.1155455331e-05    2.8275653713e-08    7.6668010339e-02
 181.5100000    5.7812148989e-03    1.1142875733e-05    2.8476573493e-08    7.6689356643e-02
 182.0100000    5.7779364709e-03    1.1130227704e-05    2.8716571865e-08    7.6710700958e-02
 182.5100000    5.7744940957e-03    1.1116946592e-05    2.8988432292e-08    7.6732078590e-02
 183.0100000    5.7707486856e-03    1.1102517794e-05    2.9273139648e-08    7.6753544762e-02
 183.5100000    5.7666673763e-03    1.1086828756e-05    2.9550936084e-08    7.6775133882e-02
 184.0100000    5.7677313255e-03    1.1090420186e-05    2.9801795946e-08    7.6796834690e-02
 184.5100000    5.7692878049e-03    1.1096450957e-05    3.0017892511e-08    7.6818595475e-02
 185.0100000    5.7708571106e-03    1.1102522382e-05    3.0219583621e-08    7.6840357922e-02
 185.5100000    5.7724249301e-03    1.1108578875e-05    3.0440831867e-08    7.6862089665e-02
 186.0100000    5.7738639632e-03    1.1114135124e-05    3.0689735066e-08    7.6883794701e-02
 186.5100000    5.7750474221e-03    1.1118708913e-05    3.0932862667e-08    7.6905492789e-02
 187.0100000    5.7759411754e-03    1.1122173574e-05    3.1125300182e-08    7.6927192016e-02
 187.5100000    5.7765980077e-03    1.1124734498e-05    3.1265668548e-08    7.6948886741e-02
 188.0100000    5.7770826268e-03    1.1126638615e-05    3.1411750043e-08    7.6970566983e-02
 188.5100000    5.7774154341e-03    1.1127957625e-05    3.1625000668e-08    7.6992224724e-02
 189.0100000    5.7775829098e-03    1.1128631531e-05    3.1906236055e-08    7.7013852178e-02
 189.5100000    5.7775826841e-03    1.1128647608e-05    3.2190789840e-08    7.7035436060e-02
 190.0100000    5.7774416233e-03    1.1128112455e-05    3.2395034262e-08    7.7056961881e-02
 190.5100000    5.7771859472e-03    1.1127134403e-05    3.2487993556e-08    7.7078426909e-02
 191.0100000    5.7767995354e-03    1.1125658734e-05    3.2526585787e-08    7.7099846407e-02
 191.5100000    5.7762199662e-03    1.1123449773e-05    3.2614059606e-08    7.7121246525e-02
 192.0100000    5.7753822513e-03    1.1120257584e-05    3.2816179913e-08    7.7142646725e-02
 192.5100000    5.7742709508e-03    1.1116016601e-05    3.3111895057e-08    7.7164042327e-02
 193.0100000    5.7729327877e-03    1.1110894503e-05    3.3406612617e-08    7.7185409029e-02
 193.5100000    5.7714402416e-03    1.1105159017e-05    3.3597973846e-08    7.7206724246e-02
 194.0100000    5.7698392593e-03    1.1098987719e-05    3.3656956638e-08    7.7227988144e-02
 194.5100000    5.7681203696e-03    1.1092361072e-05    3.3651822242e-08    7.7249226628e-02
 195.0100000    5.7662268631e-03    1.1085083897e-05    3.3689087822e-08    7.7270473117e-02
 195.5100000    5.7640886823e-03    1.1076898483e-05    3.3832054429e-08    7.7291755072e-02
 196.0100000    5.7616624078e-03    1.1067628177e-05    3.4064783534e-08    7.7313087421e-02
 196.5100000    5.7589591473e-03    1.1057290186e-05    3.4313789527e-08    7.7334476697e-02
 197.0100000    5.7560460560e-03    1.1046119954e-05    3.4499561328e-08    7.7355929658e-02
 197.5100000    5.7530153339e-03    1.1034469827e-05    3.4585327375e-08    7.7377447581e-02
 198.0100000    5.7499296970e-03    1.1022602162e-05    3.4596503844e-08    7.7399022139e-02
 198.5100000    5.7474559698e-03    1.1012575652e-05    3.4685771167e-08    7.7420642592e-02
 199.0100000    5.7455328600e-03    1.1005178734e-05    3.5045263297e-08    7.7442307775e-02
 199.5100000    5.7435183531e-03    1.0997437676e-05    3.5458818688e-08    7.7464025979e-02
 200.0100000    5.7413851746e-03    1.0989252660e-05    3.5851291259e-08    7.7485800130e-02
 200.5100000    5.7390824246e-03    1.0980429044e-05    3.6149325667e-08    7.7507618853e-02
 201.0100000    5.7365799623e-03    1.0970844456e-05    3.6348081607e-08    7.7529457790e-02
 201.5100000    5.7339743071e-03    1.0961066160e-05    3.6524306491e-08    7.7551292790e-02
 202.0100000    5.7357056228e-03    1.0967683950e-05    3.6769880671e-08    7.7573114029e-02
 202.5100000    5.7372956780e-03    1.0973798509e-05    3.7109893354e-08    7.7594921848e-02
 203.0100000    5.7386952001e-03    1.0979225105e-05    3.7484658624e-08    7.7616713490e-02
 203.5100000    5.7398689495e-03    1.0983800187e-05    3.7809200519e-08    7.7638479512e-02
 204.0100000    5.7408075777e-03    1.0987444799e-05    3.8049356229e-08    7.7660215918e-02
 204.5100000    5.7415136404e-03    1.0990147238e-05    3.8237413033e-08    7.7681934659e-02
 205.0100000    5.7419896753e-03    1.0991938892e-05    3.8426577098e-08    7.7703655215e-02
 205.5100000    5.7422455316e-03    1.0992904365e-05    3.8641615503e-08    7.7725387479e-02
 206.0100000    5.7423116699e-03    1.0993193093e-05    3.8873892708e-08    7.7747121369e-02
 206.5100000    5.7422313377e-03    1.0992963777e-05    3.9107015501e-08    7.7768832036e-02
 207.0100000    5.7420271142e-03    1.0992261022e-05    3.9334272414e-08    7.7790497397e-02
 207.5100000    5.7416711337e-03    1.0990933818e-05    3.9553882958e-08    7.7812115869e-02
 208.0100000    5.7410914642e-03    1.0988696723e-05    3.9759187416e-08    7.7833713465e-02
 208.5100000    5.7402153419e-03    1.0985302554e-05    3.9940108610e-08    7.7855330233e-02
 209.0100000    5.7390185421e-03    1.0980703616e-05    4.0097328339e-08    7.7876992033e-02
 209.5100000    5.7375457994e-03    1.0975096150e-05    4.0245120027e-08    7.7898689648e-02
 210.0100000    5.7358859531e-03    1.0968810845e-05    4.0398148390e-08    7.7920384781e-02
 210.5100000    5.7341138156e-03    1.0962099616e-05    4.0563164860e-08    7.7942040258e-02
 211.0100000    5.7322365693e-03    1.0954955878e-05    4.0739446187e-08    7.7963648346e-02
 211.5100000    5.7301862153e-03    1.0947110592e-05    4.0920563647e-08    7.7985235267e-02
 212.0100000    5.7278675662e-03    1.0938221174e-05    4.1091241831e-08    7.8006842165e-02
 212.5100000    5.7261288532e-03    1.0931079285e-05    4.1228934039e-08    7.8028497282e-02
 213.0100000    5.7252258148e-03    1.0927619418e-05    4.1321406836e-08    7.8050201090e-02
 213.5100000    5.7241447849e-03    1.0923501372e-05    4.1387122389e-08    7.8071936563e-02
 214.0100000    5.7228947242e-03    1.0918744770e-05    4.1469763177e-08    7.8093685383e-02
 214.5100000    5.7214846076e-03    1.0913367372e-05    4.1601597230e-08    7.8115434061e-02
 215.0100000    5.7199189358e-03    1.0907377482e-05    4.1937801679e-08    7.8137177878e-02
 215.5100000    5.7181938123e-03    1.0900764167e-05    4.2297373198e-08    7.8158925061e-02
 216.0100000    5.7162998577e-03    1.0893505753e-05    4.2602379121e-08    7.8180694913e-02
 216.5100000    5.7142309120e-03    1.0885593557e-05    4.2916224479e-08    7.8202506193e-02
 217.0100000    5.7119891622e-03    1.0877041677e-05    4.3284708704e-08    7.8224362490e-02
 217.5100000    5.7095808906e-03    1.0867867911e-05    4.3688221225e-08    7.8246248676e-02
 218.0100000    5.7070085288e-03    1.0858069453e-05    4.4063587406e-08    7.8268141129e-02
 218.5100000    5.7067319771e-03    1.0857333024e-05    4.4370926347e-08    7.8290020599e-02
 219.0100000    5.7079349109e-03    1.0861931977e-05    4.4629763469e-08    7.8311881968e-02
 219.5100000    5.7089576630e-03    1.0865855840e-05    4.4890921764e-08    7.8333735058e-02
 220.0100000    5.7097626778e-03    1.0868962552e-05    4.5186532118e-08    7.8355593736e-02
 220.5100000    5.7103056265e-03    1.0871073919e-05    4.5510858405e-08    7.8377466594e-02
 221.0100000    5.7105687642e-03    1.0872110963e-05    4.5838261707e-08    7.8399352662e-02
 221.5100000    5.7105694197e-03    1.0872135645e-05    4.6140431720e-08    7.8421243196e-02
 222.0100000    5.7103439696e-03    1.0871292214e-05    4.6391410763e-08    7.8443129783e-02
 222.5100000    5.7099229251e-03    1.0869706559e-05    4.6578992295e-08    7.8465008910e-02
 223.0100000    5.7093122084e-03    1.0867407041e-05    4.6726262216e-08    7.8486884575e-02
 223.5100000    5.7084902156e-03    1.0864309787e-05    4.6892203870e-08    7.8508764996e-02
 224.0100000    5.7074231429e-03    1.0860279526e-05    4.7127931045e-08    7.8530652195e-02
 224.5100000    5.7060888339e-03    1.0855225844e-05    4.7422511486e-08    7.8552540630e-02
 225.0100000    5.7044894458e-03    1.0849155550e-05    4.7697870937e-08    7.8574425954e-02
 225.5100000    5.7026408639e-03    1.0842132847e-05    4.7875335420e-08    7.8596313073e-02
 226.0100000    5.7005506121e-03    1.0834192758e-05    4.7950419553e-08    7.8618214488e-02
 226.5100000    5.6997189935e-03    1.0830585441e-05    4.7995803549e-08    7.8640138358e-02
 227.0100000    5.6996337382e-03    1.0830248715e-05    4.8095755785e-08    7.8662078564e-02
 227.5100000    5.6993522931e-03    1.0829161335e-05    4.8276645519e-08    7.8684013145e-02
 228.0100000    5.6988768622e-03    1.0827337544e-05    4.8496138248e-08    7.8705915270e-02
 228.5100000    5.6982242279e-03    1.0824847087e-05    4.8688001054e-08    7.8727776863e-02
 229.0100000    5.6974093572e-03    1.0821747339e-05    4.8810225823e-08    7.8749620502e-02
 229.5100000    5.6964248178e-03    1.0818003881e-05    4.8861798758e-08    7.8771483252e-02
 230.0100000    5.6952426407e-03    1.0813502842e-05    4.8873448331e-08    7.8793388049e-02
 230.5100000    5.6938412279e-03    1.0808160356e-05    4.9260830370e-08    7.8815323716e-02
 231.0100000    5.6922296142e-03    1.0802016711e-05    4.9702138964e-08    7.8837251159e-02
 231.5100000    5.6904419840e-03    1.0795210402e-05    5.0180452101e-08    7.8859134562e-02
 232.0100000    5.6885069372e-03    1.0787854597e-05    5.0660191795e-08    7.8880972133e-02
 232.5100000    5.6864226857e-03    1.0779940598e-05    5.1085002670e-08    7.8902799358e-02
 233.0100000    5.6841614403e-03    1.0771357477e-05    5.1424932718e-08    7.8924660458e-02
 233.5100000    5.6816944836e-03    1.0761991960e-05    5.1708241866e-08    7.8946577994e-02
 234.0100000    5.6800371066e-03    1.0756108431e-05    5.1999184380e-08    7.8968543048e-02
 234.5100000    5.6806535626e-03    1.0758477243e-05    5.2343893324e-08    7.8990524181e-02
 235.0100000    5.6811137851e-03    1.0760256695e-05    5.2735576161e-08    7.9012490766e-02
 235.5100000    5.6813875681e-03    1.0761329697e-05    5.3126827211e-08    7.9034434347e-02
 236.0100000    5.6814020955e-03    1.0761417295e-05    5.3469862476e-08    7.9056372633e-02
 236.5100000    5.6810959649e-03    1.0760285758e-05    5.3747701435e-08    7.9078336075e-02
 237.0100000    5.6804549769e-03    1.0757883021e-05    5.3975773513e-08    7.9100347091e-02
 237.5100000    5.6795092114e-03    1.0754325859e-05    5.4184399182e-08    7.9122407552e-02
 238.0100000    5.6783030409e-03    1.0749783671e-05    5.4400544529e-08    7.9144498915e-02
 238.5100000    5.6768654371e-03    1.0744365279e-05    5.4635968737e-08    7.9166596673e-02
 239.0100000    5.6751997952e-03    1.0738082289e-05    5.4882510306e-08    7.9188690961e-02
 239.5100000    5.6732925641e-03    1.0730884188e-05    5.5117117709e-08    7.9210791042e-02
 240.0100000    5.6718502061e-03    1.0724985703e-05    5.5317220728e-08    7.9232912848e-02
 240.5100000    5.6725193159e-03    1.0727513568e-05    5.5477285717e-08    7.9255062217e-02
 241.0100000    5.6729710964e-03    1.0729214596e-05    5.5611809863e-08    7.9277228675e-02
 241.5100000    5.6732135199e-03    1.0730116250e-05    5.5740481321e-08    7.9299394666e-02
 242.0100000    5.6732589361e-03    1.0730267048e-05    5.5869479883e-08    7.9321546368e-02
 242.5100000    5.6731150315e-03    1.0729701255e-05    5.5987125269e-08    7.9343679214e-02
 243.0100000    5.6727789100e-03    1.0728413061e-05    5.6077580086e-08    7.9365795203e-02
 243.5100000    5.6722386889e-03    1.0726359355e-05    5.6139132330e-08    7.9387895313e-02
 244.0100000    5.6714838475e-03    1.0723497795e-05    5.6188947367e-08    7.9409975020e-02
 244.5100000    5.6705165790e-03    1.0719831434e-05    5.6637285881e-08    7.9432024999e-02
 245.0100000    5.6693518504e-03    1.0715412526e-05    5.7116832663e-08    7.9454040582e-02
 245.5100000    5.6680040401e-03    1.0710295404e-05    5.7579796715e-08    7.9476031831e-02
 246.0100000    5.6664736654e-03    1.0704486970e-05    5.8021149257e-08    7.9498019521e-02
 246.5100000    5.6647485946e-03    1.0697948146e-05    5.8444048543e-08    7.9520021144e-02
 247.0100000    5.6628176223e-03    1.0690640286e-05    5.8852901774e-08    7.9542041740e-02
 247.5100000    5.6606808821e-03    1.0682561842e-05    5.9248825789e-08    7.9564073706e-02
 248.0100000    5.6583471166e-03    1.0673740225e-05    5.9631760241e-08    7.9586105811e-02
 248.5100000    5.6558233752e-03    1.0664198424e-05    6.0003717799e-08    7.9608135694e-02
 249.0100000    5.6544134044e-03    1.0659437596e-05    6.0367105608e-08    7.9630172406e-02
 249.5100000    5.6542534674e-03    1.0658867315e-05    6.0719166656e-08    7.9652228677e-02
 250.0100000    5.6537449675e-03    1.0656977043e-05    6.1049750349e-08    7.9674310449e-02
 250.5100000    5.6529051084e-03    1.0653833483e-05    6.1347934954e-08    7.9696413936e-02
 251.0100000    5.6517782192e-03    1.0649606571e-05    6.1613094243e-08    7.9718531625e-02
 251.5100000    5.6503954373e-03    1.0644415818e-05    6.1858365288e-08    7.9740657965e-02
 252.0100000    5.6487534751e-03    1.0638250592e-05    6.2100645560e-08    7.9762791294e-02
 252.5100000    5.6468285880e-03    1.0631023556e-05    6.2345849155e-08    7.9784930036e-02
 253.0100000    5.6446067540e-03    1.0622683705e-05    6.2584462920e-08    7.9807069782e-02
 253.5100000    5.6445651931e-03    1.0622080960e-05    6.2801621468e-08    7.9829207062e-02
 254.0100000    5.6456812281e-03    1.0626278870e-05    6.2989721765e-08    7.9851347232e-02
 254.5100000    5.6466081528e-03    1.0629767910e-05    6.3150568506e-08    7.9873509378e-02
 255.0100000    5.6473268605e-03    1.0632469575e-05    6.3287811463e-08    7.9895715494e-02
 255.5100000    5.6478143646e-03    1.0634291298e-05    6.3400854604e-08    7.9917971426e-02
 256.0100000    5.6480685673e-03    1.0635225380e-05    6.3488531555e-08    7.9940258213e-02
 256.5100000    5.6481150510e-03    1.0635375859e-05    6.3557979772e-08    7.9962544019e-02
 257.0100000    5.6479858259e-03    1.0634872538e-05    6.3624851593e-08    7.9984809869e-02
 257.5100000    5.6476891625e-03    1.0633748903e-05    6.3906556385e-08    8.0007062868e-02
 258.0100000    5.6471995284e-03    1.0631901263e-05    6.4493715859e-08    8.0029328781e-02
 258.5100000    5.6464772959e-03    1.0629169087e-05    6.5035088046e-08    8.0051632299e-02
 259.0100000    5.6455005141e-03    1.0625464992e-05    6.5515208659e-08    8.0073974258e-02
 259.5100000    5.6442817973e-03    1.0620843180e-05    6.5950321997e-08    8.0096326298e-02
 260.0100000    5.6428574446e-03    1.0615452964e-05    6.6375567986e-08    8.0118649049e-02
 260.5100000    5.6412584176e-03    1.0609419072e-05    6.6817799711e-08    8.0140917245e-02
 261.0100000    5.6394861430e-03    1.0602744586e-05    6.7273470420e-08    8.0163135223e-02
 261.5100000    5.6375118050e-03    1.0595311258e-05    6.7707975341e-08    8.0185333560e-02
 262.0100000    5.6352993209e-03    1.0586974964e-05    6.8081512299e-08    8.0207546495e-02
 262.5100000    5.6328332740e-03    1.0577678257e-05    6.8384173240e-08    8.0229784522e-02
 263.0100000    5.6301292658e-03    1.0567488987e-05    6.8647730242e-08    8.0252027012e-02
 263.5100000    5.6272192246e-03    1.0556537860e-05    6.8919540673e-08    8.0274242974e-02
 264.0100000    5.6249209752e-03    1.0548693632e-05    6.9221596252e-08    8.0296418916e-02
 264.5100000    5.6231851845e-03    1.0542210987e-05    6.9534481695e-08    8.0318569143e-02
 265.0100000    5.6211508052e-03    1.0534615206e-05    6.9819392434e-08    8.0340722541e-02
 265.5100000    5.6187800763e-03    1.0525759688e-05    7.0050503903e-08    8.0362900432e-02
 266.0100000    5.6164277005e-03    1.0516460995e-05    7.0225913920e-08    8.0385105547e-02
 266.5100000    5.6181439291e-03    1.0522874070e-05    7.0358411438e-08    8.0407327128e-02
 267.0100000    5.6196565276e-03    1.0528524756e-05    7.0468113041e-08    8.0429554919e-02
 267.5100000    5.6209772270e-03    1.0533465978e-05    7.0581545437e-08    8.0451790780e-02
 268.0100000    5.6220999449e-03    1.0537677624e-05    7.0720027544e-08    8.0474046976e-02
 268.5100000    5.6230052046e-03    1.0541079669e-05    7.0875132179e-08    8.0496334647e-02
 269.0100000    5.6236764214e-03    1.0543597876e-05    7.1001548004e-08    8.0518655070e-02
 269.5100000    5.6241149904e-03    1.0545229995e-05    7.1051845304e-08    8.0540999680e-02
 270.0100000    5.6243393786e-03    1.0546048405e-05    7.1324381481e-08    8.0563357292e-02
 270.5100000    5.6243672677e-03    1.0546129650e-05    7.1896078928e-08    8.0585723253e-02
 271.0100000    5.6241972591e-03    1.0545476412e-05    7.2496889002e-08    8.0608103445e-02
 271.5100000    5.6238083857e-03    1.0544009558e-05    7.3112170554e-08    8.0630506662e-02
 272.0100000    5.6231782182e-03    1.0541638157e-05    7.3684108322e-08    8.0652933220e-02
 272.5100000    5.6223020049e-03    1.0538338369e-05    7.4174263722e-08    8.0675372561e-02
 273.0100000    5.6211953104e-03    1.0534168211e-05    7.4605845716e-08    8.0697808699e-02
 273.5100000    5.6198795059e-03    1.0529212011e-05    7.5033667919e-08    8.0720228449e-02
 274.0100000    5.6183645481e-03    1.0523511565e-05    7.5480184241e-08    8.0742627547e-02
 274.5100000    5.6166429814e-03    1.0517041027e-05    7.5915217105e-08    8.0765011379e-02
 275.0100000    5.6146971163e-03    1.0509734114e-05    7.6298214139e-08    8.0787389947e-02
 275.5100000    5.6125114233e-03    1.0501531779e-05    7.6624286016e-08    8.0809770501e-02
 276.0100000    5.6100814820e-03    1.0492416458e-05    7.6918017167e-08    8.0832153751e-02
 276.5100000    5.6074156304e-03    1.0482419073e-05    7.7193330597e-08    8.0854531692e-02
 277.0100000    5.6045296054e-03    1.0471600304e-05    7.7438830031e-08    8.0876890257e-02
 277.5100000    5.6014367614e-03    1.0460014318e-05    7.7644575920e-08    8.0899221342e-02
 278.0100000    5.5981388535e-03    1.0447672285e-05    7.7825621217e-08    8.0921530777e-02
 278.5100000    5.5946238405e-03    1.0434531264e-05    7.8004292902e-08    8.0943834843e-02
 279.0100000    5.5924001104e-03    1.0426659110e-05    7.8174080140e-08    8.0966152237e-02
 279.5100000    5.5943340877e-03    1.0433870001e-05    7.8297525365e-08    8.0988494540e-02
 280.0100000    5.5960293717e-03    1.0440183537e-05    7.8347648063e-08    8.1010860703e-02
 280.5100000    5.5975024007e-03    1.0445665032e-05    7.8343655371e-08    8.1033241201e-02
 281.0100000    5.5987654282e-03    1.0450366633e-05    7.8335467296e-08    8.1055628137e-02
 281.5100000    5.5998178332e-03    1.0454288628e-05    7.8369236819e-08    8.1078022824e-02
 282.0100000    5.6006478643e-03    1.0457384337e-05    7.9063437767e-08    8.1100434109e-02
 282.5100000    5.6012424969e-03    1.0459599986e-05    7.9724097878e-08    8.1122870912e-02
 283.0100000    5.6015967864e-03    1.0460913493e-05    8.0334037352e-08    8.1145336637e-02
 283.5100000    5.6017161053e-03    1.0461344417e-05    8.0895776685e-08    8.1167828155e-02
 284.0100000    5.6016111912e-03    1.0460934867e-05    8.1422790552e-08    8.1190339063e-02
 284.5100000    5.6012901956e-03    1.0459718368e-05    8.1926400402e-08    8.1212864385e-02
 285.0100000    5.6007523127e-03    1.0457694327e-05    8.2411058277e-08    8.1235401520e-02
 285.5100000    5.5999869392e-03    1.0454823219e-05    8.2877140442e-08    8.1257946384e-02
 286.0100000    5.5989806235e-03    1.0451052312e-05    8.3322323570e-08    8.1280492472e-02
 286.5100000    5.5977285368e-03    1.0446360831e-05    8.3737657265e-08    8.1303033277e-02
 287.0100000    5.5962405856e-03    1.0440786064e-05    8.4107445515e-08    8.1325563643e-02
 287.5100000    5.5945338752e-03    1.0434395837e-05    8.4420943562e-08    8.1348082664e-02
 288.0100000    5.5926159615e-03    1.0427222590e-05    8.4686195165e-08    8.1370595230e-02
 288.5100000    5.5904750936e-03    1.0419222900e-05    8.4928533623e-08    8.1393108409e-02
 289.0100000    5.5880892441e-03    1.0410311197e-05    8.5169793934e-08    8.1415625252e-02
 289.5100000    5.5854469228e-03    1.0400442032e-05    8.5405662962e-08    8.1438140653e-02
 290.0100000    5.5825593893e-03    1.0389659995e-05    8.5605167265e-08    8.1460642966e-02
 290.5100000    5.5794515787e-03    1.0378064913e-05    8.5736755396e-08    8.1483122227e-02
 291.0100000    5.5761402127e-03    1.0365724775e-05    8.5798121989e-08    8.1505580632e-02
 291.5100000    5.5726197094e-03    1.0352619003e-05    8.5821069447e-08    8.1528033810e-02
 292.0100000    5.5712673272e-03    1.0348009821e-05    8.5845256262e-08    8.1550500636e-02
 292.5100000    5.5731951392e-03    1.0355170709e-05    8.5883035519e-08    8.1572991179e-02
 293.0100000    5.5748699242e-03    1.0361381021e-05    8.6263883625e-08    8.1595499875e-02
 293.5100000    5.5762936087e-03    1.0366652487e-05    8.7032483176e-08    8.1618009136e-02
