# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
 341.5100000   -2.0092815793e-04   -1.2300973146e-03   -1.2770788248e-03   -4.9700689906e-04    3.0594438118e-02
 342.0100000   -2.0094643186e-04   -1.2302271006e-03   -1.2771726062e-03   -4.9705630383e-04    3.0612189351e-02
 342.5100000   -2.0095898947e-04   -1.2303203524e-03   -1.2772313051e-03   -4.9709126732e-04    3.0629622446e-02
 343.0100000   -2.0096650661e-04   -1.2303811826e-03   -1.2772592371e-03   -4.9711345484e-04    3.0646564901e-02
 343.5100000   -2.0096956988e-04   -1.2304131542e-03   -1.2772600899e-03   -4.9712430931e-04    3.0663014857e-02
 344.0100000   -2.0096817176e-04   -1.2304162259e-03   -1.2772337725e-03   -4.9712380916e-04    3.0679783969e-02
 344.5100000   -2.0096162573e-04   -1.2303862396e-03   -1.2771759158e-03   -4.9711026268e-04    3.0696436659e-02
 345.0100000   -2.0094903602e-04   -1.2303177719e-03   -1.2770808597e-03   -4.9708146826e-04    3.0712823624e-02
 345.5100000   -2.0092999217e-04   -1.2302083512e-03   -1.2769460496e-03   -4.9703642450e-04    3.0729794435e-02
 346.0100000   -2.0090493239e-04   -1.2300606602e-03   -1.2767743258e-03   -4.9697621933e-04    3.0748161989e-02
 346.5100000   -2.0087579319e-04   -1.2298856175e-03   -1.2765769092e-03   -4.9690536167e-04    3.0766978295e-02
 347.0100000   -2.0084415986e-04   -1.2296931524e-03   -1.2763639398e-03   -4.9682766988e-04    3.0786423018e-02
 347.5100000   -2.0080791615e-04   -1.2294709622e-03   -1.2761230338e-03   -4.9673828288e-04    3.0806427424e-02
 348.0100000   -2.0076594381e-04   -1.2292122420e-03   -1.2758470252e-03   -4.9663444556e-04    3.0826691056e-02
 348.5100000   -2.0071709032e-04   -1.2289099848e-03   -1.2755285153e-03   -4.9651330852e-04    3.0847148931e-02
 349.0100000   -2.0066106831e-04   -1.2285624477e-03   -1.2751656492e-03   -4.9637415040e-04    3.0867979444e-02
 349.5100000   -2.0059874363e-04   -1.2281748933e-03   -1.2747639678e-03   -4.9621909635e-04    3.0889246900e-02
 350.0100000   -2.0053150152e-04   -1.2277557302e-03   -1.2743323498e-03   -4.9605156193e-04    3.0909976828e-02
 350.5100000   -2.0046012234e-04   -1.2273096860e-03   -1.2738758134e-03   -4.9587348036e-04    3.0930421728e-02
 351.0100000   -2.0038406442e-04   -1.2268334607e-03   -1.2733909233e-03   -4.9568352641e-04    3.0950464194e-02
 351.5100000   -2.0030179175e-04   -1.2263177206e-03   -1.2728678693e-03   -4.9547791529e-04    3.0969981069e-02
 352.0100000   -2.0025479130e-04   -1.2260377433e-03   -1.2725560701e-03   -4.9536351257e-04    3.0988996863e-02
 352.5100000   -2.0027737905e-04   -1.2261960127e-03   -1.2726759092e-03   -4.9542398542e-04    3.1007571273e-02
 353.0100000   -2.0029320790e-04   -1.2263113858e-03   -1.2727540552e-03   -4.9546744732e-04    3.1025502291e-02
 353.5100000   -2.0030375902e-04   -1.2263928792e-03   -1.2728000303e-03   -4.9549754633e-04    3.1042910100e-02
 354.0100000   -2.0031035640e-04   -1.2264485269e-03   -1.2728222284e-03   -4.9551753364e-04    3.1059852133e-02
 354.5100000   -2.0031321619e-04   -1.2264796262e-03   -1.2728219134e-03   -4.9552793064e-04    3.1076189444e-02
 355.0100000   -2.0031129583e-04   -1.2264798431e-03   -1.2727923483e-03   -4.9552616741e-04    3.1092580815e-02
 355.5100000   -2.0030307837e-04   -1.2264399856e-03   -1.2727238591e-03   -4.9550851872e-04    3.1109274480e-02
 356.0100000   -2.0028773496e-04   -1.2263550585e-03   -1.2726112484e-03   -4.9547296198e-04    3.1125615361e-02
 356.5100000   -2.0026581683e-04   -1.2262284472e-03   -1.2724581545e-03   -4.9542087002e-04    3.1142447250e-02
 357.0100000   -2.0023894852e-04   -1.2260700356e-03   -1.2722750243e-03   -4.9535624578e-04    3.1160446586e-02
 357.5100000   -2.0020930576e-04   -1.2258924377e-03   -1.2720749668e-03   -4.9528426256e-04    3.1179355599e-02
 358.0100000   -2.0017856441e-04   -1.2257056760e-03   -1.2718680832e-03   -4.9520882208e-04    3.1198911842e-02
 358.5100000   -2.0014346365e-04   -1.2254906919e-03   -1.2716349083e-03   -4.9512231007e-04    3.1219010463e-02
 359.0100000   -2.0010222526e-04   -1.2252366793e-03   -1.2713640168e-03   -4.9502033975e-04    3.1239419942e-02
 359.5100000   -2.0005378443e-04   -1.2249371632e-03   -1.2710485329e-03   -4.9490027083e-04    3.1260055115e-02
 360.0100000   -1.9999856322e-04   -1.2245946988e-03   -1.2706911132e-03   -4.9476312593e-04    3.1281152625e-02
 360.5100000   -1.9993814999e-04   -1.2242189282e-03   -1.2703019348e-03   -4.9461281164e-04    3.1302885560e-02
 361.0100000   -1.9987409033e-04   -1.2238192418e-03   -1.2698909720e-03   -4.9445314329e-04    3.1324150204e-02
 361.5100000   -1.9980666541e-04   -1.2233973545e-03   -1.2694601413e-03   -4.9428482824e-04    3.1345193907e-02
 362.0100000   -1.9973456226e-04   -1.2229452936e-03   -1.2690011156e-03   -4.9410464167e-04    3.1365742495e-02
 362.5100000   -1.9965569802e-04   -1.2224503959e-03   -1.2685005392e-03   -4.9390744845e-04    3.1385698303e-02
 363.0100000   -1.9961345996e-04   -1.2222017901e-03   -1.2682196650e-03   -4.9380494526e-04    3.1405107291e-02
 363.5100000   -1.9963656287e-04   -1.2223627187e-03   -1.2683433222e-03   -4.9386657898e-04    3.1423947724e-02
 364.0100000   -1.9965281658e-04   -1.2224802121e-03   -1.2684248366e-03   -4.9391098096e-04    3.1442071938e-02
 364.5100000   -1.9966392347e-04   -1.2225646413e-03   -1.2684751916e-03   -4.9394233696e-04    3.1459572462e-02
 365.0100000   -1.9967109856e-04   -1.2226233597e-03   -1.2685020301e-03   -4.9396362369e-04    3.1476722682e-02
 365.5100000   -1.9967413143e-04   -1.2226550411e-03   -1.2685037611e-03   -4.9397431203e-04    3.1493258224e-02
 366.0100000   -1.9967148090e-04   -1.2226503048e-03   -1.2684703531e-03   -4.9397061087e-04    3.1509955851e-02
 366.5100000   -1.9966137740e-04   -1.2225984369e-03   -1.2683905149e-03   -4.9394818155e-04    3.1526558465e-02
 367.0100000   -1.9964315266e-04   -1.2224954496e-03   -1.2682601780e-03   -4.9390540167e-04    3.1542934012e-02
 367.5100000   -1.9961781018e-04   -1.2223475009e-03   -1.2680859928e-03   -4.9384475506e-04    3.1559599682e-02
 368.0100000   -1.9958736496e-04   -1.2221668465e-03   -1.2678809423e-03   -4.9377119763e-04    3.1577696912e-02
 368.5100000   -1.9955338744e-04   -1.2219629931e-03   -1.2676549793e-03   -4.9368857641e-04    3.1596570946e-02
 369.0100000   -1.9951799749e-04   -1.2217467535e-03   -1.2674187612e-03   -4.9360147898e-04    3.1616034854e-02
 369.5100000   -1.9947716921e-04   -1.2214964712e-03   -1.2671499953e-03   -4.9350074605e-04    3.1636018642e-02
 370.0100000   -1.9942901961e-04   -1.2211999386e-03   -1.2668358419e-03   -4.9338163147e-04    3.1656546398e-02
 370.5100000   -1.9937316422e-04   -1.2208548326e-03   -1.2664738492e-03   -4.9324316074e-04    3.1677198974e-02
 371.0100000   -1.9931101950e-04   -1.2204697692e-03   -1.2660731448e-03   -4.9308880568e-04    3.1698709389e-02
 371.5100000   -1.9924482733e-04   -1.2200583655e-03   -1.2656481530e-03   -4.9292409361e-04    3.1720188028e-02
 372.0100000   -1.9917598215e-04   -1.2196290777e-03   -1.2652078528e-03   -4.9275248134e-04    3.1741263320e-02
 372.5100000   -1.9910394779e-04   -1.2191786316e-03   -1.2647488283e-03   -4.9257266845e-04    3.1762022786e-02
 373.0100000   -1.9902663244e-04   -1.2186943106e-03   -1.2642576704e-03   -4.9237950394e-04    3.1782130030e-02
 373.5100000   -1.9894196598e-04   -1.2181635353e-03   -1.2637210813e-03   -4.9216786908e-04    3.1801614750e-02
 374.0100000   -1.9895464709e-04   -1.2182659238e-03   -1.2637751924e-03   -4.9220441894e-04    3.1820651829e-02
 374.5100000   -1.9897169345e-04   -1.2183888514e-03   -1.2638614524e-03   -4.9225089398e-04    3.1839099253e-02
 375.0100000   -1.9898375837e-04   -1.2184797075e-03   -1.2639176836e-03   -4.9228473072e-04    3.1856992272e-02
 375.5100000   -1.9899241990e-04   -1.2185480564e-03   -1.2639538857e-03   -4.9230979680e-04    3.1874437636e-02
 376.0100000   -1.9899793324e-04   -1.2185954061e-03   -1.2639714633e-03   -4.9232670482e-04    3.1891352153e-02
 376.5100000   -1.9899896238e-04   -1.2186136251e-03   -1.2639616959e-03   -4.9233216452e-04    3.1907951588e-02
 377.0100000   -1.9899352168e-04   -1.2185906816e-03   -1.2639118773e-03   -4.9232130406e-04    3.1924910081e-02
 377.5100000   -1.9898043001e-04   -1.2185194595e-03   -1.2638145923e-03   -4.9229124081e-04    3.1941583342e-02
 378.0100000   -1.9896016086e-04   -1.2184028883e-03   -1.2636730387e-03   -4.9224315899e-04    3.1958552411e-02
 378.5100000   -1.9893443449e-04   -1.2182514382e-03   -1.2634983108e-03   -4.9218129354e-04    3.1976434729e-02
 379.0100000   -1.9890487117e-04   -1.2180749373e-03   -1.2633007523e-03   -4.9210961521e-04    3.1995783953e-02
 379.5100000   -1.9887331553e-04   -1.2178830119e-03   -1.2630900086e-03   -4.9203218481e-04    3.2015738475e-02
 380.0100000   -1.9883712228e-04   -1.2176615260e-03   -1.2628514330e-03   -4.9194296293e-04    3.2036223195e-02
 380.5100000   -1.9879394109e-04   -1.2173958211e-03   -1.2625696709e-03   -4.9183618837e-04    3.2056979350e-02
 381.0100000   -1.9874287622e-04   -1.2170804460e-03   -1.2622388680e-03   -4.9170963308e-04    3.2077994984e-02
 381.5100000   -1.9868448919e-04   -1.2167188120e-03   -1.2618625979e-03   -4.9156466049e-04    3.2099670481e-02
 382.0100000   -1.9862033869e-04   -1.2163203941e-03   -1.2614509380e-03   -4.9140510424e-04    3.2121473586e-02
 382.5100000   -1.9855186413e-04   -1.2158939391e-03   -1.2610132486e-03   -4.9123452045e-04    3.2142787347e-02
 383.0100000   -1.9847940653e-04   -1.2154415098e-03   -1.2605517894e-03   -4.9105376673e-04    3.2163618908e-02
 383.5100000   -1.9840200701e-04   -1.2149572600e-03   -1.2600603703e-03   -4.9086049151e-04    3.2183839708e-02
 384.0100000   -1.9831808125e-04   -1.2144315416e-03   -1.2595287172e-03   -4.9065078600e-04    3.2203412405e-02
 384.5100000   -1.9831184726e-04   -1.2144132425e-03   -1.2594667328e-03   -4.9063917234e-04    3.2222418540e-02
 385.0100000   -1.9832617077e-04   -1.2145194700e-03   -1.2595355627e-03   -4.9067887900e-04    3.2240738428e-02
 385.5100000   -1.9833435339e-04   -1.2145865620e-03   -1.2595668434e-03   -4.9070309768e-04    3.2258357470e-02
 386.0100000   -1.9833758741e-04   -1.2146217900e-03   -1.2595683315e-03   -4.9071474972e-04    3.2275467640e-02
 386.5100000   -1.9833671607e-04   -1.2146302492e-03   -1.2595452941e-03   -4.9071589651e-04    3.2291986357e-02
 387.0100000   -1.9833173535e-04   -1.2146118718e-03   -1.2594974410e-03   -4.9070652559e-04    3.2308378501e-02
 387.5100000   -1.9832184936e-04   -1.2145618113e-03   -1.2594194926e-03   -4.9068468999e-04    3.2325194554e-02
 388.0100000   -1.9830605752e-04   -1.2144740287e-03   -1.2593050820e-03   -4.9064794619e-04    3.2341789608e-02
 388.5100000   -1.9828388622e-04   -1.2143457176e-03   -1.2591514090e-03   -4.9059514330e-04    3.2358540859e-02
 389.0100000   -1.9825575551e-04   -1.2141794873e-03   -1.2589614154e-03   -4.9052731728e-04    3.2376114050e-02
 389.5100000   -1.9822269991e-04   -1.2139816358e-03   -1.2587418223e-03   -4.9044700427e-04    3.2395341570e-02
 390.0100000   -1.9818561588e-04   -1.2137575791e-03   -1.2584982640e-03   -4.9035639633e-04    3.2415300799e-02
 390.5100000   -1.9814640395e-04   -1.2135163896e-03   -1.2582396765e-03   -4.9025954081e-04    3.2435756698e-02
 391.0100000   -1.9810252139e-04   -1.2132463523e-03   -1.2579539506e-03   -4.9015096925e-04    3.2456603154e-02
 391.5100000   -1.9805262283e-04   -1.2129379953e-03   -1.2576312339e-03   -4.9002722450e-04    3.2477830751e-02
 392.0100000   -1.9799621168e-04   -1.2125883194e-03   -1.2572684132e-03   -4.8988706433e-04    3.2499833304e-02
 392.5100000   -1.9793361817e-04   -1.2121993480e-03   -1.2568677179e-03   -4.8973129032e-04    3.2521942034e-02
 393.0100000   -1.9786567650e-04   -1.2117761484e-03   -1.2564345658e-03   -4.8956196003e-04    3.2543503618e-02
 393.5100000   -1.9779303836e-04   -1.2113226561e-03   -1.2559731132e-03   -4.8938069197e-04    3.2564595620e-02
 394.0100000   -1.9771565266e-04   -1.2108385254e-03   -1.2554829328e-03   -4.8918737321e-04    3.2585009146e-02
 394.5100000   -1.9763383874e-04   -1.2103309956e-03   -1.2549598324e-03   -4.8898354492e-04    3.2604722157e-02
 395.0100000   -1.9765498550e-04   -1.2104799558e-03   -1.2550722753e-03   -4.8904025435e-04    3.2623771463e-02
 395.5100000   -1.9766979668e-04   -1.2105884989e-03   -1.2551455848e-03   -4.8908098177e-04    3.2642203618e-02
 396.0100000   -1.9767849201e-04   -1.2106580224e-03   -1.2551813456e-03   -4.8910627677e-04    3.2660005261e-02
 396.5100000   -1.9768146647e-04   -1.2106909702e-03   -1.2551822393e-03   -4.8911710632e-04    3.2677253847e-02
 397.0100000   -1.9767904269e-04   -1.2106893150e-03   -1.2551503569e-03   -4.8911425274e-04    3.2693902973e-02
 397.5100000   -1.9767133704e-04   -1.2106537517e-03   -1.2550863260e-03   -4.8909799595e-04    3.2710788253e-02
 398.0100000   -1.9765828502e-04   -1.2105838727e-03   -1.2549895568e-03   -4.8906818315e-04    3.2727708729e-02
 398.5100000   -1.9763974046e-04   -1.2104787927e-03   -1.2548590067e-03   -4.8902447062e-04    3.2744495547e-02
 399.0100000   -1.9761555953e-04   -1.2103376661e-03   -1.2546937981e-03   -4.8896652038e-04    3.2761534287e-02
 399.5100000   -1.9758567120e-04   -1.2101601047e-03   -1.2544936410e-03   -4.8889416439e-04    3.2779765934e-02
 400.0100000   -1.9755016206e-04   -1.2099466688e-03   -1.2542592545e-03   -4.8880761134e-04    3.2799311886e-02
 400.5100000   -1.9750932584e-04   -1.2096991492e-03   -1.2539925587e-03   -4.8870757450e-04    3.2819535065e-02
 401.0100000   -1.9746497728e-04   -1.2094259890e-03   -1.2537020373e-03   -4.8859793856e-04    3.2840079474e-02
 401.5100000   -1.9741626717e-04   -1.2091260743e-03   -1.2533865134e-03   -4.8847735481e-04    3.2860938056e-02
 402.0100000   -1.9736265630e-04   -1.2087946012e-03   -1.2530410474e-03   -4.8834435449e-04    3.2882344046e-02
 402.5100000   -1.9730367151e-04   -1.2084286954e-03   -1.2526626230e-03   -4.8819776007e-04    3.2904451187e-02
 403.0100000   -1.9723874457e-04   -1.2080249227e-03   -1.2522477380e-03   -4.8803615496e-04    3.2926242218e-02
 403.5100000   -1.9716765501e-04   -1.2075819591e-03   -1.2517951274e-03   -4.8785898416e-04    3.2947451181e-02
 404.0100000   -1.9709076837e-04   -1.2071020188e-03   -1.2513071732e-03   -4.8766714798e-04    3.2968226055e-02
 404.5100000   -1.9700879765e-04   -1.2065894032e-03   -1.2507883513e-03   -4.8746241309e-04    3.2988331844e-02
 405.0100000   -1.9697262375e-04   -1.2063768203e-03   -1.2505444606e-03   -4.8737416422e-04    3.3007744617e-02
 405.5100000   -1.9698779570e-04   -1.2064882085e-03   -1.2506201141e-03   -4.8741586406e-04    3.3026484547e-02
 406.0100000   -1.9699782583e-04   -1.2065664192e-03   -1.2506641926e-03   -4.8744451584e-04    3.3044546694e-02
 406.5100000   -1.9700232117e-04   -1.2066091033e-03   -1.2506742496e-03   -4.8745916600e-04    3.3062125754e-02
 407.0100000   -1.9700085325e-04   -1.2066137249e-03   -1.2506477400e-03   -4.8745876725e-04    3.3079127231e-02
 407.5100000   -1.9699340902e-04   -1.2065802675e-03   -1.2505847692e-03   -4.8744328618e-04    3.3095835323e-02
 408.0100000   -1.9698049544e-04   -1.2065118377e-03   -1.2504886391e-03   -4.8741396320e-04    3.3112635497e-02
 408.5100000   -1.9696277126e-04   -1.2064124230e-03   -1.2503634670e-03   -4.8737241239e-04    3.3129378099e-02
 409.0100000   -1.9694051538e-04   -1.2062836869e-03   -1.2502108711e-03   -4.8731931996e-04    3.3146142179e-02
 409.5100000   -1.9691339260e-04   -1.2061235822e-03   -1.2500286007e-03   -4.8725387020e-04    3.3163633617e-02
 410.0100000   -1.9688071945e-04   -1.2059279850e-03   -1.2498123191e-03   -4.8717439556e-04    3.3182731687e-02
 410.5100000   -1.9684201250e-04   -1.2056940112e-03   -1.2495590906e-03   -4.8707971670e-04    3.3202887960e-02
 411.0100000   -1.9679737191e-04   -1.2054223115e-03   -1.2492697229e-03   -4.8697007885e-04    3.3223449391e-02
 411.5100000   -1.9674909590e-04   -1.2051238822e-03   -1.2489554575e-03   -4.8685044815e-04    3.3244385659e-02
 412.0100000   -1.9669661529e-04   -1.2048001115e-03   -1.2486178165e-03   -4.8672027569e-04    3.3265992530e-02
 412.5100000   -1.9663944793e-04   -1.2044461165e-03   -1.2482518225e-03   -4.8657821581e-04    3.3288155149e-02
 413.0100000   -1.9657722289e-04   -1.2040596103e-03   -1.2478549237e-03   -4.8642335395e-04    3.3310307382e-02
 413.5100000   -1.9650934088e-04   -1.2036369468e-03   -1.2474232293e-03   -4.8625419966e-04    3.3331884182e-02
 414.0100000   -1.9643537049e-04   -1.2031755241e-03   -1.2469540854e-03   -4.8606967215e-04    3.3352952276e-02
 414.5100000   -1.9635532873e-04   -1.2026754642e-03   -1.2464477784e-03   -4.8586980361e-04    3.3373436784e-02
 415.0100000   -1.9630524255e-04   -1.2023686929e-03   -1.2461180905e-03   -4.8574579026e-04    3.3393206693e-02
 415.5100000   -1.9632022402e-04   -1.2024790777e-03   -1.2461930631e-03   -4.8578703081e-04    3.3412199996e-02
 416.0100000   -1.9632913056e-04   -1.2025506714e-03   -1.2462307714e-03   -4.8581289624e-04    3.3430558563e-02
 416.5100000   -1.9633216542e-04   -1.2025846903e-03   -1.2462322816e-03   -4.8582390789e-04    3.3448354074e-02
 417.0100000   -1.9632957801e-04   -1.2025826668e-03   -1.2461991182e-03   -4.8582070468e-04    3.3465462834e-02
 417.5100000   -1.9632153293e-04   -1.2025456584e-03   -1.2461324806e-03   -4.8580370640e-04    3.3482098564e-02
 418.0100000   -1.9630809582e-04   -1.2024741323e-03   -1.2460330345e-03   -4.8577307214e-04    3.3498798547e-02
 418.5100000   -1.9628931190e-04   -1.2023684033e-03   -1.2459012205e-03   -4.8572889892e-04    3.3515355119e-02
 419.0100000   -1.9626526375e-04   -1.2022289662e-03   -1.2457375068e-03   -4.8567137730e-04    3.3532121782e-02
 419.5100000   -1.9623604128e-04   -1.2020563305e-03   -1.2455422487e-03   -4.8560072904e-04    3.3549351094e-02
 420.0100000   -1.9620168314e-04   -1.2018507040e-03   -1.2453154902e-03   -4.8551706491e-04    3.3568053494e-02
 420.5100000   -1.9616219331e-04   -1.2016121237e-03   -1.2450572314e-03   -4.8542041635e-04    3.3587982474e-02
 421.0100000   -1.9611763099e-04   -1.2013409972e-03   -1.2447680252e-03   -4.8531094300e-04    3.3608418784e-02
 421.5100000   -1.9606816040e-04   -1.2010383719e-03   -1.2444491652e-03   -4.8518904614e-04    3.3629286608e-02
 422.0100000   -1.9601478221e-04   -1.2007069499e-03   -1.2441035320e-03   -4.8505657612e-04    3.3650799991e-02
 422.5100000   -1.9595767578e-04   -1.2003536054e-03   -1.2437379723e-03   -4.8491472647e-04    3.3672822951e-02
 423.0100000   -1.9589547823e-04   -1.1999676007e-03   -1.2433415185e-03   -4.8475999173e-04    3.3695011356e-02
 423.5100000   -1.9582786493e-04   -1.1995469226e-03   -1.2429118780e-03   -4.8459157237e-04    3.3716674021e-02
 424.0100000   -1.9575469471e-04   -1.1990906938e-03   -1.2424480397e-03   -4.8440910556e-04    3.3737798317e-02
 424.5100000   -1.9567605496e-04   -1.1985994518e-03   -1.2419506436e-03   -4.8421278499e-04    3.3758389311e-02
 425.0100000   -1.9561645256e-04   -1.1982349065e-03   -1.2415639273e-03   -4.8406440850e-04    3.3778305271e-02
 425.5100000   -1.9563086814e-04   -1.1983414266e-03   -1.2416355578e-03   -4.8410418679e-04    3.3797421027e-02
 426.0100000   -1.9564016499e-04   -1.1984149964e-03   -1.2416761246e-03   -4.8413096161e-04    3.3815926606e-02
 426.5100000   -1.9564361596e-04   -1.1984512114e-03   -1.2416808999e-03   -4.8414293777e-04    3.3833820576e-02
 427.0100000   -1.9564077817e-04   -1.1984473931e-03   -1.2416469447e-03   -4.8413903750e-04    3.3850961220e-02
 427.5100000   -1.9563177946e-04   -1.1984043401e-03   -1.2415750320e-03   -4.8411959889e-04    3.3867745089e-02
 428.0100000   -1.9561719183e-04   -1.1983255599e-03   -1.2414688778e-03   -4.8408604972e-04    3.3884470035e-02
 428.5100000   -1.9559761497e-04   -1.1982147308e-03   -1.2413324409e-03   -4.8403987095e-04    3.3900928216e-02
 429.0100000   -1.9557327977e-04   -1.1980732812e-03   -1.2411673023e-03   -4.8398162000e-04    3.3917769859e-02
 429.5100000   -1.9554394056e-04   -1.1978997282e-03   -1.2409719063e-03   -4.8391067558e-04    3.3935275863e-02
 430.0100000   -1.9550909834e-04   -1.1976910362e-03   -1.2407429826e-03   -4.8382580025e-04    3.3954206349e-02
 430.5100000   -1.9546837257e-04   -1.1974448865e-03   -1.2404779866e-03   -4.8372606278e-04    3.3974293935e-02
 431.0100000   -1.9542176850e-04   -1.1971613129e-03   -1.2401768919e-03   -4.8361149286e-04    3.3994819086e-02
 431.5100000   -1.9536967694e-04   -1.1968427032e-03   -1.2398422329e-03   -4.8348306944e-04    3.4015864227e-02
 432.0100000   -1.9531342415e-04   -1.1964938587e-03   -1.2394790638e-03   -4.8334348789e-04    3.4037483426e-02
 432.5100000   -1.9525377811e-04   -1.1961250405e-03   -1.2390978337e-03   -4.8319531843e-04    3.4059594819e-02
 433.0100000   -1.9518944130e-04   -1.1957260301e-03   -1.2386883235e-03   -4.8303523605e-04    3.4081624767e-02
 433.5100000   -1.9511987022e-04   -1.1952935153e-03   -1.2382470379e-03   -4.8286191463e-04    3.4103016281e-02
 434.0100000   -1.9504459407e-04   -1.1948246107e-03   -1.2377708622e-03   -4.8267419899e-04    3.4123910261e-02
 434.5100000   -1.9496357297e-04   -1.1943190430e-03   -1.2372594160e-03   -4.8247198260e-04    3.4144307673e-02
 435.0100000   -1.9493432519e-04   -1.1941442443e-03   -1.2370567606e-03   -4.8240015175e-04    3.4163956856e-02
 435.5100000   -1.9494252828e-04   -1.1942123557e-03   -1.2370898980e-03   -4.8242441455e-04    3.4182854903e-02
 436.0100000   -1.9494656721e-04   -1.1942533183e-03   -1.2370979369e-03   -4.8243805676e-04    3.4201165795e-02
 436.5100000   -1.9494647433e-04   -1.1942673548e-03   -1.2370811160e-03   -4.8244114548e-04    3.4218845451e-02
 437.0100000   -1.9494145218e-04   -1.1942496527e-03   -1.2370343811e-03   -4.8243170241e-04    3.4235834808e-02
 437.5100000   -1.9493051471e-04   -1.1941942537e-03   -1.2369514431e-03   -4.8240729811e-04    3.4252684386e-02
 438.0100000   -1.9491328247e-04   -1.1940988760e-03   -1.2368298402e-03   -4.8236701526e-04    3.4269447447e-02
 438.5100000   -1.9489032379e-04   -1.1939669841e-03   -1.2366731398e-03   -4.8231227947e-04    3.4286051029e-02
 439.0100000   -1.9486276537e-04   -1.1938054256e-03   -1.2364884939e-03   -4.8224588354e-04    3.4303274083e-02
 439.5100000   -1.9483145895e-04   -1.1936193774e-03   -1.2362813475e-03   -4.8216992427e-04    3.4321248068e-02
 440.0100000   -1.9479633597e-04   -1.1934084322e-03   -1.2360513105e-03   -4.8208421630e-04    3.4340642962e-02
 440.5100000   -1.9475644854e-04   -1.1931668488e-03   -1.2357923809e-03   -4.8198640787e-04    3.4361063189e-02
 441.0100000   -1.9471067056e-04   -1.1928878047e-03   -1.2354973839e-03   -4.8187372220e-04    3.4381778075e-02
 441.5100000   -1.9465852166e-04   -1.1925683923e-03   -1.2351632235e-03   -4.8174499013e-04    3.4403176401e-02
 442.0100000   -1.9460048592e-04   -1.1922115496e-03   -1.2347929438e-03   -4.8160142515e-04    3.4425042854e-02
 442.5100000   -1.9453759264e-04   -1.1918235166e-03   -1.2343930920e-03   -4.8144557554e-04    3.4447384498e-02
 443.0100000   -1.9447228674e-04   -1.1914143300e-03   -1.2339739729e-03   -4.8128252758e-04    3.4469206200e-02
 443.5100000   -1.9440285380e-04   -1.1909822499e-03   -1.2335338745e-03   -4.8110948012e-04    3.4490450585e-02
 444.0100000   -1.9432822234e-04   -1.1905168784e-03   -1.2330621765e-03   -4.8092327614e-04    3.4511179730e-02
 444.5100000   -1.9424731323e-04   -1.1900116661e-03   -1.2325520361e-03   -4.8072125666e-04    3.4531254120e-02
 445.0100000   -1.9424655937e-04   -1.1900222309e-03   -1.2325243281e-03   -4.8072145809e-04    3.4550521240e-02
 445.5100000   -1.9425053304e-04   -1.1900635670e-03   -1.2325315019e-03   -4.8073504362e-04    3.4569153511e-02
 446.0100000   -1.9424880202e-04   -1.1900684607e-03   -1.2325037810e-03   -4.8073422261e-04    3.4587152705e-02
 446.5100000   -1.9424263590e-04   -1.1900446133e-03   -1.2324491717e-03   -4.8072213014e-04    3.4604510973e-02
 447.0100000   -1.9423259043e-04   -1.1899954088e-03   -1.2323712071e-03   -4.8070012956e-04    3.4621367755e-02
 447.5100000   -1.9421822360e-04   -1.1899182023e-03   -1.2322671583e-03   -4.8066712070e-04    3.4638304965e-02
 448.0100000   -1.9419855583e-04   -1.1898071021e-03   -1.2321309134e-03   -4.8062068422e-04    3.4654873590e-02
 448.5100000   -1.9417286955e-04   -1.1896577959e-03   -1.2319579811e-03   -4.8055905700e-04    3.4671628246e-02
 449.0100000   -1.9414122965e-04   -1.1894706900e-03   -1.2317487445e-03   -4.8048241184e-04    3.4688999890e-02
 449.5100000   -1.9410437613e-04   -1.1892502577e-03   -1.2315077911e-03   -4.8039258521e-04    3.4707597798e-02
 450.0100000   -1.9406313975e-04   -1.1890015153e-03   -1.2312402752e-03   -4.8029163056e-04    3.4727295493e-02
 450.5100000   -1.9401785980e-04   -1.1887265141e-03   -1.2309483054e-03   -4.8018038195e-04    3.4747858761e-02
 451.0100000   -1.9396822542e-04   -1.1884233884e-03   -1.2306299733e-03   -4.8005806658e-04    3.4768967352e-02
 451.5100000   -1.9391359468e-04   -1.1880882780e-03   -1.2302813338e-03   -4.7992309616e-04    3.4790818568e-02
 452.0100000   -1.9385348641e-04   -1.1877182863e-03   -1.2298994273e-03   -4.7977428260e-04    3.4813007998e-02
 452.5100000   -1.9378909244e-04   -1.1873165256e-03   -1.2294873399e-03   -4.7961380246e-04    3.4835283107e-02
 453.0100000   -1.9371991311e-04   -1.1868873022e-03   -1.2290493603e-03   -4.7944156138e-04    3.4856915849e-02
 453.5100000   -1.9364592525e-04   -1.1864271485e-03   -1.2285819890e-03   -4.7925713197e-04    3.4877954805e-02
 454.0100000   -1.9356728439e-04   -1.1859369783e-03   -1.2280861123e-03   -4.7906089740e-04    3.4898331933e-02
 454.5100000   -1.9353361331e-04   -1.1857310490e-03   -1.2278566230e-03   -4.7897708391e-04    3.4918011699e-02
 455.0100000   -1.9354006589e-04   -1.1857878912e-03   -1.2278794675e-03   -4.7899687664e-04    3.4936882846e-02
