# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  38.7100000    7.0682554022e-04    1.1330155098e-03
  38.7600000    7.0617112956e-04    1.1300449220e-03
  38.8100000    7.0552146439e-04    1.1271862293e-03
  38.8600000    7.0487641048e-04    1.1244386084e-03
  38.9100000    7.0423592933e-04    1.1218011828e-03
  38.9600000    7.0360009419e-04    1.1192729474e-03
  39.0100000    7.0296895595e-04    1.1168528612e-03
  39.0600000    7.0234248259e-04    1.1145399368e-03
  39.1100000    7.0172062219e-04    1.1123331381e-03
  39.1600000    7.0110334882e-04    1.1102313229e-03
  39.2100000    7.0049063730e-04    1.1082333337e-03
  39.2600000    6.9988245480e-04    1.1063380031e-03
  39.3100000    6.9927880308e-04    1.1045440750e-03
  39.3600000    6.9867971644e-04    1.1028502402e-03
  39.4100000    6.9808517325e-04    1.1012552014e-03
  39.4600000    6.9749504992e-04    1.0997576334e-03
  39.5100000    6.9690922341e-04    1.0983561436e-03
  39.5600000    6.9632769710e-04    1.0970493071e-03
  39.6100000    6.9575055858e-04    1.0958356841e-03
  39.6600000    6.9517781720e-04    1.0947138075e-03
  39.7100000    6.9460934492e-04    1.0936821934e-03
  39.7600000    6.9404498787e-04    1.0927393500e-03
  39.8100000    6.9348469092e-04    1.0918837608e-03
  39.8600000    6.9292849501e-04    1.0911138769e-03
  39.9100000    6.9237643247e-04    1.0904281207e-03
  39.9600000    6.9182843892e-04    1.0898248806e-03
  40.0100000    6.9128437875e-04    1.0893025121e-03
  40.0600000    6.9074416580e-04    1.0888593477e-03
  40.1100000    6.9020782801e-04    1.0884937030e-03
  40.1600000    6.8967541133e-04    1.0882038835e-03
  40.2100000    6.8914685027e-04    1.0879881972e-03
  40.2600000    6.8862200557e-04    1.0878449592e-03
  40.3100000    6.8810081934e-04    1.0877724909e-03
  40.3600000    6.8758334176e-04    1.0877691205e-03
  40.4100000    6.8706957890e-04    1.0878331847e-03
  40.4600000    6.8655940014e-04    1.0879630288e-03
  40.5100000    6.8605265719e-04    1.0881570121e-03
  40.5600000    6.8554933740e-04    1.0884135090e-03
  40.6100000    6.8504952230e-04    1.0887309010e-03
  40.6600000    6.8455321718e-04    1.0891075635e-03
  40.7100000    6.8406029282e-04    1.0895418573e-03
  40.7600000    6.8357059783e-04    1.0900321236e-03
  40.8100000    6.8308407699e-04    1.0905766862e-03
  40.8600000    6.8260077097e-04    1.0911738596e-03
  40.9100000    6.8212073536e-04    1.0918219598e-03
  40.9600000    6.8164396277e-04    1.0925193117e-03
  41.0100000    6.8117035585e-04    1.0932642560e-03
  41.0600000    6.8069978218e-04    1.0940551542e-03
  41.1100000    6.8023218508e-04    1.0948903971e-03
  41.1600000    6.7976762475e-04    1.0957684154e-03
  41.2100000    6.7930616814e-04    1.0966876849e-03
  41.2600000    6.7884775518e-04    1.0976467231e-03
  41.3100000    6.7839223248e-04    1.0986440784e-03
  41.3600000    6.7793951300e-04    1.0996783178e-03
  41.4100000    6.7748962917e-04    1.1007480162e-03
  41.4600000    6.7704261393e-04    1.1018517501e-03
  41.5100000    6.7659840713e-04    1.1029880942e-03
  41.5600000    6.7615692298e-04    1.1041556248e-03
  41.6100000    6.7571815030e-04    1.1053529253e-03
  41.6600000    6.7528212477e-04    1.1065785963e-03
  41.7100000    6.7484882931e-04    1.1078312627e-03
  41.7600000    6.7441817528e-04    1.1091095764e-03
  41.8100000    6.7399008127e-04    1.1104122153e-03
  41.8600000    6.7356454277e-04    1.1117378839e-03
  41.9100000    6.7314161897e-04    1.1130853169e-03
  41.9600000    6.7272135139e-04    1.1144532859e-03
  42.0100000    6.7230368745e-04    1.1158406030e-03
  42.0600000    6.7188849603e-04    1.1172461203e-03
  42.1100000    6.7147568313e-04    1.1186687258e-03
  42.1600000    6.7106527910e-04    1.1201073408e-03
  42.2100000    6.7065737094e-04    1.1215609205e-03
  42.2600000    6.7025195346e-04    1.1230284527e-03
  42.3100000    6.6984889978e-04    1.1245089491e-03
  42.3600000    6.6944809196e-04    1.1260014294e-03
  42.4100000    6.6904953034e-04    1.1275049089e-03
  42.4600000    6.6865328469e-04    1.1290183966e-03
  42.5100000    6.6825937765e-04    1.1305409059e-03
  42.5600000    6.6786775365e-04    1.1320714680e-03
  42.6100000    6.6747833330e-04    1.1336091386e-03
  42.6600000    6.6709105444e-04    1.1351529993e-03
  42.7100000    6.6670587617e-04    1.1367021595e-03
  42.7600000    6.6632279159e-04    1.1382557631e-03
  42.8100000    6.6594184321e-04    1.1398129938e-03
  42.8600000    6.6556308477e-04    1.1413730738e-03
  42.9100000    6.6518649951e-04    1.1429352537e-03
  42.9600000    6.6481197014e-04    1.1444988020e-03
  43.0100000    6.6443935758e-04    1.1460629970e-03
  43.0600000    6.6406861652e-04    1.1476271252e-03
  43.1100000    6.6369982093e-04    1.1491904831e-03
  43.1600000    6.6333306908e-04    1.1507523833e-03
  43.2100000    6.6296837018e-04    1.1523121651e-03
  43.2600000    6.6260562790e-04    1.1538692047e-03
  43.3100000    6.6224472738e-04    1.1554229167e-03
  43.3600000    6.6188563527e-04    1.1569727465e-03
  43.4100000    6.6152842214e-04    1.1585181562e-03
  43.4600000    6.6117318777e-04    1.1600586132e-03
  43.5100000    6.6081995360e-04    1.1615935820e-03
  43.5600000    6.6046862639e-04    1.1631225209e-03
  43.6100000    6.6011908084e-04    1.1646448790e-03
  43.6600000    6.5977128265e-04    1.1661601026e-03
  43.7100000    6.5942531757e-04    1.1676676534e-03
  43.7600000    6.5908129201e-04    1.1691670345e-03
  43.8100000    6.5873921866e-04    1.1706578105e-03
  43.8600000    6.5839901268e-04    1.1721396064e-03
  43.9100000    6.5806058794e-04    1.1736120853e-03
  43.9600000    6.5772393244e-04    1.1750749204e-03
  44.0100000    6.5738908838e-04    1.1765277770e-03
  44.0600000    6.5705608742e-04    1.1779703106e-03
  44.1100000    6.5672492957e-04    1.1794021708e-03
  44.1600000    6.5639561185e-04    1.1808230017e-03
