# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  51.7100000    4.4666192962e-01    9.8785768072e-02   -1.9686558735e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -8.4613347458e-02    2.1040783898e-01    0.0000000000e+00    1.0000000000e-08    9.6923760449e-05   -7.8339742114e-03    7.0312500000e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  51.7600000    4.5641390587e-01    1.0035342262e-01   -2.0712425595e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -8.4700520833e-02    2.1009114583e-01    0.0000000000e+00    1.0000000000e-08    8.7945083279e-05    1.1481447124e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  51.8100000    4.5590699151e-01    1.0099085366e-01   -2.0674542683e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -8.4174502212e-02    2.0986587389e-01    0.0000000000e+00    1.0000000000e-08    7.9502766451e-05    4.0775701902e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  51.8600000    4.5224930055e-01    1.0005208333e-01   -2.0369791667e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -8.3536410550e-02    2.0961152523e-01    0.0000000000e+00    1.0000000000e-08    7.2094416030e-05    3.7717601984e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  51.9100000    4.4832686532e-01    9.6479023973e-02   -2.0264340753e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -8.2557091346e-02    2.0838341346e-01    0.0000000000e+00    1.0000000000e-08    6.4964483489e-05    7.5240200268e-03    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  51.9600000    4.4463374102e-01    9.0756899351e-02   -2.0276988636e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -8.2103587963e-02    2.0688657407e-01    0.0000000000e+00    1.0000000000e-08    5.8868514630e-05    3.8672277347e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  52.0100000    4.4554355312e-01    9.7347861842e-02   -2.0076069079e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -8.2465277778e-02    2.0688657407e-01    0.0000000000e+00    1.0000000000e-08    5.3472425126e-05    4.3211695661e-03    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  52.0600000    4.3664995636e-01    9.2664930556e-02   -1.9444444444e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -8.1721844059e-02    2.0587097772e-01    0.0000000000e+00    1.0000000000e-08    4.8555044845e-05   -4.8295786671e-03    7.0312500000e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  52.1100000    4.4058699833e-01    9.1321790541e-02   -2.0080236486e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -8.0078125000e-02    2.0507812500e-01    0.0000000000e+00    1.0000000000e-08    4.4401366006e-05    4.3862346207e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  52.1600000    4.3190798062e-01    8.9843750000e-02   -1.9217649648e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -8.0887957317e-02    2.0455411585e-01   -9.5274390244e-05    1.0000000000e-08    4.0876716313e-05    2.6917537312e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
