# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
6.9999999999998906e+01  B  31.992188  32.000000  32.000000  3.1914889573e+00  0.250000  -1.794604e-01  -0.7460  0  nan  nan  nan  +nan  -3.420007e-01  -2.814245e-01  128  0  0
6.9999999999998906e+01  C  32.000000  32.000000  32.000000  3.1901137114e+00  0.250000  -1.798139e-01  -0.7452  0  nan  nan  nan  +nan  -3.082722e-01  -2.574560e-01  32  0  0
7.0499999999999204e+01  A  32.007812  32.000000  32.000000  3.1858060316e+00  0.250000  -1.809214e-01  -0.7425  0  nan  nan  nan  +nan  -3.423186e-01  -2.833107e-01  128  0  0
7.0499999999999204e+01  B  31.992188  32.000000  32.000000  3.1858060316e+00  0.250000  -1.809214e-01  -0.7425  0  nan  nan  nan  +nan  -3.423186e-01  -2.833107e-01  128  0  0
7.0499999999999204e+01  C  32.000000  32.000000  32.000000  3.1844321682e+00  0.250000  -1.812747e-01  -0.7417  0  nan  nan  nan  +nan  -3.085765e-01  -2.592462e-01  32  0  0
7.0999999999999403e+01  A  32.007812  32.000000  32.000000  3.1801661414e+00  0.250000  -1.823715e-01  -0.7390  0  nan  nan  nan  +nan  -3.430103e-01  -2.856035e-01  128  0  0
7.0999999999999403e+01  B  31.992188  32.000000  32.000000  3.1801661414e+00  0.250000  -1.823715e-01  -0.7390  0  nan  nan  nan  +nan  -3.430103e-01  -2.856035e-01  128  0  0
7.0999999999999403e+01  C  32.000000  32.000000  32.000000  3.1787926298e+00  0.250000  -1.827246e-01  -0.7382  0  nan  nan  nan  +nan  -3.092469e-01  -2.614387e-01  32  0  0
7.1499999999999702e+01  A  32.007812  32.000000  32.000000  3.1745755037e+00  0.250000  -1.838088e-01  -0.7356  0  nan  nan  nan  +nan  -3.440628e-01  -2.882889e-01  128  0  0
7.1499999999999702e+01  B  31.992188  32.000000  32.000000  3.1745755037e+00  0.250000  -1.838088e-01  -0.7356  0  nan  nan  nan  +nan  -3.440628e-01  -2.882889e-01  128  0  0
7.1499999999999702e+01  C  32.000000  32.000000  32.000000  3.1732013729e+00  0.250000  -1.841621e-01  -0.7348  0  nan  nan  nan  +nan  -3.102709e-01  -2.640204e-01  32  0  0
7.1999999999999901e+01  A  32.007812  32.000000  32.000000  3.1690406160e+00  0.250000  -1.852319e-01  -0.7323  0  nan  nan  nan  +nan  -3.454592e-01  -2.913528e-01  128  0  0
7.1999999999999901e+01  B  31.992188  32.000000  32.000000  3.1690406160e+00  0.250000  -1.852319e-01  -0.7323  0  nan  nan  nan  +nan  -3.454592e-01  -2.913528e-01  128  0  0
7.1999999999999901e+01  C  32.000000  32.000000  32.000000  3.1676649440e+00  0.250000  -1.855856e-01  -0.7315  0  nan  nan  nan  +nan  -3.115636e-01  -2.669779e-01  32  0  0
7.2500000000000199e+01  A  32.007812  32.000000  32.000000  3.1635683702e+00  0.250000  -1.866388e-01  -0.7290  0  nan  nan  nan  +nan  -3.471142e-01  -2.947731e-01  128  0  0
7.2500000000000199e+01  B  31.992188  32.000000  32.000000  3.1635683702e+00  0.250000  -1.866388e-01  -0.7290  0  nan  nan  nan  +nan  -3.471142e-01  -2.947731e-01  128  0  0
7.2500000000000199e+01  C  32.000000  32.000000  32.000000  3.1621902572e+00  0.250000  -1.869931e-01  -0.7282  0  nan  nan  nan  +nan  -3.128090e-01  -2.702903e-01  32  0  0
7.3000000000000398e+01  A  32.007812  32.000000  32.000000  3.1581656353e+00  0.250000  -1.880279e-01  -0.7258  0  nan  nan  nan  +nan  -3.486316e-01  -2.985240e-01  128  0  0
7.3000000000000398e+01  B  31.992188  32.000000  32.000000  3.1581656353e+00  0.250000  -1.880279e-01  -0.7258  0  nan  nan  nan  +nan  -3.486316e-01  -2.985240e-01  128  0  0
7.3000000000000398e+01  C  32.000000  32.000000  32.000000  3.1567841928e+00  0.250000  -1.883830e-01  -0.7250  0  nan  nan  nan  +nan  -3.142715e-01  -2.739329e-01  32  0  0
7.3500000000000696e+01  A  32.007812  32.000000  32.000000  3.1528387902e+00  0.250000  -1.893974e-01  -0.7226  0  nan  nan  nan  +nan  -3.503520e-01  -3.025773e-01  128  0  0
7.3500000000000696e+01  B  31.992188  32.000000  32.000000  3.1528387902e+00  0.250000  -1.893974e-01  -0.7226  0  nan  nan  nan  +nan  -3.503520e-01  -3.025773e-01  128  0  0
7.3500000000000696e+01  C  32.000000  32.000000  32.000000  3.1514531259e+00  0.250000  -1.897537e-01  -0.7218  0  nan  nan  nan  +nan  -3.159312e-01  -2.778780e-01  32  0  0
7.4000000000000995e+01  A  32.007812  32.000000  32.000000  3.1475941618e+00  0.250000  -1.907458e-01  -0.7195  0  nan  nan  nan  +nan  -3.522038e-01  -3.068939e-01  128  0  0
7.4000000000000995e+01  B  31.992188  32.000000  32.000000  3.1475941618e+00  0.250000  -1.907458e-01  -0.7195  0  nan  nan  nan  +nan  -3.522038e-01  -3.068939e-01  128  0  0
7.4000000000000995e+01  C  32.000000  32.000000  32.000000  3.1462033704e+00  0.250000  -1.911034e-01  -0.7187  0  nan  nan  nan  +nan  -3.177606e-01  -2.820883e-01  32  0  0
7.4500000000001194e+01  A  32.007812  32.000000  32.000000  3.1424367238e+00  0.250000  -1.920718e-01  -0.7165  0  nan  nan  nan  +nan  -3.535139e-01  -3.114422e-01  128  0  0
7.4500000000001194e+01  B  31.992188  32.000000  32.000000  3.1424367238e+00  0.250000  -1.920718e-01  -0.7165  0  nan  nan  nan  +nan  -3.535139e-01  -3.114422e-01  128  0  0
7.4500000000001194e+01  C  32.000000  32.000000  32.000000  3.1410399034e+00  0.250000  -1.924309e-01  -0.7157  0  nan  nan  nan  +nan  -3.190147e-01  -2.865326e-01  32  0  0
7.5000000000001506e+01  A  32.007812  32.000000  32.000000  3.1373709837e+00  0.250000  -1.933742e-01  -0.7136  0  nan  nan  nan  +nan  -3.549071e-01  -3.161748e-01  128  0  0
7.5000000000001506e+01  B  31.992188  32.000000  32.000000  3.1373709837e+00  0.250000  -1.933742e-01  -0.7136  0  nan  nan  nan  +nan  -3.549071e-01  -3.161748e-01  128  0  0
7.5000000000001506e+01  C  32.000000  32.000000  32.000000  3.1359672228e+00  0.250000  -1.937351e-01  -0.7128  0  nan  nan  nan  +nan  -3.203266e-01  -2.911647e-01  32  0  0
7.5500000000001705e+01  A  32.007812  32.000000  32.000000  3.1324001130e+00  0.250000  -1.946522e-01  -0.7107  0  nan  nan  nan  +nan  -3.563647e-01  -3.210470e-01  128  0  0
7.5500000000001705e+01  B  31.992188  32.000000  32.000000  3.1324001130e+00  0.250000  -1.946522e-01  -0.7107  0  nan  nan  nan  +nan  -3.563647e-01  -3.210470e-01  128  0  0
7.5500000000001705e+01  C  32.000000  32.000000  32.000000  3.1309885088e+00  0.250000  -1.950152e-01  -0.7099  0  nan  nan  nan  +nan  -3.216984e-01  -2.959407e-01  32  0  0
7.6000000000002004e+01  A  32.007812  32.000000  32.000000  3.1275260182e+00  0.250000  -1.959054e-01  -0.7080  0  nan  nan  nan  +nan  -3.578690e-01  -3.260179e-01  128  0  0
7.6000000000002004e+01  B  31.992188  32.000000  32.000000  3.1275260182e+00  0.250000  -1.959054e-01  -0.7080  0  nan  nan  nan  +nan  -3.578690e-01  -3.260179e-01  128  0  0
7.6000000000002004e+01  C  32.000000  32.000000  32.000000  3.1261056877e+00  0.250000  -1.962706e-01  -0.7071  0  nan  nan  nan  +nan  -3.231125e-01  -3.008201e-01  32  0  0
7.6500000000002203e+01  A  32.007812  32.000000  32.000000  3.1227495395e+00  0.250000  -1.971334e-01  -0.7052  0  nan  nan  nan  +nan  -3.593963e-01  -3.310370e-01  128  0  0
7.6500000000002203e+01  B  31.992188  32.000000  32.000000  3.1227495395e+00  0.250000  -1.971334e-01  -0.7052  0  nan  nan  nan  +nan  -3.593963e-01  -3.310370e-01  128  0  0
7.6500000000002203e+01  C  32.000000  32.000000  32.000000  3.1213196191e+00  0.250000  -1.975011e-01  -0.7044  0  nan  nan  nan  +nan  -3.245461e-01  -3.057533e-01  32  0  0
7.7000000000002501e+01  A  32.007812  32.000000  32.000000  3.1180702227e+00  0.250000  -1.983365e-01  -0.7026  0  nan  nan  nan  +nan  -3.609274e-01  -3.360592e-01  128  0  0
7.7000000000002501e+01  B  31.992188  32.000000  32.000000  3.1180702227e+00  0.250000  -1.983365e-01  -0.7026  0  nan  nan  nan  +nan  -3.609274e-01  -3.360592e-01  128  0  0
7.7000000000002501e+01  C  32.000000  32.000000  32.000000  3.1166298892e+00  0.250000  -1.987068e-01  -0.7018  0  nan  nan  nan  +nan  -3.251220e-01  -3.106954e-01  32  0  0
7.7500000000002700e+01  A  32.007812  32.000000  32.000000  3.1134864526e+00  0.250000  -1.995150e-01  -0.7000  0  nan  nan  nan  +nan  -3.622675e-01  -3.410424e-01  128  0  0
7.7500000000002700e+01  B  31.992188  32.000000  32.000000  3.1134864526e+00  0.250000  -1.995150e-01  -0.7000  0  nan  nan  nan  +nan  -3.622675e-01  -3.410424e-01  128  0  0
7.7500000000002700e+01  C  32.000000  32.000000  32.000000  3.1120349408e+00  0.250000  -1.998882e-01  -0.6992  0  nan  nan  nan  +nan  -3.255516e-01  -3.155930e-01  32  0  0
7.8000000000002998e+01  A  32.007812  32.000000  32.000000  3.1089955207e+00  0.250000  -2.006696e-01  -0.6975  0  nan  nan  nan  +nan  -3.634588e-01  -3.371957e-01  128  0  0
7.8000000000002998e+01  B  31.992188  32.000000  32.000000  3.1089955207e+00  0.250000  -2.006696e-01  -0.6975  0  nan  nan  nan  +nan  -3.634588e-01  -3.371957e-01  128  0  0
7.8000000000002998e+01  C  32.000000  32.000000  32.000000  3.1075321221e+00  0.250000  -2.010459e-01  -0.6967  0  nan  nan  nan  +nan  -3.259431e-01  -3.121354e-01  32  0  0
7.8500000000003297e+01  A  32.007812  32.000000  32.000000  3.1045937609e+00  0.250000  -2.018013e-01  -0.6951  0  nan  nan  nan  +nan  -3.646036e-01  -3.302245e-01  128  0  0
7.8500000000003297e+01  B  31.992188  32.000000  32.000000  3.1045937609e+00  0.250000  -2.018013e-01  -0.6951  0  nan  nan  nan  +nan  -3.646036e-01  -3.302245e-01  128  0  0
7.8500000000003297e+01  C  32.000000  32.000000  32.000000  3.1031178543e+00  0.250000  -2.021808e-01  -0.6943  0  nan  nan  nan  +nan  -3.262909e-01  -3.053127e-01  32  0  0
7.9000000000003496e+01  A  32.007812  32.000000  32.000000  3.1002768461e+00  0.250000  -2.029112e-01  -0.6927  0  nan  nan  nan  +nan  -3.654076e-01  -3.235278e-01  128  0  0
7.9000000000003496e+01  B  31.992188  32.000000  32.000000  3.1002768461e+00  0.250000  -2.029112e-01  -0.6927  0  nan  nan  nan  +nan  -3.654076e-01  -3.235278e-01  128  0  0
7.9000000000003496e+01  C  32.000000  32.000000  32.000000  3.0987879010e+00  0.250000  -2.032940e-01  -0.6919  0  nan  nan  nan  +nan  -3.265911e-01  -2.987531e-01  32  0  0
7.9500000000003794e+01  A  32.007812  32.000000  32.000000  3.0960398923e+00  0.250000  -2.040005e-01  -0.6904  0  nan  nan  nan  +nan  -3.656829e-01  -3.171444e-01  128  0  0
7.9500000000003794e+01  B  31.992188  32.000000  32.000000  3.0960398923e+00  0.250000  -2.040005e-01  -0.6904  0  nan  nan  nan  +nan  -3.656829e-01  -3.171444e-01  128  0  0
7.9500000000003794e+01  C  32.000000  32.000000  32.000000  3.0945374858e+00  0.250000  -2.043868e-01  -0.6895  0  nan  nan  nan  +nan  -3.268385e-01  -2.924951e-01  32  0  0
8.0000000000003993e+01  A  32.007812  32.000000  32.000000  3.0918776330e+00  0.250000  -2.050707e-01  -0.6881  0  nan  nan  nan  +nan  -3.659051e-01  -3.111074e-01  128  0  0
8.0000000000003993e+01  B  31.992188  32.000000  32.000000  3.0918776330e+00  0.250000  -2.050707e-01  -0.6881  0  nan  nan  nan  +nan  -3.659051e-01  -3.111074e-01  128  0  0
8.0000000000003993e+01  C  32.000000  32.000000  32.000000  3.0903614606e+00  0.250000  -2.054605e-01  -0.6873  0  nan  nan  nan  +nan  -3.270309e-01  -2.865750e-01  32  0  0
8.0500000000004306e+01  A  32.007812  32.000000  32.000000  3.0877848804e+00  0.250000  -2.061229e-01  -0.6859  0  nan  nan  nan  +nan  -3.651532e-01  -3.054472e-01  128  0  0
8.0500000000004306e+01  B  31.992188  32.000000  32.000000  3.0877848804e+00  0.250000  -2.061229e-01  -0.6859  0  nan  nan  nan  +nan  -3.651532e-01  -3.054472e-01  128  0  0
8.0500000000004306e+01  C  32.000000  32.000000  32.000000  3.0862547527e+00  0.250000  -2.065163e-01  -0.6850  0  nan  nan  nan  +nan  -3.271639e-01  -2.810192e-01  32  0  0
8.1000000000004505e+01  A  32.007812  32.000000  32.000000  3.0837564128e+00  0.250000  -2.071587e-01  -0.6837  0  nan  nan  nan  +nan  -3.643408e-01  -3.001874e-01  128  0  0
8.1000000000004505e+01  B  31.992188  32.000000  32.000000  3.0837564128e+00  0.250000  -2.071587e-01  -0.6837  0  nan  nan  nan  +nan  -3.643408e-01  -3.001874e-01  128  0  0
8.1000000000004505e+01  C  32.000000  32.000000  32.000000  3.0822122953e+00  0.250000  -2.075557e-01  -0.6829  0  nan  nan  nan  +nan  -3.272429e-01  -2.758509e-01  32  0  0
8.1500000000004803e+01  A  32.007812  32.000000  32.000000  3.0797872224e+00  0.250000  -2.081791e-01  -0.6816  0  nan  nan  nan  +nan  -3.635261e-01  -2.953481e-01  128  0  0
8.1500000000004803e+01  B  31.992188  32.000000  32.000000  3.0797872224e+00  0.250000  -2.081791e-01  -0.6816  0  nan  nan  nan  +nan  -3.635261e-01  -2.953481e-01  128  0  0
8.1500000000004803e+01  C  32.000000  32.000000  32.000000  3.0782292005e+00  0.250000  -2.085797e-01  -0.6807  0  nan  nan  nan  +nan  -3.272667e-01  -2.710895e-01  32  0  0
8.2000000000005002e+01  A  32.007812  32.000000  32.000000  3.0758726962e+00  0.250000  -2.091856e-01  -0.6795  0  nan  nan  nan  +nan  -3.627196e-01  -2.909441e-01  128  0  0
8.2000000000005002e+01  B  31.992188  32.000000  32.000000  3.0758726962e+00  0.250000  -2.091856e-01  -0.6795  0  nan  nan  nan  +nan  -3.627196e-01  -2.909441e-01  128  0  0
8.2000000000005002e+01  C  32.000000  32.000000  32.000000  3.0743009998e+00  0.250000  -2.095897e-01  -0.6786  0  nan  nan  nan  +nan  -3.266013e-01  -2.667498e-01  32  0  0
8.2500000000005301e+01  A  32.007812  32.000000  32.000000  3.0720087362e+00  0.250000  -2.101790e-01  -0.6774  0  nan  nan  nan  +nan  -3.619317e-01  -2.869870e-01  128  0  0
8.2500000000005301e+01  B  31.992188  32.000000  32.000000  3.0720087362e+00  0.250000  -2.101790e-01  -0.6774  0  nan  nan  nan  +nan  -3.619317e-01  -2.869870e-01  128  0  0
8.2500000000005301e+01  C  32.000000  32.000000  32.000000  3.0704237455e+00  0.250000  -2.105865e-01  -0.6766  0  nan  nan  nan  +nan  -3.257933e-01  -2.628440e-01  32  0  0
8.3000000000005599e+01  A  32.007812  32.000000  32.000000  3.0681917716e+00  0.250000  -2.111604e-01  -0.6754  0  nan  nan  nan  +nan  -3.611696e-01  -2.834870e-01  128  0  0
8.3000000000005599e+01  B  31.992188  32.000000  32.000000  3.0681917716e+00  0.250000  -2.111604e-01  -0.6754  0  nan  nan  nan  +nan  -3.611696e-01  -2.834870e-01  128  0  0
8.3000000000005599e+01  C  32.000000  32.000000  32.000000  3.0665940000e+00  0.250000  -2.115712e-01  -0.6745  0  nan  nan  nan  +nan  -3.250097e-01  -2.593811e-01  32  0  0
8.3500000000005798e+01  A  32.007812  32.000000  32.000000  3.0644188587e+00  0.250000  -2.121304e-01  -0.6734  0  nan  nan  nan  +nan  -3.604444e-01  -2.804487e-01  128  0  0
8.3500000000005798e+01  B  31.992188  32.000000  32.000000  3.0644188587e+00  0.250000  -2.121304e-01  -0.6734  0  nan  nan  nan  +nan  -3.604444e-01  -2.804487e-01  128  0  0
8.3500000000005798e+01  C  32.000000  32.000000  32.000000  3.0628089537e+00  0.250000  -2.125443e-01  -0.6726  0  nan  nan  nan  +nan  -3.242610e-01  -2.563662e-01  32  0  0
8.4000000000006096e+01  A  32.007812  32.000000  32.000000  3.0606873879e+00  0.250000  -2.130898e-01  -0.6714  0  nan  nan  nan  +nan  -3.597676e-01  -2.778809e-01  128  0  0
8.4000000000006096e+01  B  31.992188  32.000000  32.000000  3.0606873879e+00  0.250000  -2.130898e-01  -0.6714  0  nan  nan  nan  +nan  -3.597676e-01  -2.778809e-01  128  0  0
8.4000000000006096e+01  C  32.000000  32.000000  32.000000  3.0590661442e+00  0.250000  -2.135066e-01  -0.6706  0  nan  nan  nan  +nan  -3.235589e-01  -2.538071e-01  32  0  0
8.4500000000006295e+01  A  32.007812  32.000000  32.000000  3.0569953627e+00  0.250000  -2.140390e-01  -0.6695  0  nan  nan  nan  +nan  -3.591475e-01  -2.757823e-01  128  0  0
8.4500000000006295e+01  B  31.992188  32.000000  32.000000  3.0569953627e+00  0.250000  -2.140390e-01  -0.6695  0  nan  nan  nan  +nan  -3.591475e-01  -2.757823e-01  128  0  0
8.4500000000006295e+01  C  32.000000  32.000000  32.000000  3.0553636800e+00  0.250000  -2.144585e-01  -0.6687  0  nan  nan  nan  +nan  -3.229124e-01  -2.517035e-01  32  0  0
8.5000000000006594e+01  A  32.007812  32.000000  32.000000  3.0533413398e+00  0.250000  -2.149784e-01  -0.6676  0  nan  nan  nan  +nan  -3.581915e-01  -2.741580e-01  128  0  0
8.5000000000006594e+01  B  31.992188  32.000000  32.000000  3.0533413398e+00  0.250000  -2.149784e-01  -0.6676  0  nan  nan  nan  +nan  -3.581915e-01  -2.741580e-01  128  0  0
8.5000000000006594e+01  C  32.000000  32.000000  32.000000  3.0517002514e+00  0.250000  -2.154004e-01  -0.6668  0  nan  nan  nan  +nan  -3.223328e-01  -2.500600e-01  32  0  0
8.5500000000006807e+01  A  32.007812  32.000000  32.000000  3.0497244595e+00  0.250000  -2.159084e-01  -0.6657  0  nan  nan  nan  +nan  -3.572765e-01  -2.730036e-01  128  0  0
8.5500000000006807e+01  B  31.992188  32.000000  32.000000  3.0497244595e+00  0.250000  -2.159084e-01  -0.6657  0  nan  nan  nan  +nan  -3.572765e-01  -2.730036e-01  128  0  0
8.5500000000006807e+01  C  32.000000  32.000000  32.000000  3.0480751026e+00  0.250000  -2.163324e-01  -0.6649  0  nan  nan  nan  +nan  -3.218302e-01  -2.488722e-01  32  0  0
8.6000000000007105e+01  A  32.007812  32.000000  32.000000  3.0461442262e+00  0.250000  -2.168288e-01  -0.6639  0  nan  nan  nan  +nan  -3.565411e-01  -2.723173e-01  128  0  0
8.6000000000007105e+01  B  31.992188  32.000000  32.000000  3.0461442262e+00  0.250000  -2.168288e-01  -0.6639  0  nan  nan  nan  +nan  -3.565411e-01  -2.723173e-01  128  0  0
8.6000000000007105e+01  C  32.000000  32.000000  32.000000  3.0444878165e+00  0.250000  -2.172547e-01  -0.6630  0  nan  nan  nan  +nan  -3.211476e-01  -2.481385e-01  32  0  0
8.6500000000007304e+01  A  32.007812  32.000000  32.000000  3.0426004221e+00  0.250000  -2.177400e-01  -0.6621  0  nan  nan  nan  +nan  -3.559901e-01  -2.720940e-01  128  0  0
8.6500000000007304e+01  B  31.992188  32.000000  32.000000  3.0426004221e+00  0.250000  -2.177400e-01  -0.6621  0  nan  nan  nan  +nan  -3.559901e-01  -2.720940e-01  128  0  0
8.6500000000007304e+01  C  32.000000  32.000000  32.000000  3.0409382673e+00  0.250000  -2.181673e-01  -0.6612  0  nan  nan  nan  +nan  -3.205925e-01  -2.478542e-01  32  0  0
8.7000000000007603e+01  A  32.007812  32.000000  32.000000  3.0390930629e+00  0.250000  -2.186417e-01  -0.6603  0  nan  nan  nan  +nan  -3.556267e-01  -2.723250e-01  128  0  0
8.7000000000007603e+01  B  31.992188  32.000000  32.000000  3.0390930629e+00  0.250000  -2.186417e-01  -0.6603  0  nan  nan  nan  +nan  -3.556267e-01  -2.723250e-01  128  0  0
8.7000000000007603e+01  C  32.000000  32.000000  32.000000  3.0374265368e+00  0.250000  -2.190702e-01  -0.6594  0  nan  nan  nan  +nan  -3.202248e-01  -2.480140e-01  32  0  0
8.7500000000007901e+01  A  32.007812  32.000000  32.000000  3.0356225612e+00  0.250000  -2.195340e-01  -0.6585  0  nan  nan  nan  +nan  -3.554499e-01  -2.729982e-01  128  0  0
8.7500000000007901e+01  B  31.992188  32.000000  32.000000  3.0356225612e+00  0.250000  -2.195340e-01  -0.6585  0  nan  nan  nan  +nan  -3.554499e-01  -2.729982e-01  128  0  0
8.7500000000007901e+01  C  32.000000  32.000000  32.000000  3.0339530704e+00  0.250000  -2.199632e-01  -0.6576  0  nan  nan  nan  +nan  -3.200429e-01  -2.486079e-01  32  0  0
8.8000000000008100e+01  A  32.007812  32.000000  32.000000  3.0321898844e+00  0.250000  -2.204165e-01  -0.6568  0  nan  nan  nan  +nan  -3.554566e-01  -2.741020e-01  128  0  0
8.8000000000008100e+01  B  31.992188  32.000000  32.000000  3.0321898844e+00  0.250000  -2.204165e-01  -0.6568  0  nan  nan  nan  +nan  -3.554566e-01  -2.741020e-01  128  0  0
8.8000000000008100e+01  C  32.000000  32.000000  32.000000  3.0305188670e+00  0.250000  -2.208462e-01  -0.6559  0  nan  nan  nan  +nan  -3.200433e-01  -2.496217e-01  32  0  0
8.8500000000008399e+01  A  32.007812  32.000000  32.000000  3.0287961982e+00  0.250000  -2.212891e-01  -0.6550  0  nan  nan  nan  +nan  -3.556419e-01  -2.756197e-01  128  0  0
8.8500000000008399e+01  B  31.992188  32.000000  32.000000  3.0287961982e+00  0.250000  -2.212891e-01  -0.6550  0  nan  nan  nan  +nan  -3.556419e-01  -2.756197e-01  128  0  0
8.8500000000008399e+01  C  32.000000  32.000000  32.000000  3.0271251192e+00  0.250000  -2.217187e-01  -0.6542  0  nan  nan  nan  +nan  -3.202211e-01  -2.510398e-01  32  0  0
8.9000000000008598e+01  A  32.007812  32.000000  32.000000  3.0254430845e+00  0.250000  -2.221512e-01  -0.6534  0  nan  nan  nan  +nan  -3.559935e-01  -2.775396e-01  128  0  0
8.9000000000008598e+01  B  31.992188  32.000000  32.000000  3.0254430845e+00  0.250000  -2.221512e-01  -0.6534  0  nan  nan  nan  +nan  -3.559935e-01  -2.775396e-01  128  0  0
8.9000000000008598e+01  C  32.000000  32.000000  32.000000  3.0237733591e+00  0.250000  -2.225804e-01  -0.6525  0  nan  nan  nan  +nan  -3.205648e-01  -2.528496e-01  32  0  0
8.9500000000008896e+01  A  32.007812  32.000000  32.000000  3.0221323221e+00  0.250000  -2.230024e-01  -0.6517  0  nan  nan  nan  +nan  -3.565067e-01  -2.798383e-01  128  0  0
8.9500000000008896e+01  B  31.992188  32.000000  32.000000  3.0221323221e+00  0.250000  -2.230024e-01  -0.6517  0  nan  nan  nan  +nan  -3.565067e-01  -2.798383e-01  128  0  0
8.9500000000008896e+01  C  32.000000  32.000000  32.000000  3.0204653291e+00  0.250000  -2.234309e-01  -0.6509  0  nan  nan  nan  +nan  -3.210689e-01  -2.550314e-01  32  0  0
9.0000000000009095e+01  A  32.007812  32.000000  32.000000  3.0188658122e+00  0.250000  -2.238422e-01  -0.6501  0  nan  nan  nan  +nan  -3.571723e-01  -2.824913e-01  128  0  0
9.0000000000009095e+01  B  31.992188  32.000000  32.000000  3.0188658122e+00  0.250000  -2.238422e-01  -0.6501  0  nan  nan  nan  +nan  -3.571723e-01  -2.824913e-01  128  0  0
9.0000000000009095e+01  C  32.000000  32.000000  32.000000  3.0172029014e+00  0.250000  -2.242697e-01  -0.6492  0  nan  nan  nan  +nan  -3.216698e-01  -2.575604e-01  32  0  0
9.0500000000009393e+01  A  32.007812  32.000000  32.000000  3.0156455643e+00  0.250000  -2.246701e-01  -0.6485  0  nan  nan  nan  +nan  -3.579773e-01  -2.854750e-01  128  0  0
9.0500000000009393e+01  B  31.992188  32.000000  32.000000  3.0156455643e+00  0.250000  -2.246701e-01  -0.6485  0  nan  nan  nan  +nan  -3.579773e-01  -2.854750e-01  128  0  0
9.0500000000009393e+01  C  32.000000  32.000000  32.000000  3.0139880053e+00  0.250000  -2.250963e-01  -0.6476  0  nan  nan  nan  +nan  -3.221469e-01  -2.604141e-01  32  0  0
9.1000000000009607e+01  A  32.007812  32.000000  32.000000  3.0124735093e+00  0.250000  -2.254857e-01  -0.6469  0  nan  nan  nan  +nan  -3.589069e-01  -2.887582e-01  128  0  0
9.1000000000009607e+01  B  31.992188  32.000000  32.000000  3.0124735093e+00  0.250000  -2.254857e-01  -0.6469  0  nan  nan  nan  +nan  -3.589069e-01  -2.887582e-01  128  0  0
9.1000000000009607e+01  C  32.000000  32.000000  32.000000  3.0108224706e+00  0.250000  -2.259102e-01  -0.6461  0  nan  nan  nan  +nan  -3.227052e-01  -2.635627e-01  32  0  0
9.1500000000009905e+01  A  32.007812  32.000000  32.000000  3.0093515000e+00  0.250000  -2.262883e-01  -0.6453  0  nan  nan  nan  +nan  -3.599475e-01  -2.923102e-01  128  0  0
9.1500000000009905e+01  B  31.992188  32.000000  32.000000  3.0093515000e+00  0.250000  -2.262883e-01  -0.6453  0  nan  nan  nan  +nan  -3.599475e-01  -2.923102e-01  128  0  0
9.1500000000009905e+01  C  32.000000  32.000000  32.000000  3.0077080408e+00  0.250000  -2.267109e-01  -0.6445  0  nan  nan  nan  +nan  -3.233332e-01  -2.669761e-01  32  0  0
9.2000000000010203e+01  A  32.007812  32.000000  32.000000  3.0062811869e+00  0.250000  -2.270777e-01  -0.6438  0  nan  nan  nan  +nan  -3.607291e-01  -2.960977e-01  128  0  0
9.2000000000010203e+01  B  31.992188  32.000000  32.000000  3.0062811869e+00  0.250000  -2.270777e-01  -0.6438  0  nan  nan  nan  +nan  -3.607291e-01  -2.960977e-01  128  0  0
9.2000000000010203e+01  C  32.000000  32.000000  32.000000  3.0046462742e+00  0.250000  -2.274981e-01  -0.6430  0  nan  nan  nan  +nan  -3.240251e-01  -2.706229e-01  32  0  0
9.2500000000010402e+01  A  32.007812  32.000000  32.000000  3.0032640000e+00  0.250000  -2.278535e-01  -0.6423  0  nan  nan  nan  +nan  -3.615113e-01  -3.000842e-01  128  0  0
9.2500000000010402e+01  B  31.992188  32.000000  32.000000  3.0032640000e+00  0.250000  -2.278535e-01  -0.6423  0  nan  nan  nan  +nan  -3.615113e-01  -3.000842e-01  128  0  0
9.2500000000010402e+01  C  32.000000  32.000000  32.000000  3.0016384797e+00  0.250000  -2.282714e-01  -0.6415  0  nan  nan  nan  +nan  -3.247696e-01  -2.744680e-01  32  0  0
9.3000000000010701e+01  A  32.007812  32.000000  32.000000  3.0003009323e+00  0.250000  -2.286153e-01  -0.6409  0  nan  nan  nan  +nan  -3.623360e-01  -3.042330e-01  128  0  0
9.3000000000010701e+01  B  31.992188  32.000000  32.000000  3.0003009323e+00  0.250000  -2.286153e-01  -0.6409  0  nan  nan  nan  +nan  -3.623360e-01  -3.042330e-01  128  0  0
9.3000000000010701e+01  C  32.000000  32.000000  32.000000  2.9986855034e+00  0.250000  -2.290306e-01  -0.6401  0  nan  nan  nan  +nan  -3.255559e-01  -2.784759e-01  32  0  0
9.3500000000010900e+01  A  32.007812  32.000000  32.000000  2.9973927435e+00  0.250000  -2.293630e-01  -0.6395  0  nan  nan  nan  +nan  -3.631925e-01  -3.085057e-01  128  0  0
