# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
5.8799999999961005e+02  3.5027580793514819e-04  -2.1910677828266181e-06  -2.0342323892749118e-06  -6.9763018341043692e-07  -2.9061061409887858e-04  -5.5416526555796709e-10  -1.5456219840299132e-06  7.0922659181804677e-07  3.5028219412657212e-04  2.1899246680255356e-06  2.1014931630547005e-05  -8.8077271003399810e-08  -5.5310406373051495e-08  -1.5858286221023226e-08  -1.7294389289081596e-05  1.0210696040551160e-09  -2.2540252723121030e-08  3.2192897940795312e-08  2.1014680114716026e-05  8.8968376133687217e-08
5.9199999999960698e+02  3.5145712823208858e-04  -2.2105002555619903e-06  -2.0329469344834320e-06  -6.9729140342160083e-07  -2.9157331309913722e-04  -1.7205293533598627e-10  -1.5351063530919196e-06  7.0883537158460496e-07  3.5146221757010254e-04  2.2092119231291180e-06  2.1029642403793709e-05  -9.0268315770489838e-08  -5.6544484398943428e-08  -1.7625661579953827e-08  -1.7306433260092056e-05  -1.0321509353489537e-10  -2.2946372772378321e-08  3.3518853809526044e-08  2.1030310925683793e-05  9.0440540234742153e-08
5.9599999999960301e+02  3.5263242261459373e-04  -2.2305789472777983e-06  -2.0313004155759551e-06  -6.9718650811819439e-07  -2.9252685258141691e-04  6.3008759947096951e-10  -1.5242345748016074e-06  7.0860547654971892e-07  3.5263686827318418e-04  2.2290446308432108e-06  2.1120363667941113e-05  -9.2173304281385713e-08  -5.8705978054268815e-08  -1.9283744811559502e-08  -1.7383109678207962e-05  -1.1074250194301329e-09  -2.3330552315180247e-08  3.5338140515031422e-08  2.1121896451094993e-05  9.1395735548981692e-08
5.9999999999959903e+02  3.5372805011469705e-04  -2.2508719421287930e-06  -2.0302863502500904e-06  -6.9706688025477649e-07  -2.9341668670979104e-04  7.2621257540510231e-10  -1.5130265155768137e-06  7.0831803085652113e-07  3.5373315663091316e-04  2.2490717466482106e-06  2.1294661617230294e-05  -9.3310714660400291e-08  -6.0180730341565243e-08  -1.8285618589960439e-08  -1.7527063494490512e-05  -6.8807197777113973e-10  -2.4345197381891869e-08  3.4195500177049338e-08  2.1294947220273622e-05  9.2381916399157513e-08
6.0399999999959596e+02  3.5476026307985713e-04  -2.2704268977256531e-06  -2.0283033472708202e-06  -6.9661153070423286e-07  -2.9425827745878147e-04  -1.2083568459573355e-10  -1.5012820757297289e-06  7.0791619658787265e-07  3.5476539826785391e-04  2.2692861624848108e-06  2.1433184133390870e-05  -9.4818762887786092e-08  -6.0320958598391595e-08  -1.6472457276356454e-08  -1.7638642110236838e-05  1.3824623664273964e-10  -2.4071799103037526e-08  3.2237127175582052e-08  2.1432971833513251e-05  9.3459967754795920e-08
6.0799999999959198e+02  3.5584732102926313e-04  -2.2903562567331755e-06  -2.0263332492743643e-06  -6.9630648866453487e-07  -2.9514406969026067e-04  -7.0509357000891460e-10  -1.4894095865851875e-06  7.0762112121194148e-07  3.5585213486617019e-04  2.2896295335070487e-06  2.1471561967493117e-05  -9.6916264403518394e-08  -6.0474254175460001e-08  -1.6368156939344144e-08  -1.7669105179908965e-05  1.8377574693639500e-10  -2.3065464800908950e-08  3.1915263992600575e-08  2.1472048887853540e-05  9.5191284419482380e-08
6.1199999999958800e+02  3.5702094412197818e-04  -2.3104854236929084e-06  -2.0236885211736189e-06  -6.9608858179824509e-07  -2.9609555391907306e-04  5.6762835668380994e-11  -1.4772465666935757e-06  7.0709874859356923e-07  3.5702585977504117e-04  2.3101866764314238e-06  2.1469413813977880e-05  -9.8149630353708356e-08  -6.1063180160226010e-08  -1.8765647626083983e-08  -1.7669639595599570e-05  -7.1766161895395852e-10  -2.2927006157027785e-08  3.4303680244277087e-08  2.1469921833583206e-05  9.7110740005085624e-08
6.1599999999958504e+02  3.5820614018866457e-04  -2.3308712028593949e-06  -2.0194028630800357e-06  -6.9644938104886459e-07  -2.9705487612011953e-04  8.7607539913271924e-10  -1.4635508011217089e-06  7.0715445199240564e-07  3.5821144039099449e-04  2.3295820659770268e-06  2.1560677211250036e-05  -9.9709088082504303e-08  -6.1139117561695132e-08  -1.9455383649856781e-08  -1.7746986943404629e-05  -1.2542493988174900e-09  -2.2230314242061299e-08  3.4877010722786996e-08  2.1560895042796826e-05  9.9342652023909450e-08
6.1999999999958095e+02  3.5931980406748488e-04  -2.3516617175387886e-06  -2.0164919526217354e-06  -6.9639159318324320e-07  -2.9795794837725239e-04  6.0893538172869029e-10  -1.4511494080246047e-06  7.0755507680468140e-07  3.5932540661711565e-04  2.3503005334588287e-06  2.1743489594123335e-05  -1.0081779339227740e-07  -6.0893658460994921e-08  -1.7683213364936891e-08  -1.7894245019700294e-05  -4.4531535293196529e-10  -2.1680094101701701e-08  3.2666628512684675e-08  2.1743900992762259e-05  1.0077586884310739e-07
6.2399999999957799e+02  3.6038625686369408e-04  -2.3720240223858239e-06  -2.0142131243298277e-06  -6.9636477648900846e-07  -2.9882159730391445e-04  -1.5245358017724459e-10  -1.4385008491207309e-06  7.0714687031063118e-07  3.6039130588494980e-04  2.3715857953052890e-06  2.1901718593343412e-05  -1.0243082384928010e-07  -6.0887244700003294e-08  -1.7736950759630237e-08  -1.8022013537491858e-05  4.0409624209173306e-10  -2.1507889200191424e-08  3.2416333884787602e-08  2.1902604983470165e-05  1.0131174229415802e-07
6.2799999999957402e+02  3.6144422569461728e-04  -2.3920375032644347e-06  -2.0116143085644172e-06  -6.9544075554476180e-07  -2.9967535307014745e-04  9.3042758958322161e-11  -1.4254865358844508e-06  7.0584638524714569e-07  3.6144889173518374e-04  2.3926321041805275e-06  2.1963388140882803e-05  -1.0393171450445463e-07  -6.0686630915259864e-08  -1.9365785723365158e-08  -1.8072328879019195e-05  6.4939687347850558e-11  -2.1123177450763198e-08  3.4403566188739358e-08  2.1964582373174917e-05  1.0280299000671349e-07
6.3199999999957004e+02  3.6255387526876458e-04  -2.4126981896855159e-06  -2.0074610536548182e-06  -6.9451724020807020e-07  -3.0057225287851330e-04  1.7483806508474895e-10  -1.4108931697178210e-06  7.0491219699016320e-07  3.6255871851831594e-04  2.4126411418536636e-06  2.1991449681623928e-05  -1.0470995906528067e-07  -6.3044317782724727e-08  -2.0555496350910395e-08  -1.8096622580297501e-05  -7.2876050979810410e-10  -2.2519874197518010e-08  3.5141081939888245e-08  2.1992121604137644e-05  1.0462222008181908e-07
6.3599999999956697e+02  3.6372600605870902e-04  -2.4335129937163371e-06  -2.0027594057454395e-06  -6.9436956644565315e-07  -3.0152271054804388e-04  -2.0965058041807827e-10  -1.3956635258676961e-06  7.0506759430418584e-07  3.6373100848249542e-04  2.4324140278764923e-06  2.2048496614446116e-05  -1.0572009410757068e-07  -6.2783282665267490e-08  -1.8567749485512407e-08  -1.8143018019537331e-05  -4.6957014622205243e-10  -2.1338808477054324e-08  3.2627005316610483e-08  2.2048837516151811e-05  1.0656193466076246e-07
6.3999999999956299e+02  3.6489680982593453e-04  -2.4542447462675083e-06  -1.9980094563615871e-06  -6.9419083111496921e-07  -3.0247188604419403e-04  4.2536451817889296e-11  -1.3804302018477276e-06  7.0483356927374551e-07  3.6490166848202570e-04  2.4532352619548056e-06  2.2172878323515732e-05  -1.0755567641030540e-07  -6.4794595562729070e-08  -1.8350129145383614e-08  -1.8245303061874294e-05  -4.1327470048773548e-10  -2.2460743613538785e-08  3.2274240717378460e-08  2.2173460534631575e-05  1.0769231159459579e-07
6.4399999999955901e+02  3.6597490776436485e-04  -2.4752056755342440e-06  -1.9939131960520270e-06  -6.9371606887393024e-07  -3.0334347414068372e-04  7.5462812416180479e-10  -1.3659013164034003e-06  7.0398443315489598e-07  3.6597994737518985e-04  2.4746545844570456e-06  2.2340749594573376e-05  -1.0936377389016280e-07  -6.3852699487886295e-08  -2.0522130214215018e-08  -1.8383981981991784e-05  -8.1182668687255627e-10  -2.0565990073317839e-08  3.4665827396722223e-08  2.2341545488133391e-05  1.0856922122612367e-07
6.4799999999955605e+02  3.6699838866652941e-04  -2.4964015174518644e-06  -1.9889393683098313e-06  -6.9312675115513825e-07  -3.0416755053987523e-04  6.8659383349494283e-10  -1.3501820850512391e-06  7.0363033162543424e-07  3.6700299039400374e-04  2.4953947843461099e-06  2.2473637494704686e-05  -1.1080700213468274e-07  -6.5162396635526059e-08  -1.9597600599501286e-08  -1.8493031464920480e-05  -5.4064373508541849e-10  -2.1103449919814480e-08  3.3562202294047274e-08  2.2474333166865331e-05  1.1026453054529676e-07
6.5199999999955196e+02  3.6808005535459007e-04  -2.5172457727197822e-06  -1.9825675832844990e-06  -6.9261699895777232e-07  -3.0503744729700681e-04  2.0106284068766746e-10  -1.3336643252828223e-06  7.0344741648102806e-07  3.6808435076434462e-04  2.5164122606822467e-06  2.2509016775097910e-05  -1.1234907193721255e-07  -6.4946922414846417e-08  -1.8940254135264214e-08  -1.8521557594924553e-05  1.9015770719532587e-10  -2.0224948454820384e-08  3.2540801438418357e-08  2.2509952164192832e-05  1.1210652169239216e-07
6.5599999999954798e+02  3.6923050829782810e-04  -2.5383997646095127e-06  -1.9769314300193314e-06  -6.9208413845121738e-07  -3.0596389173918664e-04  5.2564538957416626e-10  -1.3169647822544925e-06  7.0311617862921537e-07  3.6923540642628606e-04  2.5376936707913198e-06  2.2523407759411066e-05  -1.1376322753836493e-07  -6.5450144884802610e-08  -1.9448144647547972e-08  -1.8532884451938654e-05  3.2748840414848984e-11  -1.9859375944606196e-08  3.3175636125771782e-08  2.2523986196232799e-05  1.1310467113298092e-07
6.5999999999954503e+02  3.7038400887004860e-04  -2.5600582884475508e-06  -1.9719915944727093e-06  -6.9125496291792606e-07  -3.0689585765233918e-04  7.7489122432887443e-10  -1.3003742892379676e-06  7.0230299391945362e-07  3.7038866351824250e-04  2.5592435705205939e-06  2.2625522988089519e-05  -1.1462210772655930e-07  -6.5530355969830009e-08  -2.0161311188156740e-08  -1.8615725845916108e-05  -4.4327252109756602e-10  -1.9661443996983612e-08  3.4065823634366839e-08  2.2625891512745559e-05  1.1433528047978282e-07
6.6399999999954105e+02  3.7148658825490385e-04  -2.5809901130508829e-06  -1.9662649591273393e-06  -6.9131925922621363e-07  -3.0778642485189617e-04  9.9610415803424356e-10  -1.2841262058088616e-06  7.0190529904917138e-07  3.7149108606788161e-04  2.5809289657370983e-06  2.2788316062134072e-05  -1.1650526939897238e-07  -6.7807823127614527e-08  -1.9097198914052423e-08  -1.8749455006636616e-05  -9.2048143302712046e-11  -2.0770905541465064e-08  3.3104856365673565e-08  2.2789330123380849e-05  1.1626358963022457e-07
6.6799999999953798e+02  3.7253713458239795e-04  -2.6025079109823352e-06  -1.9599201472836434e-06  -6.9128391932924770e-07  -3.0863086082468720e-04  1.1772598499994397e-09  -1.2667836567513998e-06  7.0144981186037491e-07  3.7254186087936166e-04  2.6029154623129843e-06  2.2922781687628317e-05  -1.1853684122155510e-07  -6.9105110544415615e-08  -1.9805914117311934e-08  -1.8860296328498197e-05  1.3934336877350082e-10  -2.0597072506656813e-08  3.3744439539712028e-08  2.2923646433207748e-05  1.1804429400869726e-07
6.7199999999953400e+02  3.7358477600042418e-04  -2.6242112153067275e-06  -1.9528782139863936e-06  -6.9037925769186818e-07  -3.0947130350702774e-04  9.7305515677135183e-10  -1.2486847868795439e-06  7.0091394881552197e-07  3.7358934384687802e-04  2.6245231004160731e-06  2.2990354739598216e-05  -1.1972682038526410e-07  -6.8555903400185680e-08  -2.0093440903407008e-08  -1.8916451513315678e-05  3.3373883816257577e-10  -1.9709408453787557e-08  3.3496057948890644e-08  2.2991158859352167e-05  1.1991172251350252e-07
6.7599999999953002e+02  3.7470116008367908e-04  -2.6456050035072581e-06  -1.9452682815236877e-06  -6.8947359855240426e-07  -3.1036880121035961e-04  7.8333399889796553e-10  -1.2304762166983994e-06  7.0046237066284646e-07  3.7470546912507068e-04  2.6455992695398839e-06  2.3021409653854077e-05  -1.2114349028372829e-07  -6.7892268246277082e-08  -2.0577350776411739e-08  -1.8941121150840896e-05  4.9368895838043009e-10  -1.8276756515888660e-08  3.3542005010889801e-08  2.3022485136612392e-05  1.2176843495272307e-07
6.7999999999952695e+02  3.7587394449743988e-04  -2.6670749131585546e-06  -1.9379613386328226e-06  -6.8953619641750607e-07  -3.1131381889487093e-04  1.3085520710555738e-09  -1.2117753053767963e-06  7.0037687434388168e-07  3.7587771947419744e-04  2.6671791129522184e-06  2.3082003812934530e-05  -1.2267641497334049e-07  -6.8596334672784832e-08  -2.0586169468944856e-08  -1.8990890757974603e-05  2.3279125771186272e-10  -1.8238325003995979e-08  3.3780250568655896e-08  2.3082957530332358e-05  1.2321619677362365e-07
6.8399999999952297e+02  3.7700544562694347e-04  -2.6895498629462003e-06  -1.9306826810159693e-06  -6.8945854577805164e-07  -3.1222373287024174e-04  1.1554130331200755e-09  -1.1932752001167100e-06  6.9999568439928549e-07  3.7700943849679658e-04  2.6893708127558528e-06  2.3227961377694704e-05  -1.2384995069270367e-07  -6.9765459274075629e-08  -2.1041591167318156e-08  -1.9111164220040555e-05  8.5960730465689580e-11  -1.9088220000246059e-08  3.4492920114659347e-08  2.3228722987106694e-05  1.2417141456007478e-07
6.8799999999951899e+02  3.7805122012807074e-04  -2.7113459695794124e-06  -1.9228786029405504e-06  -6.8853283672311409e-07  -3.1306138287547384e-04  6.3575072478833133e-10  -1.1743424826499458e-06  6.9909531559047393e-07  3.7805565924706397e-04  2.7116528932098189e-06  2.3406629017630035e-05  -1.2548058406328676e-07  -7.0054650414395625e-08  -2.0951118922193368e-08  -1.9259379305872162e-05  6.0344235495527846e-10  -1.8374537423044218e-08  3.4157322921542395e-08  2.3407022056500342e-05  1.2582026276754417e-07
6.9199999999951604e+02  3.7908046491193524e-04  -2.7332499172535119e-06  -1.9151075537279252e-06  -6.8790376322399554e-07  -3.1388599920912849e-04  3.8607020417581303e-10  -1.1545532070883296e-06  6.9839712222988866e-07  3.7908485441792076e-04  2.7335074758508114e-06  2.3509143005200199e-05  -1.2747932765235777e-07  -7.0039410445310407e-08  -2.1647757689967074e-08  -1.9342886335367045e-05  3.9125057709192493e-10  -1.7730525227881866e-08  3.4510034569049453e-08  2.3509851490566300e-05  1.2758021889242836e-07
6.9599999999951206e+02  3.8017057804961261e-04  -2.7554075098207622e-06  -1.9063630426870094e-06  -6.8780784333434145e-07  -3.1476094761543640e-04  7.4033907924168340e-10  -1.1342601496655422e-06  6.9790853693541063e-07  3.8017446432059331e-04  2.7554400114546275e-06  2.3529347381917327e-05  -1.2880210300204232e-07  -7.0359230705333986e-08  -2.1329849300189447e-08  -1.9357834360480017e-05  -1.5746776119531592e-10  -1.7539902380967413e-08  3.4161946486914317e-08  2.3530549655286194e-05  1.2947361515386353e-07
6.9999999999950796e+02  3.8131096764182826e-04  -2.7779757228751906e-06  -1.8973801713929818e-06  -6.8731476861045258e-07  -3.1567454700179103e-04  1.1521463051154913e-09  -1.1138469759698833e-06  6.9732072512164514e-07  3.8131461234892862e-04  2.7775166040549341e-06  2.3569271566751014e-05  -1.3034899950866356e-07  -7.1446712278576330e-08  -2.1107379427637001e-08  -1.9390476373300821e-05  -3.7044150663723714e-10  -1.7304449758261957e-08  3.3721002129509440e-08  2.3570456179333816e-05  1.3093043111037824e-07
7.0399999999950501e+02  3.8245645837061982e-04  -2.8014350657369399e-06  -1.8881851360288960e-06  -6.8648061041228257e-07  -3.1659179793339022e-04  9.3009847510838408e-10  -1.0932194996592640e-06  6.9678407206543485e-07  3.8245985444113599e-04  2.8003743512505182e-06  2.3693211625131103e-05  -1.3210014504585074e-07  -7.1539412490206238e-08  -2.2058050004630551e-08  -1.9493174213787173e-05  1.6733162092571133e-11  -1.6630293176134640e-08  3.4207609053625307e-08  2.3693940789715999e-05  1.3243776046851178e-07
7.0799999999950103e+02  3.8354947171702971e-04  -2.8238155904736650e-06  -1.8797711644899994e-06  -6.8575423287186219e-07  -3.1746778577360546e-04  1.0211152729864501e-09  -1.0731307705819391e-06  6.9613548055908627e-07  3.8355286232633935e-04  2.8229873174900272e-06  2.3859830163455001e-05  -1.3405763121464607e-07  -7.1564069131073561e-08  -2.1425824691886442e-08  -1.9629871177913017e-05  3.9327349306235359e-10  -1.6106087744775633e-08  3.3410426180882784e-08  2.3860415988953592e-05  1.3382348797718735e-07
7.1199999999949796e+02  3.8457024554466147e-04  -2.8460690777926370e-06  -1.8711675719080602e-06  -6.8554014748187428e-07  -3.1828435119876701e-04  1.1108910810961958e-09  -1.0526410589456762e-06  6.9588592581567500e-07  3.8457400832552532e-04  2.8456570376016941e-06  2.4003464564765573e-05  -1.3633302432076364e-07  -7.3029915336066432e-08  -2.2222686203191226e-08  -1.9746884170131523e-05  1.7250807543710133e-10  -1.7061176063579563e-08  3.4381950689853537e-08  2.4003912632641859e-05  1.3557565495365720e-07
7.1599999999949398e+02  3.8561036317872184e-04  -2.8688460480930556e-06  -1.8610458360385793e-06  -6.8513893262014755e-07  -3.1911481141872486e-04  7.1732208457136518e-10  -1.0305033863251047e-06  6.9533555418569307e-07  3.8561376074373313e-04  2.8685558882486097e-06  2.4071113367475347e-05  -1.3762012863546815e-07  -7.3898112853459148e-08  -2.2035960312274313e-08  -1.9802524517047408e-05  2.9057883421213438e-10  -1.7229475294100749e-08  3.4212065421424673e-08  2.4071682927997946e-05  1.3715128644407226e-07
7.1999999999949000e+02  3.8672050992273545e-04  -2.8913300528104152e-06  -1.8509321384493313e-06  -6.8396782400616820e-07  -3.2000133808129824e-04  6.4560802370093353e-10  -1.0079660180013897e-06  6.9397655258586803e-07  3.8672345360272060e-04  2.8914515160598167e-06  2.4087013691892592e-05  -1.3906117627423907e-07  -7.4585825905890121e-08  -2.2253069594863135e-08  -1.9816675836119908e-05  3.1460038484296233e-10  -1.7111950859456120e-08  3.4321205411892663e-08  2.4088007155766072e-05  1.3892917931460516e-07
7.2399999999948704e+02  3.8787234639335783e-04  -2.9139207694665589e-06  -1.8407374858166875e-06  -6.8341161431209615e-07  -3.2092223688528695e-04  1.1070268389934925e-09  -9.8554450094965034e-07  6.9365105313187544e-07  3.8787543602174739e-04  2.9144050697772121e-06  2.4160057267403987e-05  -1.4083219023205368e-07  -7.4164279034049647e-08  -2.3036831497740309e-08  -1.9877089048846340e-05  -1.4640298502219387e-10  -1.5810938313882030e-08  3.4815952628097056e-08  2.4160754004275146e-05  1.4089284385766822e-07
7.2799999999948295e+02  3.8897836213858675e-04  -2.9373585393947822e-06  -1.8302399364651336e-06  -6.8302705943183695e-07  -3.2180453390391421e-04  1.2900968608052376e-09  -9.6282138156467438e-07  6.9351347454789000e-07  3.8898138244632422e-04  2.9373132039866188e-06  2.4316973221509535e-05  -1.4224693514773641e-07  -7.5343836019515351e-08  -2.2450347405556487e-08  -2.0004760184287230e-05  -1.8131934150473119e-10  -1.5778895630226515e-08  3.3930278351700649e-08  2.4317356470627109e-05  1.4277902901877817e-07
7.3199999999947897e+02  3.9002171077741717e-04  -2.9614635769714510e-06  -1.8201884075427880e-06  -6.8231587985562516e-07  -3.2263601644221278e-04  1.0260190411944033e-09  -9.4018204262517023e-07  6.9277562657135067e-07  3.9002481359393793e-04  2.9608901772609176e-06  2.4489135272463761e-05  -1.4357239539232580e-07  -7.5607154119422407e-08  -2.2559940925985337e-08  -2.0145492811839288e-05  3.2858427138871663e-10  -1.5179356658980146e-08  3.4188328683750499e-08  2.4489767683735509e-05  1.4433416350051575e-07
7.3599999999947602e+02  3.9102968101907901e-04  -2.9843998377180615e-06  -1.8102915599176457e-06  -6.8155435595103703e-07  -3.2343905140397251e-04  1.0170622132502076e-09  -9.1743043218921801e-07  6.9189216633683224e-07  3.9103284088202388e-04  2.9839940225718381e-06  2.4587238026888039e-05  -1.4565771949402962e-07  -7.5748133135719643e-08  -2.2463895964427831e-08  -2.0226236384180888e-05  4.6944559470234215e-10  -1.4477545021177726e-08  3.4217712131547568e-08  2.4587913474616109e-05  1.4580597106910622e-07
7.3999999999947204e+02  3.9208075641899146e-04  -3.0074962783274306e-06  -1.7993224429034197e-06  -6.8096992137598995e-07  -3.2427589721270957e-04  7.8355179388576050e-10  -8.9415148834380987e-07  6.9114262016426304e-07  3.9208351459805578e-04  3.0073147595679621e-06  2.4619760234457397e-05  -1.4789136135573814e-07  -7.6328489417244109e-08  -2.3100486392825454e-08  -2.0254007047078971e-05  1.8791970361488414e-10  -1.3903251374305156e-08  3.4743293988374436e-08  2.4620633073253330e-05  1.4759940871575273e-07
7.4399999999946795e+02  3.9320585755843180e-04  -3.0308510264319090e-06  -1.7872424666142659e-06  -6.8020889635307250e-07  -3.2517204969398459e-04  6.2148698658856583e-10  -8.6990588446479375e-07  6.9048485480149445e-07  3.9320841423316712e-04  3.0309703624561426e-06  2.4648155123800712e-05  -1.4918677477659069e-07  -7.8385997266982125e-08  -2.2666247728252126e-08  -2.0277081601332695e-05  1.4243895494211698e-10  -1.4744489815288657e-08  3.4073812304868272e-08  2.4649141175096486e-05  1.4906460927567725e-07
7.4799999999946499e+02  3.9434875750624429e-04  -3.0546725519200017e-06  -1.7753466791771893e-06  -6.7960168804651376e-07  -3.2608267415799603e-04  8.3214877330190355e-10  -8.4522383061526633e-07  6.8992501532626392e-07  3.9435132129335876e-04  3.0544980800839320e-06  2.4751454884184421e-05  -1.5068178013789002e-07  -7.8803184485622729e-08  -2.3397706616696562e-08  -2.0360715504772430e-05  -1.1353090852671300e-10  -1.4538814556481597e-08  3.4505969462287023e-08  2.4752122819700207e-05  1.5083644169927369e-07
7.5199999999946101e+02  3.9542695036566756e-04  -3.0789031911196075e-06  -1.7641580438310388e-06  -6.7926423262969261e-07  -3.2694045694445966e-04  9.1251008546046172e-10  -8.2111043816501263e-07  6.8948135630682842e-07  3.9542933777895540e-04  3.0784996814031977e-06  2.4926621626843548e-05  -1.5236290928703592e-07  -7.8695489452648297e-08  -2.3445281057023435e-08  -2.0504452783126123e-05  -2.3774974265147866e-10  -1.3965918240565008e-08  3.4591512408963706e-08  2.4927234359037761e-05  1.5280811410300767e-07
7.5599999999945703e+02  3.9644845210646585e-04  -3.1030430559819960e-06  -1.7529020774119879e-06  -6.7852281925541286e-07  -3.2775285848856236e-04  8.1968248537273670e-10  -7.9700541119582342e-07  6.8877402328808753e-07  3.9645085389996637e-04  3.1029253901257068e-06  2.5086160013716172e-05  -1.5420008044637021e-07  -7.8767914300569919e-08  -2.3634183681223231e-08  -2.0635176833446264e-05  -2.6837892664652113e-11  -1.3093831307758086e-08  3.4744460747897790e-08  2.5086895740973636e-05  1.5430857176936798e-07
7.5999999999945396e+02  3.9747139437883839e-04  -3.1267819646224998e-06  -1.7405096151289933e-06  -6.7785326728306506e-07  -3.2856500580192048e-04  1.1889866190737764e-09  -7.7187181516007240e-07  6.8804522894663213e-07  3.9747380724064187e-04  3.1266961540303364e-06  2.5161692609271448e-05  -1.5627915441904289e-07  -7.9147428862964265e-08  -2.3705701251450956e-08  -2.0696422413215829e-05  -6.5084370240517832e-12  -1.2453255668706503e-08  3.4645388373550101e-08  2.5162343198488245e-05  1.5619197463572336e-07
7.6399999999944998e+02  3.9853785790258613e-04  -3.1509115461396841e-06  -1.7277137814638449e-06  -6.7692939158740700e-07  -3.2941165967027234e-04  1.3023208665296771e-09  -7.4598309091534912e-07  6.8710514182044878e-07  3.9854006645863261e-04  3.1503815068034535e-06  2.5192760327559409e-05  -1.5811101400176599e-07  -8.0369906622402775e-08  -2.4102110533154564e-08  -2.0723078926208601e-05  -8.1853631818061427e-11  -1.2811365957669157e-08  3.4988639657362084e-08  2.5193515441545678e-05  1.5834036616975457e-07
7.6799999999944703e+02  3.9965336553596259e-04  -3.1754079797203346e-06  -1.7153276425028568e-06  -6.7605610954067331e-07  -3.3029861148373493e-04  1.0164845731713626e-09  -7.1981895885341431e-07  6.8603565333361190e-07  3.9965532877862244e-04  3.1745097735717820e-06  2.5257093457542099e-05  -1.5955767707967456e-07  -8.1187909007824718e-08  -2.4181274937727003e-08  -2.0776929803551399e-05  3.0200383491215984e-10  -1.2950639081538682e-08  3.4897271350740807e-08  2.5257949861909758e-05  1.5979828227479676e-07
7.7199999999944305e+02  4.0077676645897440e-04  -3.1998438423003493e-06  -1.7027338908725978e-06  -6.7557665591295684e-07  -3.3119206514879452e-04  8.9099072364867005e-10  -6.9437544045638339e-07  6.8571359107955473e-07  4.0077870613986416e-04  3.1994516897169490e-06  2.5387310801939828e-05  -1.6148830908569136e-07  -8.1477312011117998e-08  -2.4056320909877514e-08  -2.0883593497181298e-05  3.7141342123925842e-10  -1.2249535020068620e-08  3.4580325137105951e-08  2.5388071449021140e-05  1.6120892024286785e-07
7.7599999999943896e+02  4.0182505024806674e-04  -3.2242686041184688e-06  -1.6905576301028520e-06  -6.7504598426968072e-07  -3.3202298964403801e-04  9.4562452299660214e-10  -6.6872519129233950e-07  6.8533052577499418e-07  4.0182694588231923e-04  3.2246091317130258e-06  2.5556936629066346e-05  -1.6371691390135263e-07  -8.1777230461264913e-08  -2.4509966001052678e-08  -2.1022745190731892e-05  6.9711071626631825e-11  -1.1103716955911535e-08  3.4715337264047455e-08  2.5557602478374108e-05  1.6311599449525709e-07
7.7999999999943600e+02  4.0281525625421159e-04  -3.2490908042687200e-06  -1.6776587742917950e-06  -6.7424070289286557e-07  -3.3280589214603482e-04  9.7593646245264696e-10  -6.4233012037443491e-07  6.8464516837437260e-07  4.0281722291600995e-04  3.2490323202153493e-06  2.5698775017364030e-05  -1.6538431525858269e-07  -8.2789659916595683e-08  -2.4527801647474164e-08  -2.1139485661317889e-05  -5.6991663165916106e-11  -1.1564701141067605e-08  3.4857268837949828e-08  2.5699549247095050e-05  1.6541084440783714e-07
7.8399999999943202e+02  4.0383278278059373e-04  -3.2738625495691198e-06  -1.6639730934307588e-06  -6.7315150612333056e-07  -3.3361136681244569e-04  5.9642779711306180e-10  -6.1541645495585449e-07  6.8377484276407118e-07  4.0383457976418978e-04  3.2730893694305290e-06  2.5751219793487641e-05  -1.6680404003381358e-07  -8.4156648490674590e-08  -2.4971151233192258e-08  -2.1181630144448136e-05  -1.0120309998150318e-11  -1.1835991273436047e-08  3.5390020615906112e-08  2.5752043587048813e-05  1.6749483078237659e-07
7.8799999999942804e+02  4.0492265075777048e-04  -3.2985939893621466e-06  -1.6507801427941829e-06  -6.7230487051224306e-07  -3.3447531750555981e-04  6.9218478332185164e-10  -5.8818735787957883e-07  6.8275492776098819e-07  4.0492416094720438e-04  3.2980035751074355e-06  2.5771402474396354e-05  -1.6880435745749356e-07  -8.4129406192747339e-08  -2.4471933737188124e-08  -2.1198141309148799e-05  -4.3480185994296983e-11  -1.0845186492613797e-08  3.4896277656801824e-08  2.5772372241593794e-05  1.6899052259886576e-07
7.9199999999942497e+02  4.0603092093026140e-04  -3.3235414691054145e-06  -1.6374626803479850e-06  -6.7155499420154647e-07  -3.3535374398383855e-04  9.7098211619645958e-10  -5.6094419653788521e-07  6.8187942685369115e-07  4.0603243051549865e-04  3.3232881600280904e-06  2.5854722151312931e-05  -1.7094617458939594e-07  -8.4365301833328174e-08  -2.4866229441471517e-08  -2.1267015695931572e-05  -4.1971306318665704e-10  -1.0380564085824077e-08  3.5350701594699646e-08  2.5855628141844825e-05  1.7046550644247606e-07
