# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
  25.5000000    2.4240560259e-03    2.1759008479e-05
  25.5500000    2.4228417166e-03    2.2005097725e-05
  25.6000000    2.4216142214e-03    2.2253475302e-05
  25.6500000    2.4203735654e-03    2.2504171077e-05
  25.7000000    2.4191197791e-03    2.2757146177e-05
  25.7500000    2.4178528414e-03    2.3012355689e-05
  25.8000000    2.4165726700e-03    2.3269844625e-05
  25.8500000    2.4152791429e-03    2.3529612822e-05
  25.9000000    2.4139721159e-03    2.3791599198e-05
  25.9500000    2.4126514353e-03    2.4055796616e-05
  26.0000000    2.4113169769e-03    2.4322193298e-05
  26.0500000    2.4099686871e-03    2.4590764096e-05
  26.1000000    2.4086065794e-03    2.4861547211e-05
  26.1500000    2.4072306639e-03    2.5134592280e-05
  26.2000000    2.4058408562e-03    2.5409930198e-05
  26.2500000    2.4044369435e-03    2.5687568775e-05
  26.3000000    2.4030186379e-03    2.5967458785e-05
  26.3500000    2.4015856701e-03    2.6249560801e-05
  26.4000000    2.4001378589e-03    2.6533866308e-05
  26.4500000    2.3986751174e-03    2.6820355418e-05
  26.5000000    2.3971973995e-03    2.7109045288e-05
  26.5500000    2.3957046219e-03    2.7399963677e-05
  26.6000000    2.3941965986e-03    2.7693091896e-05
  26.6500000    2.3926730385e-03    2.7988417850e-05
  26.7000000    2.3911336260e-03    2.8285933479e-05
  26.7500000    2.3895781303e-03    2.8585626588e-05
  26.8000000    2.3880064480e-03    2.8887510225e-05
  26.8500000    2.3864185437e-03    2.9191580543e-05
  26.9000000    2.3848143362e-03    2.9497837064e-05
  26.9500000    2.3831936264e-03    2.9806298498e-05
  27.0000000    2.3815561157e-03    3.0116915194e-05
  27.0500000    2.3799014784e-03    3.0429629972e-05
  27.1000000    2.3782294281e-03    3.0744445823e-05
  27.1500000    2.3765397428e-03    3.1061317530e-05
  27.2000000    2.3748322496e-03    3.1380193562e-05
  27.2500000    2.3731068051e-03    3.1701099816e-05
  27.3000000    2.3713632789e-03    3.2024037305e-05
  27.3500000    2.3696015170e-03    3.2349005600e-05
  27.4000000    2.3678213026e-03    3.2676061181e-05
  27.4500000    2.3660223643e-03    3.3005198764e-05
  27.5000000    2.3642044337e-03    3.3336368879e-05
  27.5500000    2.3623673034e-03    3.3669559794e-05
  27.6000000    2.3605108317e-03    3.4004716483e-05
  27.6500000    2.3586348688e-03    3.4341758009e-05
  27.7000000    2.3567391611e-03    3.4680655918e-05
  27.7500000    2.3548233481e-03    3.5021371220e-05
  27.8000000    2.3528870739e-03    3.5363863899e-05
  27.8500000    2.3509301029e-03    3.5708151559e-05
  27.9000000    2.3489523406e-03    3.6054228074e-05
  27.9500000    2.3469537420e-03    3.6402054686e-05
  28.0000000    2.3449341564e-03    3.6751643861e-05
  28.0500000    2.3428932458e-03    3.7102999057e-05
  28.1000000    2.3408305643e-03    3.7456070543e-05
  28.1500000    2.3387457212e-03    3.7810833276e-05
  28.2000000    2.3366385164e-03    3.8167259725e-05
  28.2500000    2.3345089895e-03    3.8525293021e-05
  28.3000000    2.3323573104e-03    3.8884951987e-05
  28.3500000    2.3301835525e-03    3.9246275182e-05
  28.4000000    2.3279875222e-03    3.9609205955e-05
  28.4500000    2.3257687641e-03    3.9973716521e-05
  28.5000000    2.3235267329e-03    4.0339833167e-05
  28.5500000    2.3212610137e-03    4.0707510777e-05
  28.6000000    2.3189714264e-03    4.1076691342e-05
  28.6500000    2.3166579536e-03    4.1447351058e-05
  28.7000000    2.3143205800e-03    4.1819465784e-05
  28.7500000    2.3119591741e-03    4.2193042941e-05
  28.8000000    2.3095734992e-03    4.2568085651e-05
  28.8500000    2.3071633124e-03    4.2944576889e-05
  28.9000000    2.3047284227e-03    4.3322554149e-05
  28.9500000    2.3022686332e-03    4.3702022805e-05
  29.0000000    2.2997836299e-03    4.4082865265e-05
  29.0500000    2.2972729546e-03    4.4465000898e-05
  29.1000000    2.2947361584e-03    4.4848429594e-05
  29.1500000    2.2921730310e-03    4.5233117150e-05
  29.2000000    2.2895836867e-03    4.5619063976e-05
  29.2500000    2.2869684164e-03    4.6006310622e-05
  29.3000000    2.2843273795e-03    4.6394845412e-05
  29.3500000    2.2816603359e-03    4.6784647816e-05
  29.4000000    2.2789666209e-03    4.7175682365e-05
  29.4500000    2.2762453760e-03    4.7567870943e-05
  29.5000000    2.2734959116e-03    4.7961121622e-05
  29.5500000    2.2707180120e-03    4.8355342491e-05
  29.6000000    2.2679119730e-03    4.8750521319e-05
  29.6500000    2.2650783422e-03    4.9146724072e-05
  29.7000000    2.2622175128e-03    4.9543982073e-05
  29.7500000    2.2593293328e-03    4.9942322619e-05
  29.8000000    2.2564129932e-03    5.0341773093e-05
  29.8500000    2.2534673450e-03    5.0742200572e-05
  29.9000000    2.2504913880e-03    5.1143354811e-05
  29.9500000    2.2474846452e-03    5.1545091337e-05
  30.0000000    2.2444473407e-03    5.1947365767e-05
  30.0500000    2.2413802101e-03    5.2350162693e-05
  30.1000000    2.2382839386e-03    5.2753582066e-05
  30.1500000    2.2351586592e-03    5.3157796500e-05
  30.2000000    2.2320038302e-03    5.3562906774e-05
  30.2500000    2.2288184326e-03    5.3968921051e-05
  30.3000000    2.2256013637e-03    5.4375717171e-05
  30.3500000    2.2223519023e-03    5.4783070740e-05
  30.4000000    2.2190700081e-03    5.5190835315e-05
  30.4500000    2.2157562094e-03    5.5598958399e-05
  30.5000000    2.2124111097e-03    5.6007432026e-05
  30.5500000    2.2090349077e-03    5.6416364145e-05
  30.6000000    2.2056272071e-03    5.6825879357e-05
  30.6500000    2.2021870544e-03    5.7235996201e-05
  30.7000000    2.1987132819e-03    5.7646696323e-05
  30.7500000    2.1952051680e-03    5.8057869600e-05
  30.8000000    2.1916627777e-03    5.8469325717e-05
  30.8500000    2.1880866456e-03    5.8880999621e-05
  30.9000000    2.1844773561e-03    5.9292867598e-05
  30.9500000    2.1808352005e-03    5.9704905033e-05
  31.0000000    2.1771597591e-03    6.0117303134e-05
  31.0500000    2.1734499931e-03    6.0530283333e-05
  31.1000000    2.1697050342e-03    6.0943879567e-05
  31.1500000    2.1659246626e-03    6.1358089043e-05
  31.2000000    2.1621091060e-03    6.1772783766e-05
  31.2500000    2.1582587989e-03    6.2187654092e-05
  31.3000000    2.1543740161e-03    6.2602500254e-05
  31.3500000    2.1504542543e-03    6.3017311626e-05
  31.4000000    2.1464983507e-03    6.3432183344e-05
  31.4500000    2.1425054502e-03    6.3847346902e-05
  31.5000000    2.1384755007e-03    6.4263136847e-05
  31.5500000    2.1344089893e-03    6.4679768080e-05
  31.6000000    2.1303066115e-03    6.5097128619e-05
  31.6500000    2.1261687334e-03    6.5514966204e-05
  31.7000000    2.1219947626e-03    6.5933091971e-05
  31.7500000    2.1177834543e-03    6.6351254737e-05
  31.8000000    2.1135339633e-03    6.6769459367e-05
  31.8500000    2.1092463715e-03    6.7188252049e-05
  31.9000000    2.1049214970e-03    6.7608035014e-05
  31.9500000    2.1005603929e-03    6.8028863832e-05
  32.0000000    2.0961635465e-03    6.8450834455e-05
  32.0500000    2.0917302172e-03    6.8873631058e-05
  32.1000000    2.0872587300e-03    6.9296619031e-05
  32.1500000    2.0827475934e-03    6.9719752131e-05
  32.2000000    2.0781964052e-03    7.0143344239e-05
  32.2500000    2.0736059993e-03    7.0567716487e-05
  32.3000000    2.0689779889e-03    7.0993563809e-05
  32.3500000    2.0643137478e-03    7.1421391116e-05
  32.4000000    2.0596132261e-03    7.1850872441e-05
  32.4500000    2.0548748331e-03    7.2281578684e-05
  32.5000000    2.0500967090e-03    7.2713277594e-05
  32.5500000    2.0452780500e-03    7.3145621352e-05
  32.6000000    2.0404196083e-03    7.3578872727e-05
  32.6500000    2.0355234799e-03    7.4014018761e-05
  32.7000000    2.0305918350e-03    7.4451588618e-05
  32.7500000    2.0256250238e-03    7.4891672782e-05
  32.8000000    2.0206212215e-03    7.5334363088e-05
  32.8500000    2.0155779967e-03    7.5779194414e-05
  32.9000000    2.0104938162e-03    7.6225632154e-05
  32.9500000    2.0053689705e-03    7.6674007582e-05
  33.0000000    2.0002058586e-03    7.7124859887e-05
  33.0500000    1.9950073116e-03    7.7578532940e-05
  33.1000000    1.9897742017e-03    7.8035564987e-05
  33.1500000    1.9845052251e-03    7.8496164047e-05
  33.2000000    1.9791981959e-03    7.8959979205e-05
  33.2500000    1.9738512897e-03    7.9426861995e-05
  33.3000000    1.9684646270e-03    7.9896873191e-05
  33.3500000    1.9630407449e-03    8.0370109107e-05
  33.4000000    1.9575824916e-03    8.0847179257e-05
  33.4500000    1.9520909952e-03    8.1328792824e-05
  33.5000000    1.9465655278e-03    8.1815090043e-05
  33.5500000    1.9410040113e-03    8.2306162108e-05
  33.6000000    1.9354044831e-03    8.2802204921e-05
  33.6500000    1.9297673068e-03    8.3303152152e-05
  33.7000000    1.9240950706e-03    8.3809122132e-05
  33.7500000    1.9183904371e-03    8.4320532894e-05
  33.8000000    1.9126549292e-03    8.4837615668e-05
  33.8500000    1.9068883301e-03    8.5360557985e-05
  33.9000000    1.9010886606e-03    8.5889652967e-05
  33.9500000    1.8952542823e-03    8.6425098031e-05
  34.0000000    1.8893857820e-03    8.6967032161e-05
  34.0500000    1.8834852432e-03    8.7515634196e-05
  34.1000000    1.8775549785e-03    8.8071203012e-05
  34.1500000    1.8715966223e-03    8.8634035281e-05
  34.2000000    1.8656099420e-03    8.9204222975e-05
  34.2500000    1.8595933355e-03    8.9781992388e-05
  34.3000000    1.8535460984e-03    9.0367783060e-05
  34.3500000    1.8474692610e-03    9.0961762885e-05
  34.4000000    1.8413649397e-03    9.1563978475e-05
  34.4500000    1.8352356812e-03    9.2174672486e-05
  34.5000000    1.8290830319e-03    9.2793995581e-05
  34.5500000    1.8229065780e-03    9.3422002531e-05
  34.6000000    1.8167053330e-03    9.4058907323e-05
  34.6500000    1.8104792403e-03    9.4704999576e-05
  34.7000000    1.8042293944e-03    9.5360623205e-05
  34.7500000    1.7979580617e-03    9.6026093034e-05
  34.8000000    1.7916676351e-03    9.6701513897e-05
  34.8500000    1.7853589789e-03    9.7386969519e-05
  34.9000000    1.7790317767e-03    9.8082509908e-05
  34.9500000    1.7726858604e-03    9.8788062223e-05
  35.0000000    1.7663217164e-03    9.9503767601e-05
  35.0500000    1.7599410220e-03    1.0022984328e-04
  35.1000000    1.7535464092e-03    1.0096630664e-04
  35.1500000    1.7471397859e-03    1.0171316348e-04
  35.2000000    1.7407216954e-03    1.0247034981e-04
  35.2500000    1.7342921152e-03    1.0323782714e-04
  35.3000000    1.7278511308e-03    1.0401570566e-04
  35.3500000    1.7213997547e-03    1.0480396692e-04
  35.4000000    1.7149402481e-03    1.0560261457e-04
  35.4500000    1.7084750103e-03    1.0641168317e-04
  35.5000000    1.7020056745e-03    1.0723102537e-04
  35.5500000    1.6955331358e-03    1.0806056368e-04
  35.6000000    1.6890577561e-03    1.0890023045e-04
  35.6500000    1.6825801367e-03    1.0974996143e-04
  35.7000000    1.6761019238e-03    1.1060967713e-04
  35.7500000    1.6696253428e-03    1.1147890182e-04
  35.8000000    1.6631523500e-03    1.1235725577e-04
  35.8500000    1.6566843784e-03    1.1324460226e-04
  35.9000000    1.6502222169e-03    1.1414061557e-04
  35.9500000    1.6437664471e-03    1.1504529519e-04
  36.0000000    1.6373183763e-03    1.1595859922e-04
  36.0500000    1.6308799471e-03    1.1687988080e-04
  36.1000000    1.6244531238e-03    1.1780870845e-04
  36.1500000    1.6180398249e-03    1.1874468010e-04
  36.2000000    1.6116415343e-03    1.1968718084e-04
  36.2500000    1.6052591597e-03    1.2063605724e-04
  36.3000000    1.5988939302e-03    1.2159108890e-04
  36.3500000    1.5925475944e-03    1.2255177532e-04
  36.4000000    1.5862219040e-03    1.2351776751e-04
  36.4500000    1.5799186698e-03    1.2448837775e-04
  36.5000000    1.5736395200e-03    1.2546281635e-04
  36.5500000    1.5673855422e-03    1.2644062327e-04
  36.6000000    1.5611578716e-03    1.2742122953e-04
  36.6500000    1.5549581035e-03    1.2840417920e-04
  36.7000000    1.5487880322e-03    1.2938914457e-04
  36.7500000    1.5426495210e-03    1.3037542108e-04
  36.8000000    1.5365443047e-03    1.3136220709e-04
  36.8500000    1.5304736972e-03    1.3234874391e-04
  36.9000000    1.5244387630e-03    1.3333419274e-04
  36.9500000    1.5184407240e-03    1.3431787741e-04
  37.0000000    1.5124811003e-03    1.3529928584e-04
  37.0500000    1.5065616081e-03    1.3627781962e-04
  37.1000000    1.5006839621e-03    1.3725261045e-04
  37.1500000    1.4948496031e-03    1.3822274574e-04
  37.2000000    1.4890595868e-03    1.3918759272e-04
  37.2500000    1.4833148642e-03    1.4014643776e-04
  37.3000000    1.4776166089e-03    1.4109840816e-04
  37.3500000    1.4719662124e-03    1.4204289352e-04
  37.4000000    1.4663651221e-03    1.4297924164e-04
  37.4500000    1.4608147393e-03    1.4390651488e-04
  37.5000000    1.4553163080e-03    1.4482387799e-04
  37.5500000    1.4498708416e-03    1.4573057222e-04
  37.6000000    1.4444792103e-03    1.4662578794e-04
  37.6500000    1.4391422351e-03    1.4750893548e-04
  37.7000000    1.4338607652e-03    1.4837952863e-04
  37.7500000    1.4286358019e-03    1.4923675772e-04
  37.8000000    1.4234683614e-03    1.5007970330e-04
  37.8500000    1.4183592551e-03    1.5090777619e-04
  37.9000000    1.4133092179e-03    1.5172037980e-04
  37.9500000    1.4083189397e-03    1.5251665714e-04
  38.0000000    1.4033889655e-03    1.5329599853e-04
  38.0500000    1.3985198641e-03    1.5405798754e-04
  38.1000000    1.3937122070e-03    1.5480200089e-04
  38.1500000    1.3889664556e-03    1.5552759344e-04
  38.2000000    1.3842831474e-03    1.5623456602e-04
  38.2500000    1.3796627343e-03    1.5692244670e-04
  38.3000000    1.3751053182e-03    1.5759063694e-04
  38.3500000    1.3706109545e-03    1.5823882800e-04
  38.4000000    1.3661798135e-03    1.5886682176e-04
  38.4500000    1.3618120296e-03    1.5947423767e-04
  38.5000000    1.3575077520e-03    1.6006079120e-04
  38.5500000    1.3532670957e-03    1.6062653870e-04
  38.6000000    1.3490900396e-03    1.6117146730e-04
  38.6500000    1.3449765337e-03    1.6169550520e-04
  38.7000000    1.3409264225e-03    1.6219895891e-04
  38.7500000    1.3369393592e-03    1.6268215276e-04
  38.8000000    1.3330150583e-03    1.6314510972e-04
  38.8500000    1.3291533290e-03    1.6358797757e-04
  38.9000000    1.3253538199e-03    1.6401128807e-04
  38.9500000    1.3216160839e-03    1.6441575285e-04
  39.0000000    1.3179397379e-03    1.6480198712e-04
  39.0500000    1.3143243827e-03    1.6517059925e-04
  39.1000000    1.3107695895e-03    1.6552229579e-04
  39.1500000    1.3072748896e-03    1.6585781285e-04
  39.2000000    1.3038397101e-03    1.6617825137e-04
  39.2500000    1.3004635019e-03    1.6648476556e-04
  39.3000000    1.2971457615e-03    1.6677787384e-04
  39.3500000    1.2938858584e-03    1.6705844120e-04
  39.4000000    1.2906830512e-03    1.6732829400e-04
  39.4500000    1.2875366547e-03    1.6758906345e-04
  39.5000000    1.2844461583e-03    1.6784205977e-04
  39.5500000    1.2814110454e-03    1.6808885219e-04
  39.6000000    1.2784305657e-03    1.6833081251e-04
  39.6500000    1.2755040162e-03    1.6856921761e-04
  39.7000000    1.2726308439e-03    1.6880602390e-04
  39.7500000    1.2698103688e-03    1.6904323783e-04
  39.8000000    1.2670419640e-03    1.6928213944e-04
  39.8500000    1.2643250432e-03    1.6952437767e-04
  39.9000000    1.2616588361e-03    1.6977216089e-04
  39.9500000    1.2590427392e-03    1.7002698279e-04
  40.0000000    1.2564761967e-03    1.7029048170e-04
  40.0500000    1.2539584577e-03    1.7056483892e-04
  40.1000000    1.2514890615e-03    1.7085123807e-04
  40.1500000    1.2490675421e-03    1.7115105871e-04
  40.2000000    1.2466930835e-03    1.7146673948e-04
  40.2500000    1.2443651765e-03    1.7179971458e-04
  40.3000000    1.2420833905e-03    1.7215091526e-04
  40.3500000    1.2398470480e-03    1.7252181925e-04
  40.4000000    1.2376558096e-03    1.7291326459e-04
  40.4500000    1.2355092130e-03    1.7332616869e-04
  40.5000000    1.2334063655e-03    1.7376199901e-04
  40.5500000    1.2313469042e-03    1.7422110332e-04
  40.6000000    1.2293306662e-03    1.7470325119e-04
  40.6500000    1.2273569102e-03    1.7520898557e-04
  40.7000000    1.2254250223e-03    1.7573880359e-04
  40.7500000    1.2235347314e-03    1.7629245028e-04
  40.8000000    1.2216855512e-03    1.7686929762e-04
  40.8500000    1.2198769332e-03    1.7746866453e-04
  40.9000000    1.2181084094e-03    1.7808979277e-04
  40.9500000    1.2163795124e-03    1.7873164713e-04
  41.0000000    1.2146898755e-03    1.7939295095e-04
  41.0500000    1.2130389829e-03    1.8007217318e-04
  41.1000000    1.2114261354e-03    1.8076718705e-04
  41.1500000    1.2098508318e-03    1.8147579834e-04
  41.2000000    1.2083126284e-03    1.8219648911e-04
  41.2500000    1.2068109809e-03    1.8292732343e-04
  41.3000000    1.2053453571e-03    1.8366533955e-04
  41.3500000    1.2039150598e-03    1.8440788920e-04
  41.4000000    1.2025194481e-03    1.8515239900e-04
  41.4500000    1.2011581755e-03    1.8589561036e-04
  41.5000000    1.1998305153e-03    1.8663477426e-04
  41.5500000    1.1985354165e-03    1.8736727884e-04
  41.6000000    1.1972723738e-03    1.8808959219e-04
  41.6500000    1.1960409485e-03    1.8879883270e-04
  41.7000000    1.1948401287e-03    1.8949294162e-04
  41.7500000    1.1936690389e-03    1.9016893845e-04
  41.8000000    1.1925271921e-03    1.9082352278e-04
  41.8500000    1.1914138973e-03    1.9145395781e-04
  41.9000000    1.1903281644e-03    1.9205767039e-04
  41.9500000    1.1892690229e-03    1.9263271516e-04
  42.0000000    1.1882357540e-03    1.9317739238e-04
  42.0500000    1.1872277370e-03    1.9368907940e-04
  42.1000000    1.1862440963e-03    1.9416551933e-04
  42.1500000    1.1852838349e-03    1.9460596686e-04
  42.2000000    1.1843460060e-03    1.9500981279e-04
  42.2500000    1.1834297078e-03    1.9537604488e-04
  42.3000000    1.1825344009e-03    1.9570376234e-04
  42.3500000    1.1816595997e-03    1.9599230595e-04
  42.4000000    1.1808041837e-03    1.9624216486e-04
  42.4500000    1.1799670465e-03    1.9645486605e-04
  42.5000000    1.1791477320e-03    1.9663131557e-04
  42.5500000    1.1783457802e-03    1.9677197452e-04
  42.6000000    1.1775605012e-03    1.9687804081e-04
  42.6500000    1.1767911975e-03    1.9695176670e-04
  42.7000000    1.1760370568e-03    1.9699635291e-04
  42.7500000    1.1752974542e-03    1.9701469903e-04
  42.8000000    1.1745720740e-03    1.9700871525e-04
  42.8500000    1.1738605611e-03    1.9698067667e-04
  42.9000000    1.1731625151e-03    1.9693403262e-04
  42.9500000    1.1724774160e-03    1.9687308208e-04
  43.0000000    1.1718047925e-03    1.9680204851e-04
  43.0500000    1.1711446532e-03    1.9672406119e-04
  43.1000000    1.1704969442e-03    1.9664208428e-04
  43.1500000    1.1698612724e-03    1.9656020254e-04
  43.1700000    1.1696103299e-03    1.9652851760e-04
  43.1800000    1.1694855702e-03    1.9651304858e-04
  43.1900000    1.1693612832e-03    1.9649787332e-04
  43.2000000    1.1692374667e-03    1.9648302327e-04
  43.2100000    1.1691141178e-03    1.9646852776e-04
  43.2200000    1.1689912335e-03    1.9645441379e-04
  43.2300000    1.1688688106e-03    1.9644070581e-04
  43.2400000    1.1687468468e-03    1.9642742574e-04
  43.2500000    1.1686253409e-03    1.9641459322e-04
  43.2600000    1.1685042929e-03    1.9640222602e-04
  43.2700000    1.1683837046e-03    1.9639034071e-04
  43.2800000    1.1682635793e-03    1.9637895342e-04
  43.2900000    1.1681439216e-03    1.9636808076e-04
  43.3000000    1.1680247368e-03    1.9635774056e-04
  43.3100000    1.1679060301e-03    1.9634795258e-04
  43.3200000    1.1677878065e-03    1.9633873890e-04
  43.3300000    1.1676700697e-03    1.9633012402e-04
  43.3400000    1.1675528216e-03    1.9632213468e-04
  43.3500000    1.1674360628e-03    1.9631479935e-04
  43.3600000    1.1673197915e-03    1.9630814755e-04
  43.3700000    1.1672040050e-03    1.9630220906e-04
  43.3800000    1.1670886989e-03    1.9629701313e-04
  43.3900000    1.1669738688e-03    1.9629258781e-04
  43.4000000    1.1668595101e-03    1.9628895951e-04
  43.4100000    1.1667456191e-03    1.9628615275e-04
  43.4200000    1.1666321929e-03    1.9628419011e-04
  43.4300000    1.1665192302e-03    1.9628309242e-04
  43.4400000    1.1664067312e-03    1.9628287893e-04
  43.4500000    1.1662946971e-03    1.9628356755e-04
  43.4600000    1.1661831304e-03    1.9628517499e-04
  43.4700000    1.1660720342e-03    1.9628771668e-04
  43.4800000    1.1659614117e-03    1.9629120664e-04
  43.4900000    1.1658512665e-03    1.9629565715e-04
  43.5000000    1.1657416014e-03    1.9630107843e-04
  43.5100000    1.1656324193e-03    1.9630747838e-04
  43.5200000    1.1655237223e-03    1.9631486240e-04
  43.5300000    1.1654155123e-03    1.9632323362e-04
  43.5400000    1.1653077911e-03    1.9633259331e-04
  43.5500000    1.1652005600e-03    1.9634294159e-04
  43.5600000    1.1650938206e-03    1.9635427849e-04
  43.5700000    1.1649875742e-03    1.9636660500e-04
  43.5800000    1.1648818221e-03    1.9637992408e-04
  43.5900000    1.1647765651e-03    1.9639424156e-04
  43.6000000    1.1646718037e-03    1.9640956654e-04
  43.6100000    1.1645675378e-03    1.9642591143e-04
  43.6200000    1.1644637665e-03    1.9644329140e-04
  43.6300000    1.1643604881e-03    1.9646172337e-04
  43.6400000    1.1642577002e-03    1.9648122469e-04
  43.6500000    1.1641554002e-03    1.9650181151e-04
  43.6600000    1.1640535851e-03    1.9652349729e-04
  43.6700000    1.1639522526e-03    1.9654629145e-04
  43.6800000    1.1638514008e-03    1.9657019841e-04
  43.6900000    1.1637510290e-03    1.9659521721e-04
  43.7000000    1.1636511378e-03    1.9662134164e-04
  43.7100000    1.1635517294e-03    1.9664856095e-04
  43.7200000    1.1634528071e-03    1.9667686092e-04
  43.7300000    1.1633543754e-03    1.9670622520e-04
  43.7400000    1.1632564395e-03    1.9673663672e-04
  43.7500000    1.1631590051e-03    1.9676807890e-04
  43.7600000    1.1630620775e-03    1.9680053662e-04
  43.7700000    1.1629656613e-03    1.9683399675e-04
  43.7800000    1.1628697602e-03    1.9686844822e-04
  43.7900000    1.1627743767e-03    1.9690388181e-04
  43.8000000    1.1626795118e-03    1.9694028951e-04
  43.8100000    1.1625851654e-03    1.9697766387e-04
  43.8200000    1.1624913363e-03    1.9701599727e-04
  43.8300000    1.1623980227e-03    1.9705528139e-04
  43.8400000    1.1623052220e-03    1.9709550679e-04
  43.8500000    1.1622129316e-03    1.9713666289e-04
  43.8600000    1.1621211490e-03    1.9717873804e-04
  43.8700000    1.1620298718e-03    1.9722171979e-04
  43.8800000    1.1619390982e-03    1.9726559522e-04
  43.8900000    1.1618488267e-03    1.9731035110e-04
  43.9000000    1.1617590562e-03    1.9735597395e-04
  43.9100000    1.1616697860e-03    1.9740244976e-04
  43.9200000    1.1615810159e-03    1.9744976358e-04
  43.9300000    1.1614927460e-03    1.9749789877e-04
  43.9400000    1.1614049769e-03    1.9754683628e-04
  43.9500000    1.1613177095e-03    1.9759655396e-04
  43.9600000    1.1612309451e-03    1.9764702597e-04
  43.9700000    1.1611446855e-03    1.9769822267e-04
  43.9800000    1.1610589327e-03    1.9775011080e-04
  43.9900000    1.1609736889e-03    1.9780265411e-04
  44.0000000    1.1608889564e-03    1.9785581445e-04
  44.0100000    1.1608047371e-03    1.9790955299e-04
  44.0200000    1.1607210324e-03    1.9796383170e-04
  44.0300000    1.1606378427e-03    1.9801861461e-04
  44.0400000    1.1605551675e-03    1.9807386893e-04
  44.0500000    1.1604730051e-03    1.9812956569e-04
  44.0600000    1.1603913525e-03    1.9818567988e-04
  44.0700000    1.1603102058e-03    1.9824219009e-04
  44.0800000    1.1602295604e-03    1.9829907766e-04
  44.0900000    1.1601494111e-03    1.9835632546e-04
  44.1000000    1.1600697532e-03    1.9841391647e-04
  44.1100000    1.1599905825e-03    1.9847183242e-04
  44.1200000    1.1599118959e-03    1.9853005246e-04
  44.1300000    1.1598336917e-03    1.9858855230e-04
  44.1400000    1.1597559696e-03    1.9864730370e-04
  44.1500000    1.1596787311e-03    1.9870627439e-04
  44.1600000    1.1596019784e-03    1.9876542847e-04
  44.1700000    1.1595257149e-03    1.9882472719e-04
