# time  Re_m-2(R=10)  Im_m-2(R=10)  Re_m-1(R=10)  Im_m-1(R=10)  Re_m0(R=10)  Im_m0(R=10)  Re_m1(R=10)  Im_m1(R=10)  Re_m2(R=10)  Im_m2(R=10)  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=18)  Im_m-2(R=18)  Re_m-1(R=18)  Im_m-1(R=18)  Re_m0(R=18)  Im_m0(R=18)  Re_m1(R=18)  Im_m1(R=18)  Re_m2(R=18)  Im_m2(R=18)
1.0400000000001600e+02  -8.1855675571372163e-08  -2.0467592121730906e-04  -5.6829200650977403e-04  -7.6846101776217629e-04  2.2907151853775959e-01  8.2577652788656808e-08  -1.0133777804502840e-03  1.2134552662166676e-03  -5.4453694782290852e-08  2.0461299816623322e-04  -6.6901249383395049e-07  -3.0149052585601607e-03  -5.8444293863718147e-03  -8.4718767105413633e-03  -4.4040152982038239e-01  3.7599269921080635e-07  -5.8440130295201080e-03  8.4718534705284388e-03  -1.3192898924301314e-06  3.0138518151852809e-03  1.2769405457693605e-07  4.2381268922777368e-04  -5.8383634275542833e-04  -1.2198767231887807e-03  4.2161775850866567e-01  -1.2138963833776975e-07  -5.8461410554769050e-04  1.2201074918425556e-03  -1.1164257009354192e-06  -4.2456214395396931e-04
1.0500000000001700e+02  4.2358846713934478e-08  -2.6798703172347516e-04  2.6936996499129416e-04  6.9494977028285800e-06  -1.4507598070815791e-01  -6.8466381140399289e-08  9.4071465518652617e-04  -6.7815480040647681e-04  -7.8874336359112188e-08  2.6817436655810764e-04  4.2504063680584838e-07  -7.1447985332458953e-03  -3.2391818776327085e-03  -8.9383969269831980e-03  -2.4035497578587253e-01  -3.7024873722696708e-07  -3.2397640203958083e-03  8.9410176986340698e-03  6.4115598105762904e-07  7.1447843508340514e-03  1.6508387697911837e-06  -1.3855307544280692e-02  -2.7284444755079178e-03  -1.4687494460995348e-02  -9.2435927151849839e-01  4.9079701066939360e-07  -2.7301165827006767e-03  1.4690023518397060e-02  -3.4430388079004745e-07  1.3854842962427585e-02
1.0600000000001700e+02  -2.0182708113311309e-08  -8.0376215099961794e-04  1.7463578662487960e-03  9.5482056840829222e-04  1.6118878993297014e-01  1.1742619731940594e-08  4.5696177841311330e-04  3.3451284191993169e-04  4.4606897006207872e-08  8.0359617509588696e-04  3.8881143578759634e-07  -3.7923561112612912e-03  -2.3328439722627688e-03  -6.0295507539611130e-03  -6.2198847910476363e-01  -1.3635981565209444e-06  -2.3323167142773791e-03  6.0293475555367243e-03  9.7822232152834187e-07  3.7927649089550680e-03  -3.0732826952607947e-07  -5.2575118607875730e-04  -5.9433681715677887e-04  -1.1347540634856473e-03  -1.8169998493661246e+00  -1.5646869226219884e-06  -5.9293767479635874e-04  1.1346565929398985e-03  2.5909384072542123e-07  5.2770564006289966e-04
1.0700000000001801e+02  -1.5921065896425499e-07  -3.5728536951636850e-04  -3.9030584143966412e-03  -4.2512360361448270e-03  -9.7432442135150982e-02  -6.8055983152561991e-09  -2.8759918474477691e-03  3.2245626317570376e-03  1.5174948776589355e-08  3.5720434433004778e-04  -2.3900727880055320e-08  -1.2375668829650920e-02  -4.5128045616050372e-03  -1.4468854726747306e-02  -9.1300496738754755e-01  4.0647156431764669e-07  -4.5112465342329999e-03  1.4466250206928440e-02  -9.7502561374071891e-07  1.2376661602570175e-02  -1.5830257741064185e-06  1.1181285101705869e-02  6.4753197658824573e-04  9.7496987823562087e-03  -1.3503951987265450e-01  1.5195361709064575e-06  6.4914500711774092e-04  -9.7526417478730077e-03  3.1182336241965047e-07  -1.1182185779300521e-02
1.0800000000001801e+02  2.3125391759098040e-07  -3.1022646477299240e-05  2.3202802054653028e-03  2.2905172985352639e-03  -9.5756269975527650e-02  -9.6004290220462040e-09  4.5165115556751077e-04  -4.2178534183480871e-04  -4.7227763795845639e-08  3.0969157792624732e-05  7.5064412753411605e-07  5.0602424272357099e-03  -1.6697111671620420e-03  1.3619100044936171e-03  -8.3372682737943171e-01  4.1149378878890374e-07  -1.6691806557788157e-03  -1.3633233765028040e-03  -3.2421571566372622e-07  -5.0589658387382467e-03  -1.7825309675262612e-06  7.8261969059415896e-03  6.4343126572253499e-04  5.9486449832176777e-03  1.7508680330573476e+00  -8.7603081094019420e-07  6.4601318680816168e-04  -5.9471872136981612e-03  8.5993761053349488e-07  -7.8308134440971417e-03
1.0900000000001900e+02  8.1664045064614135e-08  8.8355146844262475e-04  1.4434625834565330e-03  2.3231280692738183e-03  2.0913987808159962e-01  -1.8455477963246793e-07  1.3259430468431023e-03  -2.2056156580870095e-03  -1.4137303606610441e-07  -8.8356787192220255e-04  3.7002211789687907e-07  2.3677101578755588e-03  -9.0009181211920062e-03  -8.3013109555799530e-03  -3.7752629740981747e-01  -5.1787442047971765e-07  -9.0035737279043730e-03  8.3022265048541335e-03  -2.2710555233118235e-07  -2.3673173177153396e-03  -1.0170366003137590e-06  -9.3079181914227493e-03  1.7724418390305694e-03  -6.1618820648018605e-03  2.6721913109211126e+00  -2.3599887686263921e-06  1.7714328782037652e-03  6.1635446397002303e-03  3.2902325550133420e-07  9.3053406677379002e-03
1.1000000000001900e+02  -1.8411578204802605e-08  -3.0012282375570216e-04  -1.3346575384559117e-03  -1.6553555222830211e-03  6.9194826582092833e-02  -1.0700796073456059e-07  -1.1110625685795731e-03  1.4317927647584162e-03  1.8337121940286913e-07  2.9982678380891756e-04  5.5787534088642517e-07  1.3474050065181414e-04  -5.5418979571428360e-03  -5.5153634518153218e-03  7.8360877826093844e-01  -4.9284191154210432e-07  -5.5452323630649078e-03  5.5164043866305070e-03  -5.0446596453957628e-07  -1.3578207969367059e-04  -3.9608539789857789e-07  -1.1731121051439227e-02  2.6757246065311734e-03  -6.5791701701159774e-03  1.0528599419339069e+00  -2.2955613530148845e-06  2.6738138990348623e-03  6.5800496893667721e-03  -1.6133744540175325e-06  1.1729859871579715e-02
1.1100000000001999e+02  -1.8989526050407362e-08  1.9271923006972053e-03  -5.6836066569582091e-04  1.3380443268931207e-03  -9.0834759408149446e-02  4.1329492935643364e-08  1.0019507661225210e-03  -2.9087097441641749e-03  4.8984843677844705e-08  -1.9270447647322087e-03  5.3334691477296158e-07  7.7409639239187740e-04  4.6226691743640644e-04  1.4580609841362564e-03  9.3915728919775399e-01  -5.1086240972724297e-07  4.5967197842737318e-04  -1.4576640889283699e-03  3.3707187148084271e-07  -7.7621093685928475e-04  -1.2232352407738419e-07  -8.3425501980863206e-03  2.6473392008032597e-03  -4.3201936364937413e-03  -9.4852718490144772e-01  -1.7713921298247257e-06  2.6446610036802939e-03  4.3222670689194859e-03  -1.5979573475338014e-06  8.3420703675713120e-03
1.1200000000001999e+02  9.9923435633672935e-08  4.7377519200620072e-04  2.2429258068737872e-03  2.7055160117883561e-03  1.1601515682610528e-01  4.3825774058347877e-08  2.1450312526194904e-03  -2.6080320786907650e-03  2.5771442252708430e-07  -4.7338124181945778e-04  4.1284514423280405e-07  7.6808560314884852e-03  6.3961254488008540e-03  1.2495895431916461e-02  -1.3303042992554683e+00  -8.2527917804345536e-07  6.3947315885287247e-03  -1.2497707832904412e-02  -1.8776308400217359e-07  -7.6823671203971010e-03  -9.4875473863955567e-07  -2.0255650923487016e-02  -3.3765914160866399e-03  -1.6457127333791805e-02  3.5925139822125740e-01  -1.9291560972956945e-07  -3.3795878547167937e-03  1.6457289136711118e-02  -1.6035645202003322e-06  2.0255876713491751e-02
1.1300000000002100e+02  2.8840389083120515e-08  -2.3877245813766018e-04  -3.7753998169120910e-04  -6.1719538982054581e-04  1.8506023629011786e-01  1.4680831647898539e-07  -3.1360212561171825e-04  5.5360488743207972e-04  9.2959278867529895e-08  2.3894958317607939e-04  1.1753978889241930e-06  -5.3227189915409550e-03  1.2099773584640827e-03  -2.4312841220543563e-03  2.5786767043194958e-01  -2.4246487165350281e-07  1.2100951414075311e-03  2.4308156881288068e-03  2.8835370380973189e-07  5.3225998640581010e-03  -1.2915889937330397e-07  1.4191774316692303e-03  -1.0994324106147495e-03  2.2738641155731155e-04  3.7605922412452636e-01  1.3204645456089785e-06  -1.1012365862289777e-03  -2.2924582224467349e-04  -1.7550139337639190e-07  -1.4195582195377582e-03
1.1400000000002100e+02  2.2638989851589776e-07  1.4028319442351519e-03  3.7593293550215951e-03  5.1423846721349187e-03  -8.7341394494110824e-02  2.8809218664252369e-07  4.6146764043579758e-03  -5.9977877655459878e-03  -1.2283666223870351e-07  -1.4027146330387169e-03  1.0419458484744575e-06  -2.6784845429038322e-03  -3.2601795497858260e-04  -1.8281912329899124e-03  4.6525447360096756e-02  4.0045262403448092e-07  -3.2642363082925271e-04  1.8285455824925214e-03  -2.9903472910266712e-07  2.6786390907649828e-03  1.1684043478748337e-06  1.3224274526018154e-02  4.8293182814470419e-03  1.4331694157845732e-02  -6.7680815417777163e-01  2.4847371214728269e-07  4.8310822717702734e-03  -1.4332051289200173e-02  -1.6297838632931256e-07  -1.3225337826421147e-02
1.1500000000002200e+02  -6.0846387022831590e-08  -7.4205781664472858e-04  1.9684747446490668e-03  1.2424931861507781e-03  2.5097039660587411e-01  1.2594986508398403e-07  1.9204499179222543e-03  -1.1940636601728860e-03  -2.1089347530429051e-07  7.4228741793213400e-04  -8.2161393874949568e-07  9.3077174318495597e-03  -5.2268128981653860e-04  6.2414206206954752e-03  1.9283622701985853e-01  -2.1359528919857006e-07  -5.2243539029044538e-04  -6.2404928366642911e-03  -1.7580313019606226e-07  -9.3075363142346504e-03  1.0972060640771904e-06  -9.8814107904554981e-03  -3.1023041791126667e-03  -1.0986517210631467e-02  5.6460220734989375e-01  -7.7526909987547191e-07  -3.1026977848329865e-03  1.0987253537886278e-02  2.8469334662854663e-07  9.8815251532458105e-03
1.1600000000002200e+02  -1.3772110761707532e-07  1.0598217647794313e-03  -2.3262112870967161e-03  -1.2861093118173492e-03  -3.3942489945978656e-02  -2.1988037321885728e-08  -9.3292096077587092e-04  -1.0741326441707634e-04  -2.9351832543117410e-08  -1.0596951473515527e-03  6.4458917026903631e-08  -6.4473447666258440e-04  1.1734570997603559e-03  5.1394388533804723e-04  -2.1453090351943896e-01  -4.0933690290377047e-07  1.1737868805739959e-03  -5.1399809351116408e-04  1.3377099666737400e-07  6.4527427848026894e-04  -1.0628668761141586e-06  1.1381203146598124e-02  1.6039730472176702e-03  1.0463052596179384e-02  -3.4787497164688647e-01  1.1964791187890969e-07  1.6034898770524500e-03  -1.0463249358508923e-02  4.7209546698687182e-08  -1.1381093241977905e-02
1.1700000000002299e+02  1.6560725295423571e-07  -7.0989756768905844e-04  -2.9044205848745359e-05  -7.3117695375924090e-04  3.2634731252394480e-02  2.3954295499755383e-08  -1.1856248110853531e-03  1.8877939168924357e-03  -1.3160209977100203e-07  7.0980173170462650e-04  -1.6407179698227448e-07  -8.1032569542920658e-05  1.0914415687317630e-06  -3.3783311236864790e-05  3.1871221110998937e-02  4.8298952160332788e-09  1.0335171749407294e-06  3.3961352749045606e-05  9.1361872135272320e-08  8.0866398351186721e-05  3.9092522684753329e-07  -4.9233725946695598e-03  -4.8641405961571119e-04  -4.2231625455176423e-03  1.5553768964301187e-01  8.4720837822233833e-08  -4.8574045192152079e-04  4.2233201525724937e-03  -1.4835693074633293e-07  4.9232933646065468e-03
1.1800000000002299e+02  -4.5627022623317864e-08  -3.5871722034279256e-04  1.5392572499861629e-03  1.1843010890821414e-03  -1.4370817818302750e-01  -9.7851377993721754e-08  2.0912891959677478e-03  -1.7365787504388874e-03  5.3972786532067904e-09  3.5873312654721631e-04  1.0627643987925490e-07  5.2707611033638046e-04  -1.1299508518883979e-03  -5.9880486109901185e-04  1.0898562551542391e-01  3.7878147918842409e-08  -1.1299365376137354e-03  5.9896582498265567e-04  -2.0932946182824505e-07  -5.2703699268213131e-04  -2.2998967379005173e-07  6.5472110069069345e-04  -2.9704049308808657e-04  1.8093707013573386e-04  1.5544375832478807e-02  -2.7839823055640016e-08  -2.9739408111000031e-04  -1.8117931763339496e-04  1.7547766912100172e-07  -6.5462706212533555e-04
1.1900000000002400e+02  3.6236526108812178e-08  7.4421800507106726e-05  1.6537302016991182e-04  2.3978802657907567e-04  1.0095453609112093e-01  -1.4844936413346789e-08  -2.1023841017488051e-04  1.3578455471718594e-04  -7.0621454009987311e-09  -7.4479622360352994e-05  5.9327623357472119e-08  -1.0037148233274401e-04  5.2186472426763299e-04  4.9768266817216879e-04  -4.3517212125041428e-02  7.4423967332622101e-08  5.2165214513112169e-04  -4.9769713674365705e-04  8.2834539037800264e-09  1.0036605350291703e-04  5.5268925724112998e-08  -5.2967352402774791e-05  8.5669919281115757e-05  1.4084271750159066e-04  -4.7624671951439233e-02  3.3127816721756614e-08  8.5820955269318985e-05  -1.4057528461444669e-04  -8.7714118512526062e-08  5.2827414160000749e-05
1.2000000000002400e+02  -9.3675455439876842e-08  -5.5370319131394461e-05  5.6589171551438050e-04  5.1059839452460636e-04  -1.4866814925052841e-02  4.7348788372419113e-08  3.9512781563294942e-04  -3.3983711030538489e-04  -4.2114925170030955e-08  5.5434774433496069e-05  -7.2503140482561184e-08  5.2037019098990101e-04  4.1737078040824706e-04  7.8976535822068456e-04  -2.6030272843029711e-01  3.1583051930697222e-08  4.1758103450405211e-04  -7.8994641073321082e-04  -5.0549436013260709e-08  -5.2047843922861463e-04  -1.1972394328679826e-07  1.2948677693723964e-03  -1.7379303257821182e-04  8.2081944506332818e-04  -2.0610076098233669e-02  5.4036288379524290e-08  -1.7380956580076933e-04  -8.2097959373014860e-04  -1.2190213674362589e-07  -1.2947815570415364e-03
1.2100000000002500e+02  2.2969680573985875e-08  8.2783042775614170e-05  -1.2705459865016769e-03  -1.1881081593479222e-03  8.1428102190277424e-03  2.8932819202531074e-08  -1.2103255351188461e-03  1.1279222853040813e-03  -9.9682941357655557e-09  -8.2789516587353131e-05  -5.6196255507982627e-08  9.2148807266229489e-05  -8.9528267325421850e-05  -3.8481724776679949e-05  -1.9853458130293680e-01  1.7993501250177651e-08  -8.9631523199407026e-05  3.8382825285028080e-05  -8.1565460670291850e-08  -9.2017114599874265e-05  6.8861318426502912e-08  -4.2855416371905144e-04  2.7944311275979915e-04  -7.6218891524676248e-05  5.6686827267796629e-03  -2.9096166962721691e-08  2.7951650903444914e-04  7.6217226251923967e-05  4.1596886117670183e-08  4.2848056360926285e-04
1.2200000000002601e+02  2.9644473172423396e-08  1.6291472401010762e-04  9.8091500365877441e-04  1.1408053520291213e-03  -1.0992099205655088e-02  5.5378610882119220e-09  1.0247169946283712e-03  -1.1846791616559815e-03  -6.5957276816259679e-08  -1.6283427822793081e-04  -4.0243347380884670e-08  -1.0855593563671563e-04  -4.0152934596697883e-04  -5.2436919074496735e-04  -7.5857281854269432e-02  -9.8665605467080293e-09  -4.0165222095340462e-04  5.2419769150925178e-04  1.1170952416370056e-08  1.0868356899666111e-04  1.8833414686690214e-07  2.1847051651935348e-04  1.5700816136860428e-06  2.6911087785744719e-04  -3.7433275107591146e-02  2.8348061112565563e-08  1.4468982734154625e-06  -2.6899865269312069e-04  -5.5754682389433955e-08  -2.1854821640031953e-04
1.2300000000002601e+02  3.6988042656420035e-08  -2.5555298261711103e-04  -5.8110558826857150e-04  -8.3228496474623405e-04  -4.3857410969363872e-03  -1.6208555047995173e-08  -9.5247234581761694e-04  1.2034674088890582e-03  -8.2448630231245600e-09  2.5550957005486432e-04  -3.6069911277596261e-08  4.2587221431969587e-05  -2.5385789683629345e-04  -2.4986142986515913e-04  -3.2642955936809694e-02  -2.4256679974944243e-08  -2.5388447610661725e-04  2.4978149506752178e-04  -4.2882025490716161e-08  -4.2444925206187415e-05  -6.0964861994854307e-08  3.3017568932198181e-04  -2.8355076043668338e-04  -6.4144732061895899e-05  6.1352301483837787e-02  -3.7556642334292056e-08  -2.8336908620648531e-04  6.3951062669461198e-05  3.8968957126473870e-08  -3.3005230453113306e-04
1.2400000000002700e+02  5.1436569648864273e-08  1.2207519815027289e-05  1.6023663549311596e-05  2.8395942708543154e-05  1.3796819637409443e-02  -8.1920915325613618e-08  1.7436563705372022e-04  -1.8680188207595270e-04  -6.8932081405243874e-09  -1.2262562700760453e-05  -1.4839266115842135e-08  5.2302556806079837e-04  -7.0667692389584557e-05  3.0683328749354195e-04  -3.1942420228125351e-02  -3.4437067610090658e-08  -7.0566108181368298e-05  -3.0690531058254818e-04  -2.1905306290787008e-08  -5.2297665619026833e-04  -1.7213853816714401e-09  -9.8086064876258257e-04  3.5669796179587049e-04  -4.3682804892001382e-04  2.7031732463827306e-02  8.4636817703002661e-08  3.5665591462178661e-04  4.3696750941106375e-04  -1.2640706939667692e-08  9.8078874946209570e-04
1.2500000000002700e+02  1.2033756375096537e-08  2.4817753597011685e-04  5.2564239580239346e-04  7.6951246982773940e-04  3.1182139692864461e-02  -6.9219087645515766e-08  3.4534817926063155e-04  -5.8918553175056360e-04  -1.1323566610912369e-08  -2.4822266664399026e-04  -2.0064841593537467e-08  6.0741819621548253e-04  5.8202309095074523e-05  5.0875478469852202e-04  -5.0024779631222170e-02  -1.7324681539341333e-08  5.8349253725624217e-05  -5.0885437506285164e-04  1.7534636270304973e-08  -6.0737460670116179e-04  -3.4319014321858447e-08  -1.8712856080758527e-04  -3.6003722637922104e-05  -2.5195606487120494e-04  -1.7643912055058934e-02  -1.9313751059944078e-08  -3.5925516984532948e-05  2.5187139067624784e-04  -1.4670635336805371e-07  1.8730772855259290e-04
1.2600000000002800e+02  -3.0959280476677019e-08  8.2006584424046701e-05  -5.2115792011980669e-04  -4.4137281818827537e-04  1.2513912750231606e-02  4.9254192706792621e-08  -3.5480654263775639e-04  2.7507604123996627e-04  2.2299448928756996e-08  -8.1987960932165138e-05  -1.1441351716042304e-08  5.6928976375698683e-05  1.3453743554997706e-04  1.8422437782934616e-04  -1.3622579880012314e-02  2.4342593541034832e-08  1.3465723578781787e-04  -1.8429211478027791e-04  3.1029490478980969e-08  -5.6863649212705338e-05  8.4672590270132043e-08  1.1982549251399383e-03  1.6806178962209428e-04  1.1473769669882990e-03  -2.5318895632626955e-02  1.2868789000508563e-07  1.6781808387224346e-04  -1.1472774721552818e-03  6.6099340839949639e-08  -1.1982563579175775e-03
1.2700000000002800e+02  -1.6671843798597610e-08  -1.0724510439818126e-04  -3.7994927331852241e-04  -4.8549602004715456e-04  -8.5155133493978307e-03  6.4560214546062738e-08  -2.5944477235553462e-04  3.6498293000809199e-04  3.1090065527397421e-08  1.0729960954550659e-04  -3.1471518498195820e-09  -5.4162432902382460e-05  3.9495709612187276e-05  3.3135329339945984e-06  -3.2879212537537113e-03  5.3715696203062052e-08  3.9624145409739146e-05  -3.3792353314097625e-06  4.0276537672358149e-08  5.4212951349999696e-05  -1.7925549472304880e-08  1.1533139860357315e-04  2.9914065469396661e-04  4.0707581237943723e-04  -1.8225969690938995e-02  -1.6704686812461339e-07  2.9912004547728404e-04  -4.0715861946653793e-04  4.0093353197121703e-08  -1.1546279774564381e-04
1.2800000000002899e+02  -2.9587242382325948e-09  -3.5753637207410543e-05  2.8460516258171063e-04  2.5060474195773519e-04  8.9674871932328096e-03  2.9450394173280642e-08  4.0399329789211674e-04  -3.7000141222138020e-04  3.1261044763806195e-08  3.5786751554902688e-05  -1.6654855132365163e-09  -1.3421756182057897e-04  -4.3202896846839202e-05  -1.2733088437612535e-04  -7.2141787274854104e-03  5.4199761929990642e-08  -4.3108868847281537e-05  1.2731872524602539e-04  1.2998790702571523e-08  1.3422676757539014e-04  -4.8836822297520904e-08  -1.0401461686917544e-03  -1.4558740116552167e-04  -9.7978593370809798e-04  6.6036930106067399e-02  -1.0827282826022079e-07  -1.4571010455445341e-04  9.7982891649831417e-04  -1.7000573811995093e-08  1.0400838598865433e-03
1.2900000000002800e+02  -1.0949336992022784e-08  4.0341870280320220e-05  6.8147395991553577e-04  7.2197962602527739e-04  1.4572558101772767e-02  3.2421506230867914e-08  5.5656948528058907e-04  -5.9698231931801314e-04  2.7548971600148844e-08  -4.0333309873836228e-05  -1.4449241663596499e-08  -2.5605792162648115e-04  -1.6446595458809842e-05  -1.9231576663804328e-04  -2.0280580343093803e-02  4.8643186504819362e-08  -1.6417063964801109e-05  1.9233404532375661e-04  -1.9388569184772122e-08  2.5604097402834834e-04  -5.6160661533270804e-08  -4.5332494339779268e-04  1.7627401758616527e-04  -4.9823949030840188e-05  2.3625254592073285e-02  9.3279763400729579e-08  1.7620571551597118e-04  4.9890513149915015e-05  -6.8718420392942166e-08  4.5324761526634107e-04
1.3000000000002700e+02  1.3298172756543044e-08  1.9828443579174779e-05  4.2257336233098616e-04  4.4229277198815629e-04  2.3337223538870425e-02  2.6992333635161153e-08  2.4124217460811718e-04  -2.6087496588892458e-04  -9.1659684013628883e-09  -1.9816969758317243e-05  -2.1482277286103628e-08  -1.7221809444129753e-04  -4.5952038826751401e-05  -1.7348219441786362e-04  -1.7878442142717707e-02  1.6613005856004333e-08  -4.5958903889257648e-05  1.7347076633957741e-04  -3.4333110935186812e-08  1.7216035466115643e-04  -2.6943054946050747e-08  1.4422258853792082e-03  4.3730390200930633e-04  1.5419669661253916e-03  -2.6052120879882800e-02  -1.7010701424484387e-08  4.3733327618496908e-04  -1.5418674813042963e-03  -3.2713715004961339e-08  -1.4422148226422705e-03
1.3100000000002601e+02  6.0803234356144567e-09  7.2217744715473022e-05  1.9162589621244330e-04  2.6244914981993027e-04  2.4343485004716985e-02  2.4324766600028160e-08  -5.8151283315469520e-05  -1.2628535026196783e-05  1.9515639967726872e-08  -7.2157301697781199e-05  -2.8700542954921922e-08  -3.2443184434612549e-05  -4.8215967983836043e-05  -6.3394818062628851e-05  -1.2926874077470802e-02  1.4251557950594102e-09  -4.8249753916138711e-05  6.3404686572459331e-05  -5.0528600057483448e-08  3.2380540345275182e-05  8.6624044494185623e-09  -2.3326798685875674e-04  -1.7791331905519280e-04  -5.0931877262391453e-04  -6.5170553964791100e-02  6.6518428734412775e-08  -1.7777212365940707e-04  5.0938015483967258e-04  1.3779698231161187e-08  2.3324856635848477e-04
1.3200000000002501e+02  -2.1171353044555536e-08  2.9474806818298457e-05  2.0316533880259356e-04  2.3187231585614746e-04  1.2029808349217316e-03  1.0651530168440863e-08  8.6239127552173697e-05  -1.1488241281902765e-04  6.2598295480281864e-09  -2.9469527158124694e-05  -4.5587828576832133e-09  -1.0903704868730251e-04  6.4093658439723966e-05  -6.6637770498071357e-06  -5.5720293709636739e-03  1.4342034396124091e-08  6.4041211997274640e-05  6.6712102375210273e-06  -4.7228022849473280e-08  1.0902838768311608e-04  -8.9265508126348902e-08  -4.5733626502126614e-04  -4.1821069448643171e-05  -3.2878386958227085e-04  9.3112660597915297e-03  3.3897847429106181e-08  -4.1671955905600079e-05  3.2872027391022530e-04  3.1860300898978922e-08  4.5733683182504968e-04
1.3300000000002399e+02  -1.6471040591356875e-08  2.8458357681520437e-05  8.5850030687803047e-05  1.1365745523467000e-04  3.4856041513065222e-05  -5.2219641854828716e-09  1.1921231487935933e-04  -1.4700261902476566e-04  8.3957814469908429e-09  -2.8420051624478322e-05  3.3239558815979393e-08  -2.2840372261397266e-04  1.8441716132871455e-04  -1.0026676230257292e-07  -1.8343694217271753e-03  5.8628891917883485e-09  1.8434099459774145e-04  9.9905763235868535e-08  -6.6434497176046597e-09  2.2838919038073576e-04  3.0571120269603534e-08  -3.4532205418666499e-04  2.3690771843572667e-04  7.1835159671797742e-06  5.5220063151039778e-02  1.1022179272370038e-07  2.3679611973163102e-04  -7.0573429791213243e-06  -1.1848298520286003e-08  3.4540497594577374e-04
1.3400000000002299e+02  -2.5145152668909297e-08  1.4797805390101327e-05  5.3450466520221329e-04  5.4912572927408808e-04  5.6311112185378361e-04  -1.6819919400692680e-09  4.1836876395700049e-04  -4.3298002095708819e-04  -4.1300532742188417e-09  -1.4752930697250994e-05  8.0317149893376871e-09  -9.0870267037864114e-05  9.6011807437278591e-05  4.9452767642890694e-06  -2.1575297039068890e-03  4.5240730130969241e-09  9.5967300078291830e-05  -4.9698762374223990e-06  1.7968127135635482e-08  9.0857236626422247e-05  -3.5905691238160354e-09  9.4466843702121800e-04  2.1139802257305162e-04  8.5820780007291888e-04  -6.5603160671670524e-03  1.7800932638262679e-08  2.1132799913389086e-04  -8.5819602859010477e-04  1.5753251413481757e-07  -9.4463854575649786e-04
1.3500000000002200e+02  -2.8669898296726215e-09  1.6374865547669232e-05  8.9883525038345218e-05  1.0574715387539177e-04  -1.6624045165712460e-03  7.0833647115827521e-09  3.0044259416937664e-05  -4.5894670416100332e-05  2.8658562244567778e-08  -1.6382005949973153e-05  3.7630159438227617e-08  3.1809528237493930e-04  -7.0336659130604926e-05  1.8087598104067268e-04  -1.0092728114093136e-02  -4.5668025454184778e-09  -7.0366785306221429e-05  -1.8092041616867989e-04  2.7017939122798192e-08  -3.1807837946609506e-04  -7.1820359201268828e-08  -1.1096986107898082e-03  -4.7528863787817345e-06  -7.8037674563423312e-04  8.0641302876490795e-02  1.1478249069846332e-08  -4.9027642100699652e-06  7.8034796728986737e-04  -2.6954192172118603e-07  1.1098662151880377e-03
1.3600000000002100e+02  -7.3578219514248855e-09  2.7454070653071913e-05  -1.1944664265988406e-04  -9.2183919824288536e-05  -3.6204977929144098e-03  -1.4587519463194859e-08  -8.8585595280385213e-05  6.1377698624320211e-05  -2.0035088995215371e-08  -2.7492024891834711e-05  2.6143298918515825e-08  1.1327767472454022e-04  1.0027824634795815e-05  9.4878152561770476e-05  -7.0921466420597887e-03  1.4507354073476534e-08  1.0005151575437533e-05  -9.4916721427340078e-05  -9.0629048743568031e-09  -1.1326063880575383e-04  5.7282999196788591e-08  1.2311030005154315e-03  3.1634275204513602e-04  1.3382146190231629e-03  5.3180791262995110e-02  -2.5353116188972600e-08  3.1630186300813490e-04  -1.3380321901978870e-03  3.5359142356505710e-08  -1.2311018908744515e-03
1.3700000000002001e+02  3.0725297507755797e-08  -4.9233159232477208e-05  -1.4503293280995077e-05  -6.3149636277630926e-05  1.1745641521612006e-02  4.4690015924337052e-09  -1.0313402677003062e-04  1.5178916633712291e-04  -1.3952182843046997e-08  4.9289936963885820e-05  -1.4590920049420560e-08  -1.0029662837704677e-04  3.3504512553307722e-05  -2.6204807377815989e-05  2.0225829482013002e-03  -6.4888398478932393e-10  3.3485599638100935e-05  2.6236556181845372e-05  3.7061231624632252e-08  1.0025537296878023e-04  8.9985314165901126e-08  -1.1380729955215816e-03  -6.0816758240276605e-04  -1.7084359694229316e-03  9.9747125867183734e-02  5.0093787205487831e-08  -6.0849406005117151e-04  1.7084157484126099e-03  2.2377415494286004e-07  1.1382304500641256e-03
1.3800000000001901e+02  1.2113617760616944e-08  -1.2678553503310563e-05  4.0941640395126318e-05  2.8459248405240496e-05  -1.3162841139121539e-02  -1.3140523480297819e-08  4.5984575662751841e-05  -3.3503211943667980e-05  3.2244724973599614e-08  1.2664353565084394e-05  -1.3900820836183443e-08  9.3197723529209252e-05  1.0277652854591985e-05  8.5325502672706086e-05  -1.0258854694645219e-02  2.5625580276471824e-08  1.0275650988670951e-05  -8.5316100267296332e-05  1.3216771817412170e-08  -9.3158557979658549e-05  -2.9833126108892376e-07  -4.0944933663833146e-03  -6.2876668393781285e-04  -3.6915698468701313e-03  -1.6549756865070119e-02  9.2846212653211174e-08  -6.2835951626098567e-04  3.6917604875481473e-03  -2.6379846921305438e-07  4.0943322679635767e-03
