# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
1.2200000000002601e+02  A  32.031250  31.968750  32.031250  1.7876245419e+00  0.250000  -5.403973e-01  -0.2673  2  1.401129  2.485561e+00  1.303500e+00  -5.340278e-01  -5.340278e-01  -6.026547e-01  53  0  1
1.2200000000002601e+02  B  31.968750  31.968750  32.031250  1.7876245419e+00  0.250000  -5.403973e-01  -0.2673  2  1.401129  2.485561e+00  1.303500e+00  -5.340278e-01  -5.340278e-01  -6.026547e-01  53  0  1
1.2200000000002601e+02  C  32.000000  31.968750  32.031250  1.7985309308e+00  0.250000  -5.375933e-01  -0.2695  1  1.196738  2.352269e+00  1.296091e+00  -3.162482e-01  -2.624694e-01  -4.107570e-01  12  0  1
1.2300000000002601e+02  A  32.031250  31.968750  32.031250  1.7888354773e+00  0.250000  -5.400860e-01  -0.2675  1  1.278316  2.409454e+00  1.298714e+00  -5.327973e-01  -5.327973e-01  -6.012888e-01  52  0  1
1.2300000000002601e+02  B  31.968750  31.968750  32.031250  1.7888354773e+00  0.250000  -5.400860e-01  -0.2675  1  1.278316  2.409454e+00  1.298714e+00  -5.327973e-01  -5.327973e-01  -6.012888e-01  52  0  1
1.2300000000002601e+02  C  32.000000  31.968750  32.031250  1.7996980623e+00  0.250000  -5.372932e-01  -0.2698  1  1.212859  2.367171e+00  1.298061e+00  -3.158496e-01  -2.617951e-01  -4.096065e-01  13  0  1
1.2400000000002700e+02  A  32.031250  32.031250  32.031250  1.7902496390e+00  0.250000  -5.397224e-01  -0.2678  1  1.344852  2.458808e+00  1.301441e+00  -5.321539e-01  -5.321539e-01  -6.022760e-01  55  0  1
1.2400000000002700e+02  B  31.968750  32.031250  32.031250  1.7902496390e+00  0.250000  -5.397224e-01  -0.2678  1  1.344852  2.458808e+00  1.301441e+00  -5.321539e-01  -5.321539e-01  -6.022760e-01  55  0  1
1.2400000000002700e+02  C  32.000000  32.031250  32.031250  1.8011054896e+00  0.250000  -5.369314e-01  -0.2701  1  1.238254  2.388907e+00  1.300606e+00  -3.116217e-01  -2.608487e-01  -4.089300e-01  13  0  1
1.2500000000002700e+02  A  32.031250  32.031250  32.031250  1.7917902378e+00  0.250000  -5.393263e-01  -0.2681  1  1.256274  2.405701e+00  1.303245e+00  -5.315180e-01  -5.315180e-01  -6.024492e-01  51  0  1
1.2500000000002700e+02  B  31.968750  32.031250  32.031250  1.7917902378e+00  0.250000  -5.393263e-01  -0.2681  1  1.256274  2.405701e+00  1.303245e+00  -5.315180e-01  -5.315180e-01  -6.024492e-01  51  0  1
1.2500000000002700e+02  C  32.000000  32.031250  32.031250  1.8026486174e+00  0.250000  -5.365346e-01  -0.2704  1  1.160397  2.343382e+00  1.296353e+00  -3.103488e-01  -2.598819e-01  -4.077529e-01  12  0  1
1.2600000000002800e+02  A  32.031250  32.031250  32.031250  1.7934041723e+00  0.250000  -5.389114e-01  -0.2685  1  1.366449  2.484891e+00  1.302804e+00  -5.302331e-01  -5.302331e-01  -6.025814e-01  56  0  1
1.2600000000002800e+02  B  31.968750  32.031250  32.031250  1.7934041723e+00  0.250000  -5.389114e-01  -0.2685  1  1.366449  2.484891e+00  1.302804e+00  -5.302331e-01  -5.302331e-01  -6.025814e-01  56  0  1
1.2600000000002800e+02  C  32.000000  32.031250  32.031250  1.8042666313e+00  0.250000  -5.361186e-01  -0.2707  1  1.240907  2.401567e+00  1.297867e+00  -3.065939e-01  -2.584739e-01  -4.061996e-01  13  0  1
1.2700000000002800e+02  A  32.031250  32.031250  32.031250  1.7950264323e+00  0.250000  -5.384943e-01  -0.2688  1  1.373308  2.495526e+00  1.305288e+00  -5.290487e-01  -5.290487e-01  -6.030564e-01  57  0  1
1.2700000000002800e+02  B  31.968750  32.031250  32.031250  1.7950264323e+00  0.250000  -5.384943e-01  -0.2688  1  1.373308  2.495526e+00  1.305288e+00  -5.290487e-01  -5.290487e-01  -6.030564e-01  57  0  1
1.2700000000002800e+02  C  32.000000  32.031250  32.031250  1.8058856682e+00  0.250000  -5.357024e-01  -0.2711  2  1.229059  2.399310e+00  1.302334e+00  -3.047803e-01  -2.571801e-01  -4.045491e-01  12  0  1
1.2800000000002899e+02  A  32.031250  32.031250  32.031250  1.7966173067e+00  0.250000  -5.380853e-01  -0.2691  1  1.341000  2.479812e+00  1.302932e+00  -5.276908e-01  -5.276908e-01  -6.031921e-01  55  0  1
1.2800000000002899e+02  B  31.968750  32.031250  32.031250  1.7966173067e+00  0.250000  -5.380853e-01  -0.2691  1  1.341000  2.479812e+00  1.302932e+00  -5.276908e-01  -5.276908e-01  -6.031921e-01  55  0  1
1.2800000000002899e+02  C  32.000000  32.031250  32.031250  1.8074796936e+00  0.250000  -5.352925e-01  -0.2714  1  1.229652  2.405364e+00  1.298470e+00  -3.019113e-01  -2.557892e-01  -4.025577e-01  13  0  1
1.2900000000002800e+02  A  32.031250  32.031250  32.031250  1.7981679946e+00  0.250000  -5.376866e-01  -0.2695  1  1.361806  2.500143e+00  1.307910e+00  -5.262071e-01  -5.262071e-01  -6.032221e-01  56  0  1
1.2900000000002800e+02  B  31.968750  32.031250  32.031250  1.7981679946e+00  0.250000  -5.376866e-01  -0.2695  1  1.361806  2.500143e+00  1.307910e+00  -5.262071e-01  -5.262071e-01  -6.032221e-01  56  0  1
1.2900000000002800e+02  C  32.000000  32.031250  32.031250  1.8090257349e+00  0.250000  -5.348950e-01  -0.2717  1  1.113185  2.333597e+00  1.297302e+00  -2.998489e-01  -2.543929e-01  -4.003134e-01  11  0  1
1.3000000000002700e+02  A  32.031250  32.031250  32.031250  1.7996482022e+00  0.250000  -5.373060e-01  -0.2698  1  1.377380  2.517165e+00  1.303582e+00  -5.246769e-01  -5.246769e-01  -6.032025e-01  57  0  1
1.3000000000002700e+02  B  31.968750  32.031250  32.031250  1.7996482022e+00  0.250000  -5.373060e-01  -0.2698  1  1.377380  2.517165e+00  1.303582e+00  -5.246769e-01  -5.246769e-01  -6.032025e-01  57  0  1
1.3000000000002700e+02  C  32.000000  32.031250  32.031250  1.8105032714e+00  0.250000  -5.345152e-01  -0.2720  1  1.217801  2.408873e+00  1.300818e+00  -2.971431e-01  -2.531537e-01  -3.978931e-01  13  0  1
1.3100000000002601e+02  A  32.031250  32.031250  32.031250  1.8010549064e+00  0.250000  -5.369444e-01  -0.2701  1  1.287306  2.461584e+00  1.303697e+00  -5.231626e-01  -5.231626e-01  -6.029877e-01  52  0  1
1.3100000000002601e+02  B  31.968750  32.031250  32.031250  1.8010549064e+00  0.250000  -5.369444e-01  -0.2701  1  1.287306  2.461584e+00  1.303697e+00  -5.231626e-01  -5.231626e-01  -6.029877e-01  52  0  1
1.3100000000002601e+02  C  32.000000  32.031250  32.031250  1.8119069963e+00  0.250000  -5.341543e-01  -0.2723  1  1.187199  2.393945e+00  1.299081e+00  -2.946998e-01  -2.519744e-01  -3.953072e-01  12  0  1
1.3200000000002501e+02  A  32.031250  32.031250  32.031250  1.8023923837e+00  0.250000  -5.366005e-01  -0.2703  1  1.382605  2.533688e+00  1.305658e+00  -5.215869e-01  -5.215869e-01  -6.026745e-01  57  0  1
1.3200000000002501e+02  B  31.968750  32.031250  32.031250  1.8023923837e+00  0.250000  -5.366005e-01  -0.2703  1  1.382605  2.533688e+00  1.305658e+00  -5.215869e-01  -5.215869e-01  -6.026745e-01  57  0  1
1.3200000000002501e+02  C  32.000000  32.031250  32.031250  1.8132399714e+00  0.250000  -5.338116e-01  -0.2726  1  1.125770  2.357940e+00  1.298337e+00  -2.925800e-01  -2.508386e-01  -3.926030e-01  11  0  1
1.3300000000002399e+02  A  32.031250  32.031250  32.031250  1.8036666738e+00  0.250000  -5.362729e-01  -0.2706  1  1.342590  2.512238e+00  1.304358e+00  -5.199333e-01  -5.199333e-01  -6.022135e-01  55  0  1
1.3300000000002399e+02  B  31.968750  32.031250  32.031250  1.8036666738e+00  0.250000  -5.362729e-01  -0.2706  1  1.342590  2.512238e+00  1.304358e+00  -5.199333e-01  -5.199333e-01  -6.022135e-01  55  0  1
1.3300000000002399e+02  C  32.000000  32.031250  32.031250  1.8145091010e+00  0.250000  -5.334853e-01  -0.2729  1  1.229109  2.433957e+00  1.301500e+00  -2.900978e-01  -2.497331e-01  -3.898239e-01  13  0  1
1.3400000000002299e+02  A  32.031250  32.031250  32.031250  1.8048889074e+00  0.250000  -5.359586e-01  -0.2709  1  1.378869  2.544223e+00  1.308531e+00  -5.182648e-01  -5.182648e-01  -6.016302e-01  57  0  1
1.3400000000002299e+02  B  31.968750  32.031250  32.031250  1.8048889074e+00  0.250000  -5.359586e-01  -0.2709  1  1.378869  2.544223e+00  1.308531e+00  -5.182648e-01  -5.182648e-01  -6.016302e-01  57  0  1
1.3400000000002299e+02  C  32.000000  32.031250  32.031250  1.8157255398e+00  0.250000  -5.331725e-01  -0.2731  1  1.221879  2.434812e+00  1.301211e+00  -2.876771e-01  -2.486444e-01  -3.870418e-01  13  0  1
1.3500000000002200e+02  A  32.031250  32.031250  32.031250  1.8060718733e+00  0.250000  -5.356545e-01  -0.2711  1  1.372192  2.546188e+00  1.308472e+00  -5.165348e-01  -5.165348e-01  -6.009336e-01  57  0  1
1.3500000000002200e+02  B  31.968750  32.031250  32.031250  1.8060718733e+00  0.250000  -5.356545e-01  -0.2711  1  1.372192  2.546188e+00  1.308472e+00  -5.165348e-01  -5.165348e-01  -6.009336e-01  57  0  1
1.3500000000002200e+02  C  32.000000  32.031250  32.031250  1.8169021388e+00  0.250000  -5.328700e-01  -0.2734  1  1.185514  2.415462e+00  1.300747e+00  -2.855207e-01  -2.475072e-01  -3.842784e-01  12  0  1
1.3600000000002100e+02  A  32.031250  32.031250  32.031250  1.8072290883e+00  0.250000  -5.353570e-01  -0.2714  1  1.392487  2.567559e+00  1.306774e+00  -5.147108e-01  -5.147108e-01  -6.001484e-01  58  0  1
1.3600000000002100e+02  B  31.968750  32.031250  32.031250  1.8072290883e+00  0.250000  -5.353570e-01  -0.2714  1  1.392487  2.567559e+00  1.306774e+00  -5.147108e-01  -5.147108e-01  -6.001484e-01  58  0  1
1.3600000000002100e+02  C  32.000000  32.031250  32.031250  1.8180524139e+00  0.250000  -5.325743e-01  -0.2736  1  1.170032  2.410506e+00  1.300626e+00  -2.834006e-01  -2.463180e-01  -3.815614e-01  12  0  1
1.3700000000002001e+02  A  32.031250  32.031250  32.031250  1.8083746132e+00  0.250000  -5.350624e-01  -0.2716  1  1.358016  2.549840e+00  1.305983e+00  -5.128084e-01  -5.128084e-01  -5.993039e-01  56  0  1
1.3700000000002001e+02  B  31.968750  32.031250  32.031250  1.8083746132e+00  0.250000  -5.350624e-01  -0.2716  1  1.358016  2.549840e+00  1.305983e+00  -5.128084e-01  -5.128084e-01  -5.993039e-01  56  0  1
1.3700000000002001e+02  C  32.000000  32.031250  32.031250  1.8191904583e+00  0.250000  -5.322817e-01  -0.2739  1  1.218900  2.450859e+00  1.301844e+00  -2.816550e-01  -2.450913e-01  -3.789314e-01  13  0  1
1.3800000000001901e+02  A  32.031250  32.031250  32.031250  1.8095234471e+00  0.250000  -5.347671e-01  -0.2718  1  1.342639  2.545904e+00  1.306428e+00  -5.108437e-01  -5.108437e-01  -5.984108e-01  55  0  1
1.3800000000001901e+02  B  31.968750  32.031250  32.031250  1.8095234471e+00  0.250000  -5.347671e-01  -0.2718  1  1.342639  2.545904e+00  1.306428e+00  -5.108437e-01  -5.108437e-01  -5.984108e-01  55  0  1
1.3800000000001901e+02  C  32.000000  32.031250  32.031250  1.8203312713e+00  0.250000  -5.319884e-01  -0.2741  1  1.217783  2.456460e+00  1.301831e+00  -2.799054e-01  -2.438092e-01  -3.764204e-01  13  0  1
1.3900000000001901e+02  A  32.031250  32.031250  32.031250  1.8106911438e+00  0.250000  -5.344669e-01  -0.2721  1  1.380513  2.581091e+00  1.309220e+00  -5.088218e-01  -5.088218e-01  -5.974916e-01  57  0  1
1.3900000000001901e+02  B  31.968750  32.031250  32.031250  1.8106911438e+00  0.250000  -5.344669e-01  -0.2721  1  1.380513  2.581091e+00  1.309220e+00  -5.088218e-01  -5.088218e-01  -5.974916e-01  57  0  1
1.3900000000001901e+02  C  32.000000  32.031250  32.031250  1.8214903801e+00  0.250000  -5.316904e-01  -0.2743  1  1.207775  2.455921e+00  1.301825e+00  -2.780507e-01  -2.424467e-01  -3.740568e-01  12  0  1
1.4000000000001799e+02  A  32.031250  32.031250  32.031250  1.8118942580e+00  0.250000  -5.341575e-01  -0.2723  1  1.376166  2.585981e+00  1.309605e+00  -5.067331e-01  -5.067331e-01  -5.965675e-01  57  0  1
1.4000000000001799e+02  B  31.968750  32.031250  32.031250  1.8118942580e+00  0.250000  -5.341575e-01  -0.2723  1  1.376166  2.585981e+00  1.309605e+00  -5.067331e-01  -5.067331e-01  -5.965675e-01  57  0  1
1.4000000000001799e+02  C  32.000000  32.031250  32.031250  1.8226843141e+00  0.250000  -5.313834e-01  -0.2746  1  1.200961  2.457974e+00  1.302047e+00  -2.760809e-01  -2.409751e-01  -3.718649e-01  12  0  1
1.4100000000001700e+02  A  32.031250  32.031250  32.031250  1.8131517587e+00  0.250000  -5.338342e-01  -0.2726  1  1.358010  2.581038e+00  1.309194e+00  -5.045663e-01  -5.045663e-01  -5.956631e-01  56  0  1
1.4100000000001700e+02  B  31.968750  32.031250  32.031250  1.8131517587e+00  0.250000  -5.338342e-01  -0.2726  1  1.358010  2.581038e+00  1.309194e+00  -5.045663e-01  -5.045663e-01  -5.956631e-01  56  0  1
1.4100000000001700e+02  C  32.000000  32.031250  32.031250  1.8239319850e+00  0.250000  -5.310626e-01  -0.2749  1  1.192305  2.459041e+00  1.302246e+00  -2.739887e-01  -2.393714e-01  -3.698725e-01  12  0  1
1.4200000000001600e+02  A  32.031250  32.031250  32.031250  1.8144850656e+00  0.250000  -5.334914e-01  -0.2729  1  1.351472  2.585255e+00  1.308853e+00  -5.023108e-01  -5.023108e-01  -5.948014e-01  56  0  1
1.4200000000001600e+02  B  31.968750  32.031250  32.031250  1.8144850656e+00  0.250000  -5.334914e-01  -0.2729  1  1.351472  2.585255e+00  1.308853e+00  -5.023108e-01  -5.023108e-01  -5.948014e-01  56  0  1
1.4200000000001600e+02  C  32.000000  32.031250  32.031250  1.8252547576e+00  0.250000  -5.307225e-01  -0.2751  1  1.172960  2.452670e+00  1.302073e+00  -2.717449e-01  -2.376123e-01  -3.681109e-01  12  0  1
1.4300000000001501e+02  A  32.031250  32.031250  32.031250  1.8159200640e+00  0.250000  -5.331225e-01  -0.2732  1  1.346745  2.591583e+00  1.308583e+00  -4.999532e-01  -4.999532e-01  -5.940033e-01  55  0  1
1.4300000000001501e+02  B  31.968750  32.031250  32.031250  1.8159200640e+00  0.250000  -5.331225e-01  -0.2732  1  1.346745  2.591583e+00  1.308583e+00  -4.999532e-01  -4.999532e-01  -5.940033e-01  55  0  1
1.4300000000001501e+02  C  32.000000  32.031250  32.031250  1.8266784429e+00  0.250000  -5.303565e-01  -0.2754  1  1.159069  2.450746e+00  1.301996e+00  -2.692967e-01  -2.356662e-01  -3.666155e-01  12  0  1
1.4400000000001401e+02  A  32.031250  32.031250  32.031250  1.8174894840e+00  0.250000  -5.327190e-01  -0.2735  1  1.333595  2.592402e+00  1.308350e+00  -4.974739e-01  -4.974739e-01  -5.932916e-01  55  0  1
1.4400000000001401e+02  B  31.968750  32.031250  32.031250  1.8174894840e+00  0.250000  -5.327190e-01  -0.2735  1  1.333595  2.592402e+00  1.308350e+00  -4.974739e-01  -4.974739e-01  -5.932916e-01  55  0  1
1.4400000000001401e+02  C  32.000000  32.031250  32.031250  1.8282356522e+00  0.250000  -5.299561e-01  -0.2758  1  1.144028  2.448583e+00  1.301870e+00  -2.665741e-01  -2.334901e-01  -3.654291e-01  12  0  1
1.4500000000001299e+02  A  32.031250  32.031250  32.031250  1.8192374199e+00  0.250000  -5.322696e-01  -0.2739  1  1.320884  2.594665e+00  1.308416e+00  -4.948409e-01  -4.948409e-01  -5.926927e-01  54  0  1
1.4500000000001299e+02  B  31.968750  32.031250  32.031250  1.8192374199e+00  0.250000  -5.322696e-01  -0.2739  1  1.320884  2.594665e+00  1.308416e+00  -4.948409e-01  -4.948409e-01  -5.926927e-01  54  0  1
1.4500000000001299e+02  C  32.000000  32.031250  32.031250  1.8299703240e+00  0.250000  -5.295101e-01  -0.2761  1  1.132451  2.449890e+00  1.301831e+00  -2.634880e-01  -2.310216e-01  -3.646069e-01  12  0  1
