# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
1.4199999999999701e+01  C  32.000000  32.000000  32.000000  7.5734119800e+00  4.748750  9.471428e-01  -0.0236  0  nan  nan  nan  +nan  +2.171127e-01  +4.891922e-01  0  0  0
1.4299999999999701e+01  A  35.468750  32.000000  32.000000  4.5278919452e+00  1.610000  1.641321e-01  -0.7848  0  nan  nan  nan  +nan  +3.848838e-01  +9.686074e-02  0  0  0
1.4299999999999701e+01  B  28.531250  32.000000  32.000000  4.5275746116e+00  1.610000  1.640505e-01  -0.7850  0  nan  nan  nan  +nan  +3.848838e-01  +9.686074e-02  0  0  0
1.4299999999999701e+01  C  32.000000  32.000000  32.000000  7.5560770153e+00  4.748750  9.426860e-01  -0.0256  0  nan  nan  nan  +nan  +2.170936e-01  +4.853780e-01  0  0  0
1.4399999999999700e+01  A  35.406250  32.000000  32.000000  4.5120514760e+00  1.610000  1.600595e-01  -0.7957  0  nan  nan  nan  +nan  +3.637493e-01  +1.102641e-01  0  0  0
1.4399999999999700e+01  B  28.593750  32.000000  32.000000  4.5117166749e+00  1.610000  1.599734e-01  -0.7960  0  nan  nan  nan  +nan  +3.637493e-01  +1.102641e-01  0  0  0
1.4399999999999700e+01  C  32.000000  32.000000  32.000000  7.5385604671e+00  4.686250  9.381824e-01  -0.0277  0  nan  nan  nan  +nan  +5.051279e-01  +2.197345e-01  0  0  0
1.4499999999999700e+01  A  35.406250  32.000000  32.000000  4.5154985265e+00  1.610000  1.609458e-01  -0.7933  0  nan  nan  nan  +nan  +3.714648e-01  +1.104206e-01  0  0  0
1.4499999999999700e+01  B  28.593750  32.000000  32.000000  4.5151607799e+00  1.610000  1.608589e-01  -0.7936  0  nan  nan  nan  +nan  +3.714648e-01  +1.104206e-01  0  0  0
1.4499999999999700e+01  C  32.000000  32.000000  32.000000  7.5200791411e+00  4.686250  9.334308e-01  -0.0299  0  nan  nan  nan  +nan  +5.013782e-01  +2.197083e-01  0  0  0
1.4599999999999699e+01  A  35.406250  32.000000  32.000000  4.5192924779e+00  1.610000  1.619212e-01  -0.7907  0  nan  nan  nan  +nan  +3.791196e-01  +1.106272e-01  0  0  0
1.4599999999999699e+01  B  28.593750  32.000000  32.000000  4.5189517017e+00  1.610000  1.618336e-01  -0.7909  0  nan  nan  nan  +nan  +3.791196e-01  +1.106272e-01  0  0  0
1.4599999999999699e+01  C  32.000000  32.000000  32.000000  7.5015941605e+00  4.686250  9.286783e-01  -0.0321  0  nan  nan  nan  +nan  +4.975111e-01  +2.196774e-01  0  0  0
1.4699999999999701e+01  A  35.406250  32.000000  32.000000  4.5234458655e+00  1.610000  1.629890e-01  -0.7878  0  nan  nan  nan  +nan  +3.867051e-01  +1.108857e-01  0  0  0
1.4699999999999701e+01  B  28.593750  32.000000  32.000000  4.5231019750e+00  1.610000  1.629006e-01  -0.7881  0  nan  nan  nan  +nan  +3.867051e-01  +1.108857e-01  0  0  0
1.4699999999999701e+01  C  32.000000  32.000000  32.000000  7.4831075179e+00  4.686250  9.239253e-01  -0.0344  0  nan  nan  nan  +nan  +4.935272e-01  +2.196416e-01  0  0  0
1.4799999999999701e+01  A  35.343750  32.000000  32.000000  4.5279716601e+00  1.610000  1.641526e-01  -0.7848  0  nan  nan  nan  +nan  +3.942119e-01  +1.113726e-01  0  0  0
1.4799999999999701e+01  B  28.656250  32.000000  32.000000  4.5276245700e+00  1.610000  1.640634e-01  -0.7850  0  nan  nan  nan  +nan  +3.942119e-01  +1.113726e-01  0  0  0
1.4799999999999701e+01  C  32.000000  32.000000  32.000000  7.4652157824e+00  4.703750  9.193253e-01  -0.0365  0  nan  nan  nan  +nan  +2.188414e-01  +4.825424e-01  0  0  0
1.4899999999999700e+01  A  35.343750  32.000000  32.000000  4.5328832964e+00  1.610000  1.654154e-01  -0.7814  0  nan  nan  nan  +nan  +4.016306e-01  +1.120741e-01  0  0  0
1.4899999999999700e+01  B  28.656250  32.000000  32.000000  4.5325329207e+00  1.610000  1.653253e-01  -0.7817  0  nan  nan  nan  +nan  +4.016306e-01  +1.120741e-01  0  0  0
1.4899999999999700e+01  C  32.000000  32.000000  32.000000  7.4470384833e+00  4.703750  9.146519e-01  -0.0387  0  nan  nan  nan  +nan  +2.187948e-01  +4.782684e-01  0  0  0
1.4999999999999700e+01  A  35.343750  32.000000  32.000000  4.5381652660e+00  1.630000  1.667734e-01  -0.7779  0  nan  nan  nan  +nan  +1.178682e-01  +4.071304e-01  0  0  0
1.4999999999999700e+01  B  28.656250  32.000000  32.000000  4.5378080743e+00  1.630000  1.666816e-01  -0.7781  0  nan  nan  nan  +nan  +1.178682e-01  +4.071304e-01  0  0  0
1.4999999999999700e+01  C  32.000000  32.000000  32.000000  7.4278887361e+00  4.623750  9.097284e-01  -0.0411  0  nan  nan  nan  +nan  +5.048373e-01  +2.222780e-01  0  0  0
1.5099999999999699e+01  A  35.343750  32.000000  32.000000  4.5438097911e+00  1.630000  1.682247e-01  -0.7741  0  nan  nan  nan  +nan  +1.188393e-01  +4.144286e-01  0  0  0
1.5099999999999699e+01  B  28.656250  32.000000  32.000000  4.5434490888e+00  1.630000  1.681319e-01  -0.7743  0  nan  nan  nan  +nan  +1.188393e-01  +4.144286e-01  0  0  0
1.5099999999999699e+01  C  32.000000  32.000000  32.000000  7.4082212055e+00  4.623750  9.046719e-01  -0.0435  0  nan  nan  nan  +nan  +5.006820e-01  +2.222216e-01  0  0  0
1.5199999999999701e+01  A  35.343750  32.000000  32.000000  4.5498687734e+00  1.630000  1.697824e-01  -0.7701  0  nan  nan  nan  +nan  +1.198732e-01  +4.216141e-01  0  0  0
1.5199999999999701e+01  B  28.656250  32.000000  32.000000  4.5495044760e+00  1.630000  1.696888e-01  -0.7703  0  nan  nan  nan  +nan  +1.198732e-01  +4.216141e-01  0  0  0
1.5199999999999701e+01  C  32.000000  32.000000  32.000000  7.3885840354e+00  4.623750  8.996231e-01  -0.0459  0  nan  nan  nan  +nan  +4.963975e-01  +2.221592e-01  0  0  0
1.5299999999999701e+01  A  35.281250  32.000000  32.000000  4.5331401850e+00  1.630000  1.654815e-01  -0.7813  0  nan  nan  nan  +nan  +1.326877e-01  +4.048511e-01  0  0  0
1.5299999999999701e+01  B  28.718750  32.000000  32.000000  4.5327627181e+00  1.630000  1.653844e-01  -0.7815  0  nan  nan  nan  +nan  +1.326877e-01  +4.048511e-01  0  0  0
1.5299999999999701e+01  C  32.000000  32.000000  32.000000  7.3692156885e+00  4.641250  8.946434e-01  -0.0484  0  nan  nan  nan  +nan  +2.212954e-01  +4.850757e-01  0  0  0
1.5399999999999700e+01  A  35.281250  32.000000  32.000000  4.5374202828e+00  1.630000  1.665819e-01  -0.7784  0  nan  nan  nan  +nan  +1.327917e-01  +4.125561e-01  0  0  0
1.5399999999999700e+01  B  28.718750  32.000000  32.000000  4.5370395007e+00  1.630000  1.664840e-01  -0.7786  0  nan  nan  nan  +nan  +1.327917e-01  +4.125561e-01  0  0  0
1.5399999999999700e+01  C  32.000000  32.000000  32.000000  7.3499808505e+00  4.641250  8.896981e-01  -0.0508  0  nan  nan  nan  +nan  +2.212205e-01  +4.804728e-01  0  0  0
1.5499999999999700e+01  A  35.281250  32.000000  32.000000  4.5421139353e+00  1.630000  1.677886e-01  -0.7752  0  nan  nan  nan  +nan  +1.331395e-01  +4.201559e-01  0  0  0
1.5499999999999700e+01  B  28.718750  32.000000  32.000000  4.5417297464e+00  1.630000  1.676899e-01  -0.7755  0  nan  nan  nan  +nan  +1.331395e-01  +4.201559e-01  0  0  0
1.5499999999999700e+01  C  32.000000  32.000000  32.000000  7.3307740603e+00  4.641250  8.847600e-01  -0.0532  0  nan  nan  nan  +nan  +2.211394e-01  +4.757519e-01  0  0  0
1.5599999999999699e+01  A  35.281250  32.000000  32.000000  4.5472345059e+00  1.630000  1.691052e-01  -0.7718  0  nan  nan  nan  +nan  +1.335572e-01  +4.276395e-01  0  0  0
1.5599999999999699e+01  B  28.718750  32.000000  32.000000  4.5468468185e+00  1.630000  1.690055e-01  -0.7721  0  nan  nan  nan  +nan  +1.335572e-01  +4.276395e-01  0  0  0
1.5599999999999699e+01  C  32.000000  32.000000  32.000000  7.3103633960e+00  4.561250  8.795124e-01  -0.0558  0  nan  nan  nan  +nan  +5.023583e-01  +2.247413e-01  0  0  0
1.5699999999999701e+01  A  35.218750  32.000000  32.000000  4.5527958306e+00  1.630000  1.705350e-01  -0.7682  0  nan  nan  nan  +nan  +1.341695e-01  +4.349955e-01  0  0  0
1.5699999999999701e+01  B  28.781250  32.000000  32.000000  4.5524045535e+00  1.630000  1.704344e-01  -0.7684  0  nan  nan  nan  +nan  +1.341695e-01  +4.349955e-01  0  0  0
1.5699999999999701e+01  C  32.000000  32.000000  32.000000  7.2892794687e+00  4.578750  8.740916e-01  -0.0584  0  nan  nan  nan  +nan  +4.908634e-01  +2.238271e-01  0  0  0
1.5799999999999701e+01  A  35.218750  32.000000  32.000000  4.5588122538e+00  1.630000  1.720818e-01  -0.7643  0  nan  nan  nan  +nan  +1.349289e-01  +4.422124e-01  0  0  0
1.5799999999999701e+01  B  28.781250  32.000000  32.000000  4.5584172958e+00  1.630000  1.719803e-01  -0.7645  0  nan  nan  nan  +nan  +1.349289e-01  +4.422124e-01  0  0  0
1.5799999999999701e+01  C  32.000000  32.000000  32.000000  7.2689886659e+00  4.578750  8.688748e-01  -0.0610  0  nan  nan  nan  +nan  +2.237242e-01  +4.860318e-01  0  0  0
1.5899999999999700e+01  A  35.218750  32.000000  32.000000  4.5652986661e+00  1.630000  1.737495e-01  -0.7601  0  nan  nan  nan  +nan  +1.358227e-01  +4.492782e-01  0  0  0
1.5899999999999700e+01  B  28.781250  32.000000  32.000000  4.5648999362e+00  1.630000  1.736470e-01  -0.7603  0  nan  nan  nan  +nan  +1.358227e-01  +4.492782e-01  0  0  0
1.5899999999999700e+01  C  32.000000  32.000000  32.000000  7.2487570965e+00  4.578750  8.636732e-01  -0.0637  0  nan  nan  nan  +nan  +2.236139e-01  +4.810706e-01  0  0  0
1.5999999999999700e+01  A  35.218750  32.000000  32.000000  4.5722705461e+00  1.630000  1.755420e-01  -0.7556  0  nan  nan  nan  +nan  +4.561806e-01  +1.367859e-01  0  0  0
1.5999999999999700e+01  B  28.781250  32.000000  32.000000  4.5718679535e+00  1.630000  1.754385e-01  -0.7559  0  nan  nan  nan  +nan  +4.561806e-01  +1.367859e-01  0  0  0
1.5999999999999700e+01  C  32.000000  32.000000  32.000000  7.2285857715e+00  4.578750  8.584872e-01  -0.0663  0  nan  nan  nan  +nan  +2.234959e-01  +4.759830e-01  0  0  0
1.6099999999999699e+01  A  35.156250  32.000000  32.000000  4.5546619437e+00  1.630000  1.710148e-01  -0.7670  0  nan  nan  nan  +nan  +1.491503e-01  +4.431757e-01  0  0  0
1.6099999999999699e+01  B  28.843750  32.000000  32.000000  4.5542503451e+00  1.630000  1.709089e-01  -0.7672  0  nan  nan  nan  +nan  +1.491503e-01  +4.431757e-01  0  0  0
1.6099999999999699e+01  C  32.000000  32.000000  32.000000  7.2071268935e+00  4.516250  8.529700e-01  -0.0691  0  nan  nan  nan  +nan  +4.956159e-01  +2.263515e-01  0  0  0
1.6199999999999701e+01  A  35.156250  32.000000  32.000000  4.5596483570e+00  1.630000  1.722968e-01  -0.7637  0  nan  nan  nan  +nan  +1.493436e-01  +4.506452e-01  0  0  0
1.6199999999999701e+01  B  28.843750  32.000000  32.000000  4.5592331901e+00  1.630000  1.721900e-01  -0.7640  0  nan  nan  nan  +nan  +1.493436e-01  +4.506452e-01  0  0  0
1.6199999999999701e+01  C  32.000000  32.000000  32.000000  7.1857984068e+00  4.516250  8.474864e-01  -0.0719  0  nan  nan  nan  +nan  +4.905441e-01  +2.262147e-01  0  0  0
1.6299999999999699e+01  A  35.156250  32.000000  32.000000  4.5651198776e+00  1.630000  1.737035e-01  -0.7602  0  nan  nan  nan  +nan  +1.496783e-01  +4.579609e-01  0  0  0
1.6299999999999699e+01  B  28.843750  32.000000  32.000000  4.5647010467e+00  1.630000  1.735958e-01  -0.7605  0  nan  nan  nan  +nan  +4.579609e-01  +1.496783e-01  0  0  0
1.6299999999999699e+01  C  32.000000  32.000000  32.000000  7.1645638282e+00  4.516250  8.420270e-01  -0.0747  0  nan  nan  nan  +nan  +2.260691e-01  +4.853307e-01  0  0  0
1.6399999999999800e+01  A  35.156250  32.000000  32.000000  4.5710903494e+00  1.630000  1.752386e-01  -0.7564  0  nan  nan  nan  +nan  +4.651104e-01  +1.501681e-01  0  0  0
1.6399999999999800e+01  B  28.843750  32.000000  32.000000  4.5706677598e+00  1.630000  1.751299e-01  -0.7566  0  nan  nan  nan  +nan  +4.651104e-01  +1.501681e-01  0  0  0
1.6399999999999800e+01  C  32.000000  32.000000  32.000000  7.1434234076e+00  4.516250  8.365917e-01  -0.0775  0  nan  nan  nan  +nan  +2.259145e-01  +4.799799e-01  0  0  0
1.6499999999999801e+01  A  35.093750  32.000000  32.000000  4.5775741380e+00  1.630000  1.769056e-01  -0.7523  0  nan  nan  nan  +nan  +4.720808e-01  +1.508238e-01  0  0  0
1.6499999999999801e+01  B  28.906250  32.000000  32.000000  4.5771476962e+00  1.630000  1.767959e-01  -0.7525  0  nan  nan  nan  +nan  +4.720808e-01  +1.508238e-01  0  0  0
1.6499999999999801e+01  C  32.000000  32.000000  32.000000  7.1225927725e+00  4.453750  8.312361e-01  -0.0803  0  nan  nan  nan  +nan  +4.993193e-01  +2.288430e-01  0  0  0
1.6599999999999799e+01  A  35.093750  32.000000  32.000000  4.5845861739e+00  1.630000  1.787084e-01  -0.7479  0  nan  nan  nan  +nan  +4.788591e-01  +1.515805e-01  0  0  0
1.6599999999999799e+01  B  28.906250  32.000000  32.000000  4.5841557876e+00  1.630000  1.785977e-01  -0.7481  0  nan  nan  nan  +nan  +4.788591e-01  +1.515805e-01  0  0  0
1.6599999999999799e+01  C  32.000000  32.000000  32.000000  7.1002565341e+00  4.453750  8.254934e-01  -0.0833  0  nan  nan  nan  +nan  +4.939924e-01  +2.286650e-01  0  0  0
1.6699999999999800e+01  A  35.093750  32.000000  32.000000  4.5921419995e+00  1.630000  1.806510e-01  -0.7432  0  nan  nan  nan  +nan  +4.854322e-01  +1.524121e-01  0  0  0
1.6699999999999800e+01  B  28.906250  32.000000  32.000000  4.5917075776e+00  1.630000  1.805393e-01  -0.7434  0  nan  nan  nan  +nan  +4.854322e-01  +1.524121e-01  0  0  0
1.6699999999999800e+01  C  32.000000  32.000000  32.000000  7.0780520948e+00  4.453750  8.197846e-01  -0.0863  0  nan  nan  nan  +nan  +4.885118e-01  +2.284768e-01  0  0  0
1.6799999999999802e+01  A  35.093750  32.000000  32.000000  4.6001855930e+00  1.650000  1.827190e-01  -0.7382  0  nan  nan  nan  +nan  +1.579943e-01  +4.913163e-01  0  0  0
1.6799999999999802e+01  B  28.906250  32.000000  32.000000  4.5997430496e+00  1.650000  1.826052e-01  -0.7385  0  nan  nan  nan  +nan  +1.579943e-01  +4.913163e-01  0  0  0
1.6799999999999802e+01  C  32.000000  32.000000  32.000000  7.0559787058e+00  4.453750  8.141095e-01  -0.0893  0  nan  nan  nan  +nan  +2.282780e-01  +4.828828e-01  0  0  0
1.6899999999999800e+01  A  35.031250  32.000000  32.000000  4.5798853551e+00  1.630000  1.774998e-01  -0.7508  0  nan  nan  nan  +nan  +4.825937e-01  +1.647657e-01  0  0  0
1.6899999999999800e+01  B  28.968750  32.000000  32.000000  4.5794422997e+00  1.630000  1.773859e-01  -0.7511  0  nan  nan  nan  +nan  +4.825937e-01  +1.647657e-01  0  0  0
1.6899999999999800e+01  C  32.000000  32.000000  32.000000  7.0348499540e+00  4.471250  8.086772e-01  -0.0922  0  nan  nan  nan  +nan  +2.271915e-01  +4.699288e-01  0  0  0
1.6999999999999901e+01  A  35.031250  32.000000  32.000000  4.5857915564e+00  1.630000  1.790183e-01  -0.7471  0  nan  nan  nan  +nan  +4.895999e-01  +1.650372e-01  0  0  0
1.6999999999999901e+01  B  28.968750  32.000000  32.000000  4.5853446701e+00  1.630000  1.789034e-01  -0.7474  0  nan  nan  nan  +nan  +4.895999e-01  +1.650372e-01  0  0  0
1.6999999999999901e+01  C  32.000000  32.000000  32.000000  7.0123758946e+00  4.391250  8.028991e-01  -0.0953  0  nan  nan  nan  +nan  +4.963585e-01  +2.310603e-01  0  0  0
1.7099999999999898e+01  A  35.031250  32.000000  32.000000  4.5922551382e+00  1.630000  1.806801e-01  -0.7431  0  nan  nan  nan  +nan  +4.964012e-01  +1.654950e-01  0  0  0
1.7099999999999898e+01  B  28.968750  32.000000  32.000000  4.5918043305e+00  1.630000  1.805642e-01  -0.7434  0  nan  nan  nan  +nan  +4.964012e-01  +1.654950e-01  0  0  0
1.7099999999999898e+01  C  32.000000  32.000000  32.000000  6.9892572542e+00  4.391250  7.969552e-01  -0.0986  0  nan  nan  nan  +nan  +4.905927e-01  +2.308206e-01  0  0  0
1.7199999999999900e+01  A  34.968750  32.000000  32.000000  4.5992394779e+00  1.650000  1.824758e-01  -0.7388  0  nan  nan  nan  +nan  +1.705668e-01  +5.025326e-01  0  0  0
1.7199999999999900e+01  B  29.031250  32.000000  32.000000  4.5987805128e+00  1.650000  1.823578e-01  -0.7391  0  nan  nan  nan  +nan  +1.705668e-01  +5.025326e-01  0  0  0
1.7199999999999900e+01  C  32.000000  32.000000  32.000000  6.9664053729e+00  4.408750  7.910799e-01  -0.1018  0  nan  nan  nan  +nan  +2.296636e-01  +4.775277e-01  0  0  0
1.7299999999999901e+01  A  34.968750  32.000000  32.000000  4.6067523885e+00  1.650000  1.844074e-01  -0.7342  0  nan  nan  nan  +nan  +1.712091e-01  +5.090479e-01  0  0  0
1.7299999999999901e+01  B  29.031250  32.000000  32.000000  4.6062893166e+00  1.650000  1.842883e-01  -0.7345  0  nan  nan  nan  +nan  +1.712091e-01  +5.090479e-01  0  0  0
1.7299999999999901e+01  C  32.000000  32.000000  32.000000  6.9440255364e+00  4.408750  7.853260e-01  -0.1050  0  nan  nan  nan  +nan  +2.294013e-01  +4.713843e-01  0  0  0
1.7399999999999899e+01  A  34.968750  32.000000  32.000000  4.6148418910e+00  1.650000  1.864872e-01  -0.7294  0  nan  nan  nan  +nan  +1.719296e-01  +5.153272e-01  0  0  0
1.7399999999999899e+01  B  29.031250  32.000000  32.000000  4.6143746343e+00  1.650000  1.863670e-01  -0.7296  0  nan  nan  nan  +nan  +1.719296e-01  +5.153272e-01  0  0  0
1.7399999999999899e+01  C  32.000000  32.000000  32.000000  6.9218000912e+00  4.408750  7.796118e-01  -0.1081  0  nan  nan  nan  +nan  +2.291264e-01  +4.651064e-01  0  0  0
1.7499999999999901e+01  A  34.968750  32.000000  32.000000  4.6235228015e+00  1.650000  1.887191e-01  -0.7242  0  nan  nan  nan  +nan  +5.213569e-01  +1.727301e-01  0  0  0
1.7499999999999901e+01  B  29.031250  32.000000  32.000000  4.6230512847e+00  1.650000  1.885978e-01  -0.7245  0  nan  nan  nan  +nan  +5.213569e-01  +1.727301e-01  0  0  0
1.7499999999999901e+01  C  32.000000  32.000000  32.000000  6.8979738921e+00  4.328750  7.734860e-01  -0.1115  0  nan  nan  nan  +nan  +4.915494e-01  +2.330539e-01  0  0  0
1.7600000000000001e+01  A  34.906250  32.000000  32.000000  4.6017180831e+00  1.650000  1.831130e-01  -0.7373  0  nan  nan  nan  +nan  +1.834868e-01  +5.145618e-01  0  0  0
1.7600000000000001e+01  B  29.093750  32.000000  32.000000  4.6012461737e+00  1.650000  1.829917e-01  -0.7376  0  nan  nan  nan  +nan  +1.834868e-01  +5.145618e-01  0  0  0
1.7600000000000001e+01  C  32.000000  32.000000  32.000000  6.8741460569e+00  4.346250  7.673598e-01  -0.1150  0  nan  nan  nan  +nan  +2.317968e-01  +4.781361e-01  0  0  0
1.7699999999999999e+01  A  34.906250  32.000000  32.000000  4.6080723634e+00  1.650000  1.847467e-01  -0.7334  0  nan  nan  nan  +nan  +1.837694e-01  +5.213292e-01  0  0  0
1.7699999999999999e+01  B  29.093750  32.000000  32.000000  4.6075964698e+00  1.650000  1.846244e-01  -0.7337  0  nan  nan  nan  +nan  +1.837694e-01  +5.213292e-01  0  0  0
1.7699999999999999e+01  C  32.000000  32.000000  32.000000  6.8510242778e+00  4.346250  7.614152e-01  -0.1184  0  nan  nan  nan  +nan  +2.314697e-01  +4.716678e-01  0  0  0
1.7800000000000001e+01  A  34.906250  32.000000  32.000000  4.6150128635e+00  1.650000  1.865311e-01  -0.7292  0  nan  nan  nan  +nan  +1.841315e-01  +5.278676e-01  0  0  0
1.7800000000000001e+01  B  29.093750  32.000000  32.000000  4.6145329147e+00  1.650000  1.864077e-01  -0.7295  0  nan  nan  nan  +nan  +1.841315e-01  +5.278676e-01  0  0  0
1.7800000000000001e+01  C  32.000000  32.000000  32.000000  6.8280929433e+00  4.346250  7.555195e-01  -0.1218  0  nan  nan  nan  +nan  +2.311282e-01  +4.650599e-01  0  0  0
1.7899999999999999e+01  A  34.843750  32.000000  32.000000  4.6225512380e+00  1.650000  1.884693e-01  -0.7248  0  nan  nan  nan  +nan  +5.341635e-01  +1.845749e-01  0  0  0
1.7899999999999999e+01  B  29.156250  32.000000  32.000000  4.6220671669e+00  1.650000  1.883448e-01  -0.7250  0  nan  nan  nan  +nan  +5.341635e-01  +1.845749e-01  0  0  0
1.7899999999999999e+01  C  32.000000  32.000000  32.000000  6.8035687114e+00  4.283750  7.492142e-01  -0.1254  0  nan  nan  nan  +nan  +4.842164e-01  +2.341338e-01  0  0  0
1.8000000000000000e+01  A  34.843750  32.000000  32.000000  4.6306997240e+00  1.650000  1.905643e-01  -0.7200  0  nan  nan  nan  +nan  +5.402034e-01  +1.851016e-01  0  0  0
1.8000000000000000e+01  B  29.156250  32.000000  32.000000  4.6302114670e+00  1.650000  1.904387e-01  -0.7202  0  nan  nan  nan  +nan  +5.402034e-01  +1.851016e-01  0  0  0
1.8000000000000000e+01  C  32.000000  32.000000  32.000000  6.7795650755e+00  4.283750  7.430428e-01  -0.1290  0  nan  nan  nan  +nan  +4.775588e-01  +2.337467e-01  0  0  0
1.8100000000000001e+01  A  34.843750  32.000000  32.000000  4.6394711941e+00  1.650000  1.928194e-01  -0.7148  0  nan  nan  nan  +nan  +5.459737e-01  +1.857134e-01  0  0  0
1.8100000000000001e+01  B  29.156250  32.000000  32.000000  4.6389786916e+00  1.650000  1.926928e-01  -0.7151  0  nan  nan  nan  +nan  +5.459737e-01  +1.857134e-01  0  0  0
1.8100000000000001e+01  C  32.000000  32.000000  32.000000  6.7557918359e+00  4.283750  7.369307e-01  -0.1326  0  nan  nan  nan  +nan  +2.333430e-01  +4.707481e-01  0  0  0
1.8199999999999999e+01  A  34.781250  32.000000  32.000000  4.6178776808e+00  1.650000  1.872677e-01  -0.7275  0  nan  nan  nan  +nan  +5.407030e-01  +1.963003e-01  0  0  0
1.8199999999999999e+01  B  29.218750  32.000000  32.000000  4.6173886778e+00  1.650000  1.871420e-01  -0.7278  0  nan  nan  nan  +nan  +5.407030e-01  +1.963003e-01  0  0  0
1.8199999999999999e+01  C  32.000000  32.000000  32.000000  6.7325394607e+00  4.221250  7.309524e-01  -0.1361  0  nan  nan  nan  +nan  +4.896239e-01  +2.364105e-01  0  0  0
1.8300000000000100e+01  A  34.781250  32.000000  32.000000  4.6241219241e+00  1.650000  1.888731e-01  -0.7238  0  nan  nan  nan  +nan  +5.473153e-01  +1.963806e-01  0  0  0
1.8300000000000100e+01  B  29.218750  32.000000  32.000000  4.6236289267e+00  1.650000  1.887463e-01  -0.7241  0  nan  nan  nan  +nan  +5.473153e-01  +1.963806e-01  0  0  0
1.8300000000000100e+01  C  32.000000  32.000000  32.000000  6.7076729385e+00  4.221250  7.245592e-01  -0.1399  0  nan  nan  nan  +nan  +4.827763e-01  +2.359542e-01  0  0  0
1.8400000000000102e+01  A  34.781250  32.000000  32.000000  4.6309840594e+00  1.650000  1.906374e-01  -0.7198  0  nan  nan  nan  +nan  +5.536866e-01  +1.965461e-01  0  0  0
1.8400000000000102e+01  B  29.218750  32.000000  32.000000  4.6304870175e+00  1.650000  1.905096e-01  -0.7201  0  nan  nan  nan  +nan  +5.536866e-01  +1.965461e-01  0  0  0
1.8400000000000102e+01  C  32.000000  32.000000  32.000000  6.6830790137e+00  4.221250  7.182360e-01  -0.1437  0  nan  nan  nan  +nan  +4.757614e-01  +2.354792e-01  0  0  0
1.8500000000000099e+01  A  34.718750  32.000000  32.000000  4.6384730716e+00  1.650000  1.925628e-01  -0.7154  0  nan  nan  nan  +nan  +5.598034e-01  +1.967990e-01  0  0  0
1.8500000000000099e+01  B  29.281250  32.000000  32.000000  4.6379719401e+00  1.650000  1.924340e-01  -0.7157  0  nan  nan  nan  +nan  +5.598034e-01  +1.967990e-01  0  0  0
1.8500000000000099e+01  C  32.000000  32.000000  32.000000  6.6593102437e+00  4.238750  7.121250e-01  -0.1474  0  nan  nan  nan  +nan  +2.340149e-01  +4.612504e-01  0  0  0
1.8600000000000101e+01  A  34.718750  32.000000  32.000000  4.6465434132e+00  1.670000  1.946377e-01  -0.7108  0  nan  nan  nan  +nan  +2.012229e-01  +5.656741e-01  0  0  0
1.8600000000000101e+01  B  29.281250  32.000000  32.000000  4.6460335352e+00  1.670000  1.945066e-01  -0.7111  0  nan  nan  nan  +nan  +2.012229e-01  +5.656741e-01  0  0  0
1.8600000000000101e+01  C  32.000000  32.000000  32.000000  6.6352232378e+00  4.158750  7.059322e-01  -0.1512  0  nan  nan  nan  +nan  +4.873200e-01  +2.380336e-01  0  0  0
1.8700000000000099e+01  A  34.718750  32.000000  32.000000  4.6551618858e+00  1.670000  1.968536e-01  -0.7059  0  nan  nan  nan  +nan  +2.016687e-01  +5.714662e-01  0  0  0
1.8700000000000099e+01  B  29.281250  32.000000  32.000000  4.6546478650e+00  1.670000  1.967214e-01  -0.7061  0  nan  nan  nan  +nan  +2.016687e-01  +5.714662e-01  0  0  0
1.8700000000000099e+01  C  32.000000  32.000000  32.000000  6.6098323937e+00  4.158750  6.994041e-01  -0.1553  0  nan  nan  nan  +nan  +4.800973e-01  +2.374768e-01  0  0  0
1.8800000000000100e+01  A  34.656250  32.000000  32.000000  4.6332582666e+00  1.650000  1.912221e-01  -0.7185  0  nan  nan  nan  +nan  +5.667615e-01  +2.076134e-01  0  0  0
1.8800000000000100e+01  B  29.343750  32.000000  32.000000  4.6327561385e+00  1.650000  1.910930e-01  -0.7188  0  nan  nan  nan  +nan  +5.667615e-01  +2.076134e-01  0  0  0
1.8800000000000100e+01  C  32.000000  32.000000  32.000000  6.5848596997e+00  4.176250  6.929836e-01  -0.1593  0  nan  nan  nan  +nan  +2.358974e-01  +4.653662e-01  0  0  0
1.8900000000000201e+01  A  34.656250  32.000000  32.000000  4.6392986792e+00  1.670000  1.927751e-01  -0.7149  0  nan  nan  nan  +nan  +2.114055e-01  +5.726637e-01  0  0  0
1.8900000000000201e+01  B  29.343750  32.000000  32.000000  4.6387877082e+00  1.670000  1.926437e-01  -0.7152  0  nan  nan  nan  +nan  +2.114055e-01  +5.726637e-01  0  0  0
1.8900000000000201e+01  C  32.000000  32.000000  32.000000  6.5605184961e+00  4.176250  6.867254e-01  -0.1632  0  nan  nan  nan  +nan  +2.353062e-01  +4.577586e-01  0  0  0
1.9000000000000199e+01  A  34.656250  32.000000  32.000000  4.6459176311e+00  1.670000  1.944768e-01  -0.7111  0  nan  nan  nan  +nan  +2.114138e-01  +5.791734e-01  0  0  0
