# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  38.6100000    1.0138205123e+00    2.4218750000e-01   -4.4531250000e-01    0.0000000000e+00    5.7959348683e-06    4.5891089338e-03   -2.4218750000e-01    4.4531250000e-01    0.0000000000e+00    5.7959348683e-06    4.5891089338e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  38.6600000    9.8648088235e-01    2.4218750000e-01   -4.2968750000e-01    0.0000000000e+00    5.7294111924e-06    4.5544495899e-03   -2.4218750000e-01    4.2968750000e-01    0.0000000000e+00    5.7294111924e-06    4.5544495899e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  38.7100000    9.8648088235e-01    2.4218750000e-01   -4.2968750000e-01    0.0000000000e+00    5.6843396720e-06    4.5202357889e-03   -2.4218750000e-01    4.2968750000e-01    0.0000000000e+00    5.6843396720e-06    4.5202357889e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  38.7600000    9.8648088235e-01    2.4218750000e-01   -4.2968750000e-01    0.0000000000e+00    5.6899623219e-06    4.4864614909e-03   -2.4218750000e-01    4.2968750000e-01    0.0000000000e+00    5.6899623219e-06    4.4864614909e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  38.8100000    9.5938008956e-01    2.4218750000e-01   -4.1406250000e-01    0.0000000000e+00    5.6793098979e-06    4.4531207529e-03   -2.4218750000e-01    4.1406250000e-01    0.0000000000e+00    5.6793098979e-06    4.4531207529e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  38.8600000    9.5938008956e-01    2.4218750000e-01   -4.1406250000e-01    0.0000000000e+00    5.6526805849e-06    4.4202077227e-03   -2.4218750000e-01    4.1406250000e-01    0.0000000000e+00    5.6526805849e-06    4.4202077227e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  38.9100000    9.7151822229e-01    2.2656250000e-01   -4.2968750000e-01    0.0000000000e+00    5.6216273113e-06    4.3877166245e-03   -2.2656250000e-01    4.2968750000e-01    0.0000000000e+00    5.6216273113e-06    4.3877166245e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  38.9600000    9.7151822229e-01    2.2656250000e-01   -4.2968750000e-01    0.0000000000e+00    5.5329406356e-06    4.3556417759e-03   -2.2656250000e-01    4.2968750000e-01    0.0000000000e+00    5.5329406356e-06    4.3556417759e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  39.0100000    9.7151822229e-01    2.2656250000e-01   -4.2968750000e-01    0.0000000000e+00    5.4955755203e-06    4.3239775762e-03   -2.2656250000e-01    4.2968750000e-01    0.0000000000e+00    5.4955755203e-06    4.3239775762e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  39.0600000    9.4398796669e-01    2.2656250000e-01   -4.1406250000e-01    0.0000000000e+00    5.4923923934e-06    4.2927185141e-03   -2.2656250000e-01    4.1406250000e-01    0.0000000000e+00    5.4923923934e-06    4.2927185141e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  39.1100000    9.4398796669e-01    2.2656250000e-01   -4.1406250000e-01    0.0000000000e+00    5.4283142747e-06    4.2618591546e-03   -2.2656250000e-01    4.1406250000e-01    0.0000000000e+00    5.4283142747e-06    4.2618591546e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  39.1600000    9.4398796669e-01    2.2656250000e-01   -4.1406250000e-01    0.0000000000e+00    5.4110438073e-06    4.2313941565e-03   -2.2656250000e-01    4.1406250000e-01    0.0000000000e+00    5.4110438073e-06    4.2313941565e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  39.2100000    9.4398796669e-01    2.2656250000e-01   -4.1406250000e-01    0.0000000000e+00    5.4355904270e-06    4.2013182543e-03   -2.2656250000e-01    4.1406250000e-01    0.0000000000e+00    5.4355904270e-06    4.2013182543e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  39.2600000    9.5734210513e-01    2.1093750000e-01   -4.2968750000e-01    0.0000000000e+00    5.3958326612e-06    4.1716262675e-03   -2.1093750000e-01    4.2968750000e-01    0.0000000000e+00    5.3958326612e-06    4.1716262675e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  39.3100000    9.5734210513e-01    2.1093750000e-01   -4.2968750000e-01    0.0000000000e+00    5.3495478218e-06    4.1423130941e-03   -2.1093750000e-01    4.2968750000e-01    0.0000000000e+00    5.3495478218e-06    4.1423130941e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  39.3600000    9.2939202237e-01    2.1093750000e-01   -4.1406250000e-01    0.0000000000e+00    5.2899357564e-06    4.1133737124e-03   -2.1093750000e-01    4.1406250000e-01    0.0000000000e+00    5.2899357564e-06    4.1133737124e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
