# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
8.3200000000005701e+01  2.8934288662560209e-05  3.5700860469231163e-06  6.4453440741251452e-06  4.6274282873852881e-08  -2.3897457741304447e-05  -1.4681111269760753e-08  6.4417187142299368e-06  -3.7610355497530101e-08  2.8925532053809659e-05  -3.5892042514543584e-06  -7.6897131519411131e-06  3.7680289632669008e-07  9.1590289456908131e-07  1.2750855386438540e-07  6.4599247639660063e-06  -2.1774414876312322e-08  8.5652914974452242e-07  -1.4409517594884882e-07  -7.6911957881764934e-06  -3.8079452436651778e-07
8.4000000000006096e+01  2.8569732643993396e-05  3.5600628409853521e-06  6.4464783032678816e-06  4.0782842060235356e-08  -2.3610389678662689e-05  -5.1252410437345762e-09  6.4483183768589375e-06  -4.0537576998581051e-08  2.8549502321501994e-05  -3.5726263334292704e-06  -8.5110190227816887e-06  3.6593556096878593e-07  9.2720744603275678e-07  9.9322485438117846e-08  7.1089679456101196e-06  -1.3926495820277358e-08  8.5795938810488443e-07  -1.0951948598098536e-07  -8.5123047118869659e-06  -3.9731347730903104e-07
8.4800000000006506e+01  2.8308811733807328e-05  3.5613346063421192e-06  6.4105586432120268e-06  3.0039264305539951e-08  -2.3423591894692705e-05  4.4959413406513599e-10  6.4084953711344224e-06  -3.7277151599234718e-08  2.8289796128485740e-05  -3.5606544708888546e-06  -8.8573744047179799e-06  3.5732480038020722e-07  9.7215084845124006e-07  1.2054800656229596e-07  7.3401064091988682e-06  -2.6235674397404651e-09  9.4719224617775415e-07  -1.0561611616425981e-07  -8.8570761719362276e-06  -4.0187461877236287e-07
8.5600000000006901e+01  2.8984102663407813e-05  3.5903563304813050e-06  6.4304526154409809e-06  2.2325643392441865e-08  -2.3986778190565837e-05  -4.2651028365567825e-09  6.4283338005012916e-06  -2.8252627289991727e-08  2.8975234743486822e-05  -3.5660445496511989e-06  -8.3066833039134697e-06  3.6417292396813470e-07  9.5909009651225707e-07  1.4722386691794600e-07  6.8729399954378900e-06  4.4356047753631539e-09  9.7859418405503630e-07  -1.1423990089106348e-07  -8.3101036021978860e-06  -3.9039437826429285e-07
8.6400000000007296e+01  3.0081267148454541e-05  3.5947107307362786e-06  6.5191548576600303e-06  1.7360889099040836e-08  -2.4900053150751062e-05  -1.0290040003419056e-08  6.5196654910912939e-06  -1.4821484764309995e-08  3.0090959457838196e-05  -3.5517406274464494e-06  -7.7739453461495887e-06  3.9677977016825737e-07  8.6412887596217918e-07  1.1728347426669357e-07  6.4547492930710281e-06  8.5906891450536617e-09  8.8981105992286095e-07  -9.5191553027569721e-08  -7.7816551263691239e-06  -3.8268600617712095e-07
8.7200000000007705e+01  3.0625275808351044e-05  3.5543113644626644e-06  6.5430359097620023e-06  2.1383243957523215e-08  -2.5403586923220502e-05  -7.1798997122494049e-09  6.5387103382234606e-06  -9.9535089334231872e-09  3.0658949118305904e-05  -3.5165861104356910e-06  -7.9950403840299829e-06  4.2753074846458744e-07  8.3520307178371457e-07  8.8925708109586460e-08  6.6514249689365841e-06  1.2222500920896817e-08  8.3827110009673865e-07  -9.5133165132735011e-08  -8.0026208422359032e-06  -3.8387405005828469e-07
8.8000000000008100e+01  3.0866380214038841e-05  3.5300856240413562e-06  6.4959977747549875e-06  4.0687990330237516e-08  -2.5662558529256112e-05  2.9051376675211547e-09  6.4840538388278332e-06  -2.9282248856558452e-08  3.0909346169566291e-05  -3.5188477577712392e-06  -8.5401814134364577e-06  4.2081402805988319e-07  9.5632747667227374e-07  9.0365478340202064e-08  7.1084317828092120e-06  1.2433377751067113e-08  9.3141436415332239e-07  -1.1587606145452935e-07  -8.5427057184568194e-06  -3.8383065793410049e-07
8.8800000000008495e+01  3.1814586659418145e-05  3.5425437635765364e-06  6.5043176708588064e-06  5.6730579921585255e-08  -2.6444153581394502e-05  1.1849130898963860e-08  6.4999756619646106e-06  -6.0512964218956610e-08  3.1834242004288889e-05  -3.5590060929361868e-06  -8.7592018712871429e-06  3.8907959812169011e-07  1.0370357045654677e-06  8.1971632658279334e-08  7.2997304089568465e-06  4.6565287040461575e-09  9.9342544181022169e-07  -1.0517824845835424e-07  -8.7530152308412624e-06  -3.8542689793225547e-07
8.9600000000008905e+01  3.3164144727776350e-05  3.5523740298831701e-06  6.5505868376346081e-06  4.8621369703344909e-08  -2.7516380080137999e-05  1.8169930217753610e-08  6.5708250597255229e-06  -7.1828706910372158e-08  3.3146231709474359e-05  -3.5868714510914112e-06  -8.5527362593202401e-06  3.7345993014094016e-07  9.3849458647032695e-07  8.7308879911441560e-08  7.1323580603386315e-06  -8.9540267285559379e-09  8.9545293109750512e-07  -9.4364423079734688e-08  -8.5412329637162721e-06  -3.9692712711240096e-07
9.0400000000009300e+01  3.3647147694553891e-05  3.5526694714421285e-06  6.5589606056958320e-06  2.9075011307961897e-08  -2.7902428549389807e-05  2.3719443433097893e-08  6.5971688314907305e-06  -5.1773442067434779e-08  3.3618619342527089e-05  -3.5990395777467210e-06  -8.2917006913042075e-06  3.7951329586605019e-07  8.5288461603371616e-07  1.2415468002638078e-07  6.9058529818723802e-06  -1.7953393945776552e-08  8.2929306735516874e-07  -1.1803880757151801e-07  -8.2873268158485540e-06  -4.0612204856269008e-07
9.1200000000009794e+01  3.3547001916110272e-05  3.5441630561532144e-06  6.5787334944068451e-06  2.1307701310089665e-08  -2.7858797033674049e-05  2.3108226008524351e-08  6.6080230810042998e-06  -1.9343981287201875e-08  3.3546506552644679e-05  -3.5907664280097978e-06  -8.5838698059521706e-06  3.8582884331348678e-07  9.0945840678423946e-07  1.3061333888666431e-07  7.1329451296306157e-06  -1.4256919184566061e-08  9.0712570789434010e-07  -1.2420079585786243e-07  -8.5949019395605842e-06  -4.0196920236269560e-07
9.2000000000010203e+01  3.4211000833134493e-05  3.5220637332478077e-06  6.6212047912003313e-06  2.2782877193800612e-08  -2.8471671038259429e-05  7.7709646988050128e-09  6.6191887880073341e-06  -6.3265612898628240e-10  3.4243862340535700e-05  -3.5403263746157701e-06  -9.5776749310946538e-06  3.9453217724962859e-07  9.5754919112130864e-07  1.0258697297949405e-07  7.9560891129981964e-06  -3.2905288509756552e-09  9.6216428442197181e-07  -1.0439285116592040e-07  -9.5977241999553937e-06  -4.0024123364191478e-07
9.2800000000010598e+01  3.5315510701151490e-05  3.5475225780366637e-06  6.6475460225368425e-06  2.1442176080430772e-08  -2.9440554213868685e-05  -1.7953375969601195e-08  6.6112123104370888e-06  -5.5905929181340733e-09  3.5351103094394953e-05  -3.5157784009284577e-06  -1.0452320019905890e-05  4.0893104411904871e-07  9.2442934761388526e-07  1.0369464229968150e-07  8.7038903817972286e-06  1.5801943782467520e-09  9.2485150043405956e-07  -1.1108179573284755e-07  -1.0469035213886842e-05  -4.0214219238129970e-07
9.3600000000010994e+01  3.5643190460178767e-05  3.6396306667131517e-06  6.7030266095955424e-06  2.1650089818137362e-08  -2.9729027343556506e-05  -3.3877484528897816e-08  6.6488123069907636e-06  -2.1811921472127974e-08  3.5652185210321306e-05  -3.5765441892849547e-06  -1.0424286108207586e-05  4.0813256189262536e-07  9.0532330637865685e-07  1.1971136715684341e-07  8.7011466483666647e-06  -3.5520035867719250e-09  9.0223083985424308e-07  -1.2422432339313874e-07  -1.0428909300945354e-05  -3.8249221438680402e-07
9.4400000000011403e+01  3.5630032923544861e-05  3.6646359671193717e-06  6.7502870279157867e-06  3.0233279025541494e-08  -2.9691675490561971e-05  -2.4712202735498145e-08  6.7046447849242467e-06  -3.2527221527999912e-08  3.5614304037676628e-05  -3.6141350224489228e-06  -9.9856199397492449e-06  3.9303922656853283e-07  9.2102998271962212e-07  9.7208425406633253e-08  8.3161556591636555e-06  -8.5900161770405314e-09  9.1605955614078348e-07  -9.3312363492843422e-08  -9.9704115520212587e-06  -3.5318657964504680e-07
9.5200000000011798e+01  3.6303382155982567e-05  3.5673285087527300e-06  6.6909315773276538e-06  4.0122648702551932e-08  -3.0222025426405206e-05  -2.9492733097615567e-10  6.6712223952828309e-06  -3.9270196055962861e-08  3.6289492687889385e-05  -3.5513654865248995e-06  -1.0093654964808185e-05  3.8487806775931969e-07  9.2355383514101518e-07  7.6716772558626598e-08  8.3441860231271154e-06  -4.2773382139943651e-09  9.1330601720217524e-07  -6.6143889008679289e-08  -1.0056301101714705e-05  -3.5157073858884258e-07
9.6000000000012193e+01  3.7330366413173081e-05  3.5005493313265686e-06  6.6448193884914510e-06  4.4233659928353753e-08  -3.1099018088779438e-05  1.4614596074678070e-08  6.6476497201505436e-06  -4.9594700729102759e-08  3.7336068917642646e-05  -3.5095840830321256e-06  -1.0468701763859406e-05  3.7714899946878782e-07  9.2714867459653920e-07  1.1614525380845184e-07  8.6290330785828415e-06  6.5516226210326157e-09  9.1416354230674341e-07  -1.0850062698343132e-07  -1.0427421505146686e-05  -3.7016588622036218e-07
9.6800000000012602e+01  3.8062999337538566e-05  3.5405453488651357e-06  6.7387069175457704e-06  4.7647656059458060e-08  -3.1774224583478426e-05  1.0675404987995632e-08  6.7492825438965494e-06  -5.3771326397865884e-08  3.8072651382511837e-05  -3.5628422577883957e-06  -1.0166388805629093e-05  3.6595765670031964e-07  9.2620978891748412e-07  1.6033117606975357e-07  8.4509987293372335e-06  1.5966141968892964e-08  9.2435865157162360e-07  -1.6788122707743265e-07  -1.0152695584099294e-05  -3.8771207558662916e-07
9.7600000000012997e+01  3.8500570785379059e-05  3.5853125493196612e-06  6.8264389835053407e-06  5.3362677261044721e-08  -3.2175233997403874e-05  2.1587472692596194e-09  6.8288564796697483e-06  -4.2845063272854751e-08  3.8484290196811466e-05  -3.6155837556225372e-06  -9.6151420334939430e-06  3.7278652345164986e-07  8.8453292023730448e-07  1.3986314238428379e-07  8.0858454554091101e-06  2.1249503568593423e-08  9.0260514893606043e-07  -1.6307811870004182e-07  -9.6373980040203671e-06  -4.1351009829144878e-07
9.8400000000013407e+01  3.8711177307387464e-05  3.5941838712636846e-06  6.8096537695383789e-06  4.8641446131552735e-08  -3.2339338897806509e-05  1.8299022399042672e-09  6.7880010904241683e-06  -2.9325245186330620e-08  3.8670897001782741e-05  -3.6200694443236496e-06  -9.9838885190280679e-06  3.8304034084286394e-07  8.8789426497937586e-07  9.0665827435449071e-08  8.3834860647671685e-06  2.2900595126640598e-08  9.1390762631446117e-07  -1.1018259433284515e-07  -1.0011166298919088e-05  -4.3206900593428345e-07
9.9200000000013802e+01  3.9108267341703014e-05  3.6086087208166464e-06  6.8049625155700792e-06  2.4654634666846832e-08  -3.2666794556412108e-05  2.6990718143291203e-09  6.7554463825583570e-06  -2.4260673991919084e-08  3.9081875524668465e-05  -3.6194758950103725e-06  -1.0798669429987862e-05  3.7101932733136516e-07  9.6290826316227344e-07  7.5004901335972376e-08  8.9771606811837809e-06  1.7639777653644661e-08  9.7277864535719270e-07  -7.0564242703019545e-08  -1.0795175834127348e-05  -4.1187143403133319e-07
1.0000000000001400e+02  4.0384354200143192e-05  3.6090104045972858e-06  6.8412515858630885e-06  8.8178489186201199e-10  -3.3750141495164815e-05  -5.7223658778559770e-09  6.7841955578813251e-06  -2.3650040665761878e-08  4.0390754110088209e-05  -3.6120144469072938e-06  -1.0781248815598364e-05  3.8354500283103609e-07  9.5778539342370220e-07  9.9856326133569799e-08  8.9051106884033388e-06  8.6678038421589165e-10  9.3475659312938970e-07  -7.7421072707961134e-08  -1.0748029441938973e-05  -3.8992298685410114e-07
1.0080000000001500e+02  4.2021267626532151e-05  3.5828621798327250e-06  6.8688644222287187e-06  3.7041602108856764e-09  -3.5123125889824046e-05  -1.6424458029843891e-08  6.8250153277147002e-06  -3.2117608712564592e-08  4.2031490970305967e-05  -3.5852815637269177e-06  -1.0408919238748994e-05  4.4502771204920517e-07  9.0704737079125292e-07  1.3424447213824847e-07  8.6024546612573210e-06  -2.2407808565227563e-08  8.5149265801062144e-07  -1.1860334928368260e-07  -1.0379461558337545e-05  -4.0387873359941223e-07
1.0160000000001500e+02  4.2560984330643218e-05  3.5742871093171515e-06  6.9332836092126488e-06  2.9520411547607327e-08  -3.5583301268588853e-05  -1.4416071670145556e-08  6.8939529340123558e-06  -5.9527985198939347e-08  4.2551213572041894e-05  -3.5640354429531858e-06  -1.0879151712648301e-05  4.7215281960033721e-07  9.6670562900791931e-07  1.3677203077241951e-07  9.0507353999790733e-06  -3.4874996174546397e-08  8.9665512918765379e-07  -1.3709004825881564e-07  -1.0878822475783850e-05  -4.0741884532868295e-07
1.0240000000001500e+02  4.1888965858446746e-05  3.5739359040811771e-06  6.9905691867804573e-06  5.0406262162738646e-08  -3.5073902216882442e-05  8.1434236892455799e-10  6.9417934721151611e-06  -8.0460932561368478e-08  4.1893326599832946e-05  -3.5431061538683178e-06  -1.1674456545200952e-05  4.3338790134129260e-07  1.0148176255358262e-06  1.0110968582550197e-07  9.7644628254283187e-06  -2.3547909934693189e-08  9.5669264720210184e-07  -1.0505612086731932e-07  -1.1694306193912278e-05  -3.8635069729086529e-07
1.0320000000001600e+02  4.1608652190053677e-05  3.5487045569585542e-06  6.9210817588424367e-06  4.6106553204105371e-08  -3.4911173736643214e-05  1.5379642429546866e-08  6.8860334534893834e-06  -4.8339522690458332e-08  4.1675422514230989e-05  -3.5164080244152124e-06  -1.1701989994950723e-05  4.0844042207321061e-07  9.3292172055568496e-07  8.6935235296519086e-08  9.7754691669419421e-06  1.4846766902168729e-09  9.0194030348581488e-07  -8.8900307379684620e-08  -1.1713882250477072e-05  -3.9684769269911839e-07
1.0400000000001600e+02  4.2874571805484631e-05  3.5413446808378695e-06  6.8461204969819350e-06  2.4873913480396341e-08  -3.5998140354329101e-05  1.8128334225328508e-08  6.8626237948389741e-06  2.1930460931771698e-08  4.2981274372804486e-05  -3.5265840026881597e-06  -1.1303255556858063e-05  4.1220715271305177e-07  8.8171101592363543e-07  1.3577569740931700e-07  9.3992089821270993e-06  1.5801268699696082e-08  8.7221704065418797e-07  -1.4205091038298242e-07  -1.1296356300595129e-05  -4.2620229798022942e-07
1.0480000000001699e+02  4.4910684588639888e-05  3.5760583090416247e-06  6.9468945423984589e-06  1.8880228511596307e-08  -3.7664718742823149e-05  8.1928337184253167e-09  7.0084042120035204e-06  4.4797652683664495e-08  4.4971353498399905e-05  -3.5730635439115202e-06  -1.1309795230015549e-05  3.9407738727885488e-07  9.2670402753318887e-07  1.8020145324578828e-07  9.4106381959796579e-06  1.0655263944793347e-08  9.2342483166355915e-07  -1.8474363541865400e-07  -1.1304989534536480e-05  -4.2193928477351676e-07
1.0560000000001700e+02  4.6012284565729493e-05  3.5889803171213319e-06  7.0871384439020893e-06  4.6308071437906544e-08  -3.8531808144030802e-05  -7.4620270032283962e-09  7.1435763804328389e-06  -1.5831824008256774e-08  4.5980064114847305e-05  -3.5949809211169139e-06  -1.1790135741327569e-05  3.8326723588280870e-07  9.5098776444692588e-07  1.4873342299094131e-07  9.8528522861679286e-06  1.4512105608309418e-09  9.3869672882086725e-07  -1.3804480551504391e-07  -1.1811430280035717e-05  -4.1681084899357615e-07
1.0640000000001800e+02  4.5666063479258247e-05  3.5557281147063249e-06  7.0774482345639677e-06  7.9022126053545940e-08  -3.8240906695586653e-05  -1.5175095766275823e-08  7.0913091027987804e-06  -8.0766120520907113e-08  4.5590112201772920e-05  -3.5869595087252887e-06  -1.2412613236040236e-05  4.2173254838999915e-07  9.5831362879405071e-07  9.5439187911332808e-08  1.0363732111033278e-05  1.4828043125016798e-09  9.2170239847694691e-07  -7.9868874322333231e-08  -1.2449755221134859e-05  -4.4674726801052390e-07
1.0720000000001799e+02  4.5167096406800643e-05  3.5367043450168326e-06  7.0232418376749302e-06  7.3178701819726455e-08  -3.7887240594000518e-05  -2.6430650509321210e-09  6.9977669239583277e-06  -6.9353692272044266e-08  4.5125996033302222e-05  -3.5842024015474493e-06  -1.2635529547243283e-05  4.6361710414186944e-07  9.8106679937464200e-07  9.0383819173606102e-08  1.0504841612876239e-05  2.9363274622209715e-09  9.1708712260915365e-07  -9.4791615748920882e-08  -1.2653368569194801e-05  -4.7099126143815519e-07
1.0800000000001801e+02  4.5909354061221406e-05  3.5583387139837555e-06  7.0713569945039323e-06  2.8848349673536820e-08  -3.8570434212164737e-05  2.2617904855247202e-08  7.0307889679517262e-06  -1.6232183751458155e-08  4.5919108660360378e-05  -3.5711189301773359e-06  -1.2026688806339643e-05  4.6886287046335451e-07  9.4668132192041827e-07  1.0642826717448122e-07  9.9986376452058912e-06  -5.4510415816431817e-09  8.7773629348958284e-07  -1.3093634795978734e-07  -1.2014619767182388e-05  -4.6676366485832044e-07
1.0880000000001900e+02  4.7641538309701732e-05  3.5828463573366521e-06  7.1607190264243712e-06  -7.8961640484359572e-09  -4.0031973020818300e-05  3.2289553739696297e-08  7.1241644661841153e-06  -6.1181882084877327e-09  4.7661486168314424e-05  -3.5385477094798241e-06  -1.1278325384880645e-05  4.4903219080285832e-07  9.0939524173945058e-07  1.1344788053299679e-07  9.4140432908876881e-06  -1.6097232850039977e-08  8.5878974779920471e-07  -1.3955108837418605e-07  -1.1264757601390460e-05  -4.4463562970869856e-07
1.0960000000001899e+02  4.8976655715247067e-05  3.5894610827372233e-06  7.1959380516153221e-06  -3.0105464482419680e-09  -4.1149466909207893e-05  9.3734279765838053e-09  7.1687630715359138e-06  -4.6087948017649313e-08  4.8983193099679735e-05  -3.5408082056103466e-06  -1.1697943409781160e-05  4.0444772476526822e-07  9.8039258235924737e-07  1.2524731747456921e-07  9.7788426972856911e-06  -1.3244325941439954e-08  9.3973186569054737e-07  -1.5032152456960571e-07  -1.1699304041890681e-05  -3.8889969983380384e-07
1.1040000000002000e+02  4.9233162186261513e-05  3.5896108235240168e-06  7.1825597288672051e-06  2.7302898964033943e-08  -4.1404590459650099e-05  -2.6694468152026682e-08  7.1629151265397155e-06  -7.3865617225700526e-08  4.9241241935981291e-05  -3.5937151950762323e-06  -1.3226880770093495e-05  3.5748438097795777e-07  1.0194887700277792e-06  1.3516551538662554e-07  1.1024615530352442e-05  2.9697000069428145e-09  9.7301225607659828e-07  -1.5933690397828707e-07  -1.3208784009513363e-05  -3.2743762283065454e-07
1.1120000000002000e+02  4.9138763345531699e-05  3.5814854035453325e-06  7.1658169594380366e-06  4.4301711304440641e-08  -4.1383189208162938e-05  -4.2052915213715699e-08  7.1513388448777204e-06  -5.7086827721013445e-08  4.9155328759481362e-05  -3.6214499599551510e-06  -1.4233149476599407e-05  3.6908017364997567e-07  8.9709146095832905e-07  1.3256904526843401e-07  1.1805645711526558e-05  1.7483217834995277e-08  8.6679236306139574e-07  -1.2887725460522925e-07  -1.4157087707647660e-05  -3.4197920634167867e-07
1.1200000000001999e+02  4.9762606788130317e-05  3.5521432028104691e-06  7.1895154422527380e-06  3.8305842503777962e-08  -4.1913001422495507e-05  -2.7301042370258332e-08  7.1769727367579101e-06  -2.4733124187959139e-08  4.9768203823251898e-05  -3.5745062051995764e-06  -1.3635470557144086e-05  4.2604291132232065e-07  8.1103778878795728e-07  1.2924233875154440e-07  1.1281306763165819e-05  1.9213767956282546e-08  8.3349190036964305e-07  -7.6857680359815721e-08  -1.3532126013416438e-05  -4.1460174652119383e-07
1.1280000000002100e+02  5.1232353323181720e-05  3.5146628983587916e-06  7.2607557295592084e-06  3.4316260019985178e-08  -4.3084865221364874e-05  -6.3357057089052463e-10  7.2534650162520468e-06  -1.6444695249778652e-08  5.1218494251210803e-05  -3.5064241994976355e-06  -1.2369121035806982e-05  4.4259663528722694e-07  9.1153147359803978e-07  1.2806456104492930e-07  1.0290660935140305e-05  8.2305124307109789e-09  9.7596807887271762e-07  -6.0243377211143870e-08  -1.2322112623788933e-05  -4.3960086594027979e-07
1.1360000000002100e+02  5.2683113540158595e-05  3.5045220335177047e-06  7.3255030408966729e-06  4.5225063070792261e-08  -4.4239738763228612e-05  1.8083862916554017e-08  7.3382559584294900e-06  -3.4649026223286219e-08  5.2665351804375370e-05  -3.4883523630515814e-06  -1.2226958671274514e-05  4.0327740711846488e-07  1.0152250944546752e-06  1.3697297639007401e-07  1.0266158522975123e-05  -7.8744671839665381e-09  1.0667636244298903e-06  -1.0582976371431894e-07  -1.2274262503044407e-05  -4.1021449970584408e-07
1.1440000000002200e+02  5.3230156943465470e-05  3.5345535863828491e-06  7.3405633588767951e-06  4.6584431351800540e-08  -4.4714496578866208e-05  2.2897467585931279e-08  7.3741908700239293e-06  -4.6566154622367117e-08  5.3215309636614259e-05  -3.5204322101121895e-06  -1.3562933645506552e-05  3.7213490845639152e-07  9.7246554039911467e-07  1.6518229573500444e-07  1.1389582395704459e-05  -1.5105623516162435e-08  9.7426012122832345e-07  -1.7114083958526073e-07  -1.3648922957802230e-05  -4.0658094384396389e-07
1.1520000000002200e+02  5.2897012995145296e-05  3.5766817308965136e-06  7.3277310963688349e-06  2.4242256272349536e-08  -4.4533456760688302e-05  1.8389638542286168e-08  7.3519534489001857e-06  -3.0901044072541854e-08  5.2878573328591062e-05  -3.5591441089981710e-06  -1.4876200048284605e-05  3.8190153084979236e-07  9.0815880857319706e-07  1.7424327248710558e-07  1.2418537707911151e-05  -1.5646960711297606e-09  8.6947723372853621e-07  -1.7888294701391423e-07  -1.4921200185817514e-05  -4.3075158470274066e-07
1.1600000000002200e+02  5.2700536160457747e-05  3.5973733046169489e-06  7.3397311248825110e-06  1.5642084559097665e-08  -4.4479840145537320e-05  1.0490955567724739e-08  7.3276971948145280e-06  -1.2244855377629011e-08  5.2692394266735277e-05  -3.5819107407680649e-06  -1.4828682944689307e-05  4.1002721395639096e-07  9.3672975403516034e-07  1.3055058614269053e-07  1.2333781937365567e-05  2.3361827643758674e-08  8.8608294862912383e-07  -1.2769042514677523e-07  -1.4818550876533891e-05  -4.1979358844194317e-07
1.1680000000002300e+02  5.3655803196859297e-05  3.5925697173015957e-06  7.4205993621443951e-06  4.9333779571185183e-08  -4.5337922706670330e-05  3.2111132944017602e-10  7.3781578576296875e-06  -2.4743490019653893e-08  5.3686244886031166e-05  -3.5955146047837941e-06  -1.3878451129581755e-05  4.2942502747813730e-07  9.7648348244925854e-07  8.1788586569361861e-08  1.1551382025595808e-05  3.0218988759812056e-08  9.3200068586402144e-07  -1.0259471931705089e-07  -1.3856470778218625e-05  -3.8101066337885086e-07
1.1760000000002300e+02  5.5562192195242388e-05  3.5796959254711139e-06  7.5402079372985094e-06  7.7729613623254725e-08  -4.6920738502058732e-05  -1.1334590891192279e-08  7.4872881766995490e-06  -5.4315703177998047e-08  5.5621689310951541e-05  -3.6046264103987675e-06  -1.3454421605299766e-05  4.3406123213605062e-07  9.5168003526540870e-07  8.6415112273303074e-08  1.1215818089649098e-05  4.3143554454628711e-09  9.1737514286505329e-07  -1.3684888776176357e-07  -1.3446991163757331e-05  -3.8427089994231263e-07
1.1840000000002399e+02  5.7127580142254620e-05  3.5739278263661920e-06  7.5739886820337882e-06  4.6597233774123370e-08  -4.8167505558375262e-05  -1.5327405278015141e-08  7.5305288793461379e-06  -5.5885953343661162e-08  5.7161138190465449e-05  -3.6011190771834857e-06  -1.4118191780794713e-05  4.3062444941970590e-07  9.2051877679625189e-07  1.2747400514699165e-07  1.1751518488573937e-05  -3.1497784322203332e-08  8.9585176579849501e-07  -1.7127586316169328e-07  -1.4112621967617910e-05  -4.3620744645499435e-07
1.1920000000002400e+02  5.7471491477358640e-05  3.5787212960539148e-06  7.4863847462533733e-06  -5.6300023721110619e-09  -4.8397958997320626e-05  -3.4341103462396509e-09  7.4715848392834438e-06  -2.2077862884988305e-08  5.7444803768589535e-05  -3.5846686212515122e-06  -1.5082256848906678e-05  4.1808194218853857e-07  9.3069243941042943e-07  1.5728147168273135e-07  1.2516510313498339e-05  -4.3208634636660929e-08  9.1330281295485584e-07  -1.6614260680254186e-07  -1.5071498857585249e-05  -4.5910326582285403e-07
1.2000000000002400e+02  5.7129870048951038e-05  3.5862722608222636e-06  7.4410115686709467e-06  -5.0208474964798685e-09  -4.8121944292714838e-05  1.2275518002310913e-08  7.4464840176035945e-06  3.2144593360591726e-09  5.7077357556303456e-05  -3.5716942332627464e-06  -1.5303524654843627e-05  3.8957000263450245e-07  9.4243889661215424e-07  1.5766035537344432e-07  1.2703359461868232e-05  -2.4306671514065227e-08  9.2642113079084790e-07  -1.4024686302530326e-07  -1.5304127312812864e-05  -4.1111091948870347e-07
1.2080000000002499e+02  5.7382180678753636e-05  3.5862926915554492e-06  7.5524302611134383e-06  3.9944810855209995e-08  -4.8405734296899755e-05  8.7387651184858581e-09  7.5369749345696431e-06  -1.4987027855952673e-08  5.7364173335307819e-05  -3.5744239049444213e-06  -1.4676563032931885e-05  3.6044246803499799e-07  9.3129920212512725e-07  1.3881653080781033e-07  1.2260824595774208e-05  4.3847383751780223e-09  9.1812831438609430e-07  -1.1729337382893564e-07  -1.4694515294290512e-05  -3.5039269594166277e-07
1.2160000000002501e+02  5.8801293701150695e-05  3.5788420453910060e-06  7.6966801965299217e-06  6.3224307056660535e-08  -4.9659947068466788e-05  -1.3828215293746945e-08  7.6441907333483420e-06  -5.6574380236636140e-08  5.8831143507384673e-05  -3.5839001470909479e-06  -1.4115687390839934e-05  3.6137920695563401e-07  9.2307804758300197e-07  1.2930982280649832e-07  1.1886890562852240e-05  2.2306163200197399e-08  9.2683777058652348e-07  -1.1641240905943479e-07  -1.4135207930078465e-05  -3.4388933872246502e-07
1.2240000000002600e+02  6.0608989899223653e-05  3.5719883916124194e-06  7.7232414396952837e-06  4.8114808921150814e-08  -5.1193585226240646e-05  -2.6210186926973542e-08  7.6730837869145056e-06  -7.5559885486186141e-08  6.0650483436126143e-05  -3.5811588310786639e-06  -1.4551261076463930e-05  3.9496118024248010e-07  9.3273907089180461e-07  1.4286938809949549e-07  1.2246586633237729e-05  2.4708427278666771e-08  9.5342015736020014e-07  -1.4251280544583440e-07  -1.4564821272920759e-05  -3.8055871587423569e-07
1.2320000000002599e+02  6.1539164352633779e-05  3.5683446698992029e-06  7.6630512422096240e-06  3.3677153690713484e-08  -5.1973438510351889e-05  -8.0016282046043504e-09  7.6533069710366867e-06  -5.7703945810722244e-08  6.1563524151409714e-05  -3.5611942394097855e-06  -1.5865154959483970e-05  4.3265880760476964e-07  9.5534647935893670e-07  1.5152662539112124e-07  1.3236172073070748e-05  1.8144029950377564e-08  9.6321396411793217e-07  -1.5712622860716969e-07  -1.5877710510825692e-05  -4.1558093848307589e-07
1.2400000000002700e+02  6.1352844698110793e-05  3.5634914895866917e-06  7.6330473879089177e-06  4.0020011619587578e-08  -5.1832537647046866e-05  2.3226932163244337e-08  7.6490422391402801e-06  -2.7388781606555616e-08  6.1366377838368037e-05  -3.5419858219746048e-06  -1.6900867447098575e-05  4.5283128883189755e-07  9.7934281428081998e-07  1.4244113259546662e-07  1.4000009541368651e-05  9.3040747723890346e-09  9.4914812232636922e-07  -1.3470369383425613e-07  -1.6900454730505967e-05  -4.3883337643459570e-07
