# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
1.8799999999997399e+02  -1.3239779404685892e-04  1.7036929049631796e-06  2.9544368612328161e-06  5.5298426219595527e-07  1.1137428745304710e-04  3.3291638119069660e-09  2.9419330118121353e-06  -5.5008261612520065e-07  -1.3239810389909190e-04  -1.7087946661415906e-06  -1.2805570760578959e-05  2.2341706044543211e-08  6.4436833718984290e-08  2.6426275444422768e-08  1.0490871642464291e-05  -1.4152056873030034e-09  4.4544173618401176e-08  -2.6187427462074424e-08  -1.2800390814010695e-05  -2.0706715827117995e-08
1.9199999999996999e+02  -1.5059044801065218e-04  1.7216870239063964e-06  3.1300125456546520e-06  6.2193337800099535e-07  1.2678728892215904e-04  4.0389079935407230e-09  3.1189130124395568e-06  -6.2196891253648274e-07  -1.5058688741077881e-04  -1.7237208800869169e-06  -1.4373993233760542e-05  2.5838685731911001e-08  6.0814023496337652e-08  2.4995135793083308e-08  1.1811539194640691e-05  4.5339557605060121e-10  5.2492339592200733e-08  -2.4686519238020861e-08  -1.4374170305102460e-05  -2.8932644566730965e-08
1.9599999999996700e+02  -1.6819957783717726e-04  1.7446570293875492e-06  3.3294758881549137e-06  6.9765832796684219e-07  1.4176637679391978e-04  5.9454604968461994e-09  3.3192443854715491e-06  -6.9923772667750149e-07  -1.6819681944390616e-04  -1.7438650296557094e-06  -1.6015336623219748e-05  2.9416164177572678e-08  7.3820149097453860e-08  2.9737737103159329e-08  1.3181821334212147e-05  3.1804080655311080e-09  6.2873489616509262e-08  -2.5806708137452186e-08  -1.6016096601749451e-05  -3.5299325315265681e-08
1.9999999999996299e+02  -1.8590666802168902e-04  1.7675262471806906e-06  3.5539137825328475e-06  7.7343051406790877e-07  1.5686324831591753e-04  -3.8249289605780047e-09  3.5444731150856745e-06  -7.7296682832437910e-07  -1.8590421296474946e-04  -1.7627971742572788e-06  -1.7694607261118683e-05  3.1333807490268013e-08  7.6855739467485652e-08  2.0324516681781795e-08  1.4544606356432290e-05  3.9332170072094672e-09  6.7481134553121147e-08  -1.9382240321941426e-08  -1.7691876319585606e-05  -3.4415923626941693e-08
2.0399999999995899e+02  -2.0343565658708182e-04  1.7780364094426958e-06  3.8311638343973674e-06  8.4662196046890019e-07  1.7185319201750088e-04  -1.5950084925221415e-09  3.8212763033827779e-06  -8.3752576978737241e-07  -2.0343934191762450e-04  -1.7742575562240740e-06  -1.8990805715579571e-05  3.6422145628789691e-08  6.6902205118022608e-08  2.2156491972910319e-08  1.5602753985941872e-05  6.7735323834294430e-09  5.9060881772028888e-08  -2.3121774748663425e-08  -1.8988624109839379e-05  -3.6940920823939905e-08
2.0799999999995600e+02  -2.2101513614581548e-04  1.7966096959013805e-06  4.1334101105279172e-06  9.0828648686031501e-07  1.8691291259386670e-04  6.6500792604551589e-11  4.1215347727824769e-06  -9.0730300835768400e-07  -2.2101538938452584e-04  -1.7939628145212993e-06  -2.0637209278423109e-05  4.3057620711976037e-08  6.2212458345531098e-08  3.2869966147598666e-08  1.7008762540444922e-05  -3.4441853325992694e-09  5.5290261480533075e-08  -3.1817524524082434e-08  -2.0634567375863962e-05  -3.9188775490032011e-08
2.1199999999995200e+02  -2.3763104562246173e-04  1.8196255947314602e-06  4.4452621140182638e-06  9.7522727452528520e-07  2.0116672883462559e-04  1.4872577555558750e-09  4.4337819927590158e-06  -9.7440892353140540e-07  -2.3763024717622286e-04  -1.8124927057458080e-06  -2.2359074573482389e-05  3.7902728742461983e-08  8.2870850974963311e-08  3.7759189384403845e-08  1.8446158389415101e-05  -1.9658539992126554e-09  7.5636008530720278e-08  -2.7559843625225541e-08  -2.2362971850957136e-05  -3.4729034780765560e-08
2.1599999999994901e+02  -2.5406914535846278e-04  1.8355355324464960e-06  4.7659014166698765e-06  1.0354348990904552e-06  2.1523655627169738e-04  2.5090807375824056e-09  4.7546218354737539e-06  -1.0346354843270801e-06  -2.5406973755406990e-04  -1.8366501411682040e-06  -2.4305855345771403e-05  3.7047610209524250e-08  9.9185267632625046e-08  3.2887311812889915e-08  2.0040463019143688e-05  -1.1521097791226177e-10  8.9826651199444686e-08  -3.0452855856046686e-08  -2.4305473842051637e-05  -3.5365729841400784e-08
2.1999999999994500e+02  -2.7020602301072760e-04  1.8506331306113547e-06  5.0854897531192947e-06  1.0983118537293750e-06  2.2906071398704034e-04  -3.0154639457123811e-09  5.0754424374107113e-06  -1.0957932430861885e-06  -2.7021034181339682e-04  -1.8548698448874941e-06  -2.5818287795045664e-05  4.4277919390229672e-08  8.7727570372103140e-08  3.7260804598859754e-08  2.1251480222164823e-05  1.2094482461116515e-09  7.9527764175051389e-08  -3.5192178325752975e-08  -2.5817026771409447e-05  -3.7107249477819854e-08
2.2399999999994100e+02  -2.8539061662764906e-04  1.8665116151189263e-06  5.4022056988676885e-06  1.1557150424230738e-06  2.4212712498552634e-04  -2.9111378163901136e-09  5.3934502933575810e-06  -1.1532002587591898e-06  -2.8539016090674046e-04  -1.8682593939594414e-06  -2.7845056528458857e-05  4.5568162439063055e-08  8.5347753722316407e-08  4.4467693949806045e-08  2.2921247499238524e-05  2.7244395281391868e-09  7.7450003847402789e-08  -4.2469245297914468e-08  -2.7845242526305942e-05  -4.6828651661640927e-08
2.2799999999993801e+02  -2.9928569498852424e-04  1.8853702273672501e-06  5.7086173681084517e-06  1.2105119553227860e-06  2.5407591755818393e-04  -6.0589594230418424e-10  5.6947841797007652e-06  -1.2092590803878488e-06  -2.9928504920571485e-04  -1.8895632058186861e-06  -3.0261615892283226e-05  4.4512404461450955e-08  9.5205858199726372e-08  4.8239546618622223e-08  2.4940550632693787e-05  -2.7056041086297693e-09  8.8603142743013121e-08  -4.4360431694803878e-08  -3.0266045717860837e-05  -4.9343385798413892e-08
2.3199999999993400e+02  -3.1202957250208785e-04  1.9075049214357492e-06  6.0106746212937020e-06  1.2674358180946183e-06  2.6506367837357650e-04  8.0913398633561208e-10  5.9944944967651472e-06  -1.2594942205804045e-06  -3.1203188237855845e-04  -1.9107789744645948e-06  -3.2309337840555023e-05  4.1490880310013449e-08  9.1571702407540743e-08  5.3425014767972760e-08  2.6583318477378197e-05  -3.0786616544449108e-09  8.6912723682945361e-08  -4.9214064858511726e-08  -3.2308992457539968e-05  -4.3607956849496557e-08
2.3599999999993000e+02  -7.0711771034026713e-05  1.7766573784930094e-06  2.8633869871748927e-06  2.4450345099223517e-07  5.8896005471021510e-05  -7.3477895590251714e-10  2.8519662366880761e-06  -2.4543616276992109e-07  -7.0714887953225855e-05  -1.7810424203425760e-06  -1.1563971416795249e-05  2.9890443541340997e-08  4.9250038305328193e-08  2.5807288434153189e-08  9.5021714386563669e-06  2.4472111893788850e-09  4.0402324757010316e-08  -1.9587518926391519e-08  -1.1564475449351748e-05  -2.7142680231793035e-08
2.3999999999992701e+02  -9.5532516997515632e-05  1.8045868779486572e-06  2.9722107983095377e-06  3.4920464748381251e-07  7.9908327089861321e-05  -7.8855780343674616e-10  2.9614777144113512e-06  -3.4946799292102603e-07  -9.5534322582310158e-05  -1.8059183883952029e-06  -1.3245945873838883e-05  3.1608255509358974e-08  4.1539754463875417e-08  2.8406627015419376e-08  1.0872095257091549e-05  3.0848255191048329e-09  3.0384462333810944e-08  -2.4891060521042689e-08  -1.3248385875685337e-05  -3.3700169442115003e-08
2.4399999999992301e+02  -1.2034099406574282e-04  1.8380532007653736e-06  3.1336029647376269e-06  4.5320054443773447e-07  1.0096541820647762e-04  -7.2389713483623407e-10  3.1163058865993094e-06  -4.5270849983268753e-07  -1.2034179313729262e-04  -1.8373434722506537e-06  -1.5289070823822771e-05  3.1441786757485632e-08  3.2900008247754767e-08  2.7004013289794021e-08  1.2552158343849274e-05  -5.5955277333127959e-10  2.7670877752359956e-08  -2.6764892471513679e-08  -1.5292370730772814e-05  -3.5964019453696330e-08
2.4799999999991900e+02  -1.4456763461099335e-04  1.8684269788987917e-06  3.3444805601534253e-06  5.5661680469165594e-07  1.2159106743179677e-04  -5.1098453691477491e-10  3.3277726864651489e-06  -5.5212625589922736e-07  -1.4456836190543629e-04  -1.8671827165699546e-06  -1.7807504294958556e-05  3.2938920385621201e-08  5.6671220531141349e-08  3.0940351115328698e-08  1.4641776321974877e-05  -9.5172148204311965e-10  5.3253997098801176e-08  -3.0028173219002554e-08  -1.7809273946219836e-05  -3.4580510067288721e-08
2.5199999999991601e+02  -1.6840207391602161e-04  1.8892785104815476e-06  3.6000972675570249e-06  6.5031981399487061e-07  1.4192518143052441e-04  1.9416850921153101e-09  3.5828092004713537e-06  -6.4909263045776922e-07  -1.6840122263710920e-04  -1.8886668289191101e-06  -2.0002833867217259e-05  3.5648549316989900e-08  6.7395121600747918e-08  3.4486212464173436e-08  1.6455920357848429e-05  -8.1552111016345903e-10  5.7808730211331132e-08  -3.3035731405395510e-08  -2.0003649801732694e-05  -3.5404784060268084e-08
2.5599999999991201e+02  -1.9241295477488723e-04  1.9068543567569437e-06  3.8849349536809416e-06  7.4936826701685570e-07  1.6243440285319781e-04  1.0695700721987831e-09  3.8691529341302710e-06  -7.4719912797085141e-07  -1.9241139428355006e-04  -1.9067223585676767e-06  -2.1733093884555946e-05  4.0570529878327452e-08  8.0331671237560666e-08  3.7235261824997937e-08  1.7884150354965803e-05  -6.1090856926508389e-10  7.1873507301163237e-08  -3.1673089385630973e-08  -2.1734161059995221e-05  -3.9373284655128775e-08
2.5999999999990899e+02  -2.1598881596224096e-04  1.9282365486007391e-06  4.2279686613818583e-06  8.4014562143812537e-07  1.8260053088035182e-04  2.6781913106338458e-10  4.2123280474394391e-06  -8.3638931340812624e-07  -2.1599018247185761e-04  -1.9283293055749216e-06  -2.3559619628353146e-05  3.8752092542168079e-08  7.3201903165263978e-08  3.4627201951047393e-08  1.9385326814220585e-05  1.9750637228949878e-09  6.4656643708077136e-08  -3.2359640774622692e-08  -2.3559062194877780e-05  -3.8295309314763560e-08
2.6399999999990501e+02  -2.3838460251583834e-04  1.9450533405357585e-06  4.6007815205836844e-06  9.2634240846811596e-07  2.0180318781277037e-04  7.4471363887644232e-10  4.5857843456013100e-06  -9.2520034157536462e-07  -2.3838580494535286e-04  -1.9461070069856818e-06  -2.6051080631784536e-05  4.0251280477594462e-08  7.7348569289041084e-08  4.8039823103747618e-08  2.1435721875004550e-05  1.2258017149964389e-09  7.0582236006308859e-08  -4.5072565795969645e-08  -2.6049432893439374e-05  -4.0128919382728256e-08
2.6799999999990098e+02  -2.5953261621439210e-04  1.9610709333356267e-06  4.9810752824689644e-06  1.0105492156700973e-06  2.1995125388827924e-04  -7.8701418501144124e-10  4.9640315127288297e-06  -1.0044590398878435e-06  -2.5953390393863732e-04  -1.9614619851963611e-06  -2.8652736877786961e-05  3.9359922014324371e-08  7.5285361986299234e-08  4.3376050172668725e-08  2.3581648817236608e-05  4.5189532017569388e-10  6.9111981115917360e-08  -3.8325754943883769e-08  -2.8653993491282499e-05  -3.9417077238262509e-08
2.7199999999989802e+02  -2.7975851357517394e-04  1.9807600168997442e-06  5.3604177620242093e-06  1.0878952514633578e-06  2.3729024089097581e-04  -1.6318687902898878e-09  5.3425120569303359e-06  -1.0815836811183450e-06  -2.7976008885503378e-04  -1.9807092874942211e-06  -3.0826535403311935e-05  4.0277144632474357e-08  8.5595572774757429e-08  4.2839378931289107e-08  2.5381396929527414e-05  1.0302452217934451e-09  8.0618850053404687e-08  -4.0491798544810994e-08  -3.0827807622364616e-05  -4.1501685584806753e-08
2.7599999999989399e+02  -2.9902446314080105e-04  2.0070833930952832e-06  5.7262430236429092e-06  1.1649971449525356e-06  2.5379227126382669e-04  -7.7790523869246335e-11  5.7067428219028543e-06  -1.1612616410457617e-06  -2.9902309082552195e-04  -2.0047398985876305e-06  -3.2891232741881574e-05  4.4817403837326509e-08  7.1267021941191852e-08  4.5342081541407948e-08  2.7088716051311756e-05  -6.7335778987987571e-10  6.4641337898357752e-08  -3.7967674408692697e-08  -3.2892470638366627e-05  -4.5396220959116598e-08
2.7999999999989001e+02  -3.1678788786721547e-04  2.0246699612947375e-06  6.0684369342895274e-06  1.2372088788134693e-06  2.6902642471210767e-04  -2.8140841167698990e-10  6.0485914330685425e-06  -1.2358789640516110e-06  -3.1678569306455571e-04  -2.0226660637439918e-06  -3.5414020373444553e-05  5.2117365134616514e-08  8.8233278517223804e-08  5.4885271543348615e-08  2.9151738756026865e-05  -1.8000452907750295e-09  8.1148854813549239e-08  -4.7283035306874579e-08  -3.5415940470835912e-05  -5.2319950107820086e-08
2.8399999999988700e+02  -3.3268747855791603e-04  2.0405183194389717e-06  6.3926608790389422e-06  1.3058629374619741e-06  2.8266906413121080e-04  9.3839321525934268e-10  6.3722435024843565e-06  -1.3050262634447032e-06  -3.3268640374315979e-04  -2.0393711503079855e-06  -3.8284762806015254e-05  5.9758065966785720e-08  1.1930351726548280e-07  6.1479696773926765e-08  3.1507727436427387e-05  -1.0096867479031789e-10  1.1082521282015939e-07  -5.6328631970060743e-08  -3.8283367507997198e-05  -5.7462094922337014e-08
2.8799999999988302e+02  -9.1977108828997914e-05  1.9667603063375110e-06  3.4561824913117371e-06  3.1830406825809303e-07  7.6694689972776661e-05  6.4168067531421325e-10  3.4353053770862045e-06  -3.1896260299109494e-07  -9.1977671564766041e-05  -1.9668566993231396e-06  -1.6988506176684803e-05  3.6174898434106072e-08  4.8946035495210919e-08  2.1818011320601922e-08  1.3965600893548863e-05  -2.8145512189890906e-09  4.3765737078720723e-08  -1.9544135966371025e-08  -1.6986497963894006e-05  -3.6129423011898137e-08
2.9199999999987898e+02  -1.2173493092220683e-04  2.0066901055812905e-06  3.6335672768901864e-06  4.3712038503457023e-07  1.0206512793715006e-04  -2.6394942925280098e-10  3.6116813699017879e-06  -4.3657203722424972e-07  -1.2173517666993697e-04  -2.0067011175565476e-06  -1.9424173554419939e-05  3.5985647163555523e-08  5.6430345721995072e-08  2.7461138496137969e-08  1.5990997911235336e-05  -1.1639909774664124e-09  5.0801486392050148e-08  -2.5544366220854469e-08  -1.9423060832517819e-05  -3.5634494087076752e-08
2.9599999999987602e+02  -1.5197720869634447e-04  2.0432120089240072e-06  3.8830333612761066e-06  5.5316166455566697e-07  1.2788194314844269e-04  -1.1036637250217981e-09  3.8596455391685252e-06  -5.5324580036163232e-07  -1.5197677040349803e-04  -2.0430522985611677e-06  -2.1456082633184867e-05  3.5534446353346480e-08  5.9859974289718216e-08  3.6550345509490874e-08  1.7648935188379330e-05  6.9762537364307470e-10  5.3882363269819062e-08  -3.6170936500602586e-08  -2.1456716238566512e-05  -3.5698976516600345e-08
2.9999999999987199e+02  -1.8119921656252285e-04  2.0730495457566439e-06  4.2046502005403566e-06  6.6804800696600134e-07  1.5289756539428048e-04  -9.7172219642629304e-10  4.1810394493170424e-06  -6.6739411304862487e-07  -1.8119873378805279e-04  -2.0735545440364989e-06  -2.4168499058707702e-05  3.7705601391203446e-08  5.7393867615669668e-08  3.9207132377287927e-08  1.9870359213020905e-05  -1.4276753095837960e-10  5.1441941857299452e-08  -3.7587503466268016e-08  -2.4169004555359872e-05  -3.7907659259039105e-08
3.0399999999986898e+02  -2.0902204992336222e-04  2.0996221447538865e-06  4.5683682207645223e-06  7.7714854557312828e-07  1.7678174786844023e-04  1.3497912655344314e-10  4.5440904325444443e-06  -7.7553301180401852e-07  -2.0901941002102536e-04  -2.0992009996681841e-06  -2.7525430874288317e-05  3.8958591226869957e-08  6.8022872911515857e-08  3.8501878231277480e-08  2.2635596618248931e-05  -1.0888031663007255e-09  6.1355596277160431e-08  -3.7285718092654132e-08  -2.7525148466590968e-05  -3.8945791139144147e-08
3.0799999999986500e+02  -2.3579370106411413e-04  2.1201879502660422e-06  4.9456434791610290e-06  8.7939576102958387e-07  1.9976714902862191e-04  2.3888299528004666e-10  4.9208627696458200e-06  -8.7804544949544345e-07  -2.3579125080293824e-04  -2.1192211182764886e-06  -3.0376524286796013e-05  4.0628417318760636e-08  7.4069023486527920e-08  3.8873112175385215e-08  2.4988625800106700e-05  -1.0722470846226088e-09  6.7839842963556636e-08  -3.6929791950318858e-08  -3.0375962010997457e-05  -4.1141610767794901e-08
3.1199999999986102e+02  -2.6166567826183240e-04  2.1359614927826276e-06  5.3146805215902211e-06  9.7812103055906234e-07  2.2190892344105788e-04  3.5116950438019967e-10  5.2894267807906763e-06  -9.7740110234786323e-07  -2.6166482644321995e-04  -2.1356096797108965e-06  -3.2766673358419713e-05  4.4925141595322677e-08  8.7628064643203749e-08  4.9888529332263976e-08  2.6948598106580746e-05  2.0086479688415575e-10  8.1358600104879976e-08  -4.7145668295846120e-08  -3.2764096178255945e-05  -4.4525016220215942e-08
3.1599999999985801e+02  -2.8587597714430720e-04  2.1523038589711448e-06  5.6671964478944084e-06  1.0748633316726061e-06  2.4259397913481932e-04  3.0415487435765117e-10  5.6415255645484472e-06  -1.0746661940470256e-06  -2.8587517198000147e-04  -2.1511514234521186e-06  -3.5481948414121843e-05  5.2059869457883531e-08  8.7500876219507540e-08  5.4446803338649494e-08  2.9168220110001354e-05  3.9074905026484361e-10  8.1308477045312569e-08  -5.2012493123169831e-08  -3.5479469255894969e-05  -5.1175932736498131e-08
3.1999999999985403e+02  -3.0782619391129374e-04  2.1647693453041645e-06  5.9940900423181354e-06  1.1682656261621415e-06  2.6134753447964001e-04  1.3237627881695599e-09  5.9682358327486690e-06  -1.1673299450456603e-06  -3.0782625756922938e-04  -2.1640146146036285e-06  -3.8833501236883670e-05  5.0492449760345962e-08  8.9834076120686015e-08  4.7148150271177374e-08  3.1937615980700816e-05  4.0636109141841615e-10  8.3794210076973176e-08  -4.5214047364375292e-08  -3.8832632278327456e-05  -5.0277538442293831e-08
3.2399999999984999e+02  -3.2741022847819446e-04  2.1792459554645300e-06  6.3299169962542797e-06  1.2565264894174022e-06  2.7811728464097369e-04  1.2910943595790171e-09  6.3032307139770406e-06  -1.2546049540788014e-06  -3.2740987229637757e-04  -2.1792138041306077e-06  -4.2200470435722864e-05  5.3429114807676056e-08  1.0316445399392607e-07  6.0075959914438305e-08  3.4720744253123018e-05  2.8826670142034155e-10  9.7172865068863599e-08  -5.8694712541470323e-08  -4.2199651448762251e-05  -5.2521934550762836e-08
3.2799999999984698e+02  -3.4532045462394979e-04  2.1957276440622674e-06  6.6632159127097900e-06  1.3382075113349134e-06  2.9347639205228515e-04  -6.2233253948751695e-10  6.6346879408305946e-06  -1.3372500262680945e-06  -3.4532030888275930e-04  -2.1950035518176757e-06  -4.5188100631667145e-05  5.7912776931502830e-08  1.1253960436187309e-07  6.6374767257482649e-08  3.7184711071236724e-05  1.3520587757614872e-09  1.0666444098025677e-07  -6.4333893045909604e-08  -4.5188184432047713e-05  -5.7325153426853980e-08
3.3199999999984300e+02  -1.1217979314866003e-04  2.1811138422922685e-06  4.2974774331983935e-06  3.9868083310895520e-07  9.3715124147682484e-05  -4.0311692062878556e-10  4.2670258658317932e-06  -3.9746541444039409e-07  -1.1217874411224966e-04  -2.1810327488944797e-06  -2.1577118745667166e-05  3.3400773583890151e-08  5.1060788267999406e-08  3.1518443625241880e-08  1.7752913764913479e-05  -2.9035458413450230e-10  4.6398960324753839e-08  -2.9856263352822827e-08  -2.1577343663886930e-05  -3.2968515544012406e-08
3.3599999999983902e+02  -1.4580765701120894e-04  2.2308912830416803e-06  4.5664095961180735e-06  5.2297805351549284e-07  1.2257722929397540e-04  -4.2503450060324454e-10  4.5354023667266443e-06  -5.2270916017479951e-07  -1.4580810768943526e-04  -2.2314739678668517e-06  -2.5156023275545439e-05  3.3736957001337990e-08  6.8723803743176465e-08  3.8496982557762479e-08  2.0693695363395272e-05  -8.8414600376940256e-10  6.3113050348047519e-08  -3.7193551554192761e-08  -2.5155684790989114e-05  -3.3205098951899296e-08
3.3999999999983601e+02  -1.7801283133240492e-04  2.2695958504645660e-06  4.8818847254645300e-06  6.4198738485912363e-07  1.5029089538825022e-04  -2.4193317906909622e-10  4.8502229442343994e-06  -6.4264774185594782e-07  -1.7801249781268524e-04  -2.2694587955436526e-06  -2.8462841342917389e-05  3.6402965941825910e-08  6.8977347305941297e-08  4.1222635506585045e-08  2.3425785172220969e-05  -5.2642746159153238e-10  6.4065742780521779e-08  -3.9075040903206766e-08  -2.8462102212573088e-05  -3.6255577514527290e-08
3.4399999999983203e+02  -2.0919907010604906e-04  2.2982963248009627e-06  5.2194502859789055e-06  7.5750657275715753e-07  1.7711013186891619e-04  -2.9392583903770576e-10  5.1870299222702581e-06  -7.5788123852231270e-07  -2.0919759142270323e-04  -2.2985182992700850e-06  -3.2146477391457650e-05  3.9190401977347670e-08  6.9596231979205372e-08  4.3402528009645684e-08  2.6448824745055665e-05  -5.1827414083397088e-10  6.5268053260276370e-08  -4.1984154691300186e-08  -3.2147259112675200e-05  -3.9733038210814167e-08
3.4799999999982901e+02  -2.3890122438228662e-04  2.3206235217919571e-06  5.5363698859956076e-06  8.7033983119853088e-07  2.0259079209798681e-04  -7.2620085019069956e-10  5.5029910366514003e-06  -8.7056695807511718e-07  -2.3890004476037852e-04  -2.3217221560703449e-06  -3.5202545287734202e-05  4.2564130962311198e-08  7.7670867864477169e-08  4.8801091181698190e-08  2.8953968205512609e-05  -2.4648761859828020e-10  7.3552201247015305e-08  -4.8466295430024026e-08  -3.5202642687782624e-05  -4.2414425985775817e-08
3.5199999999982498e+02  -2.6684527233639853e-04  2.3387227992657299e-06  5.8100026765826429e-06  9.8063700528324513e-07  2.2647793947637944e-04  -9.0324793266531887e-11  5.7755519719261109e-06  -9.8003115507939132e-07  -2.6684441090510819e-04  -2.3393551808837493e-06  -3.8588689334817916e-05  4.6411349236061518e-08  9.2735676924839071e-08  5.4332499137222491e-08  3.1754747101989954e-05  -2.8966697512583295e-10  8.8785084092725118e-08  -5.3663415935916620e-08  -3.8587622814841897e-05  -4.6708084145798098e-08
3.5599999999982100e+02  -2.9265497085111662e-04  2.3519038628669095e-06  6.0682787331217312e-06  1.0881147128354555e-06  2.4849068464749075e-04  5.8724914015711955e-10  6.0327519644046157e-06  -1.0877783982908705e-06  -2.9265417442423747e-04  -2.3519118444279054e-06  -4.2216348804387450e-05  5.0488753422963851e-08  1.0068198620528037e-07  6.1025269709396369e-08  3.4752373547029214e-05  -6.7578740310519693e-10  9.6559429069714364e-08  -6.0244996969848840e-08  -4.2215400111712542e-05  -5.1635150516460109e-08
3.5999999999981799e+02  -3.1573699167809462e-04  2.3629548402842356e-06  6.3439336786152609e-06  1.1944393260904012e-06  2.6820740626428221e-04  -8.2132777401322751e-11  6.3081953036953162e-06  -1.1943407309745441e-06  -3.1573672915165214e-04  -2.3634834694622068e-06  -4.6096642675166076e-05  5.8966360679880533e-08  9.9878136773258052e-08  6.6478244449736306e-08  3.7945557859370470e-05  -5.4139583375787123e-11  9.5173944073817106e-08  -6.5081197777607267e-08  -4.6095939649556838e-05  -5.9673130574441972e-08
3.6399999999981401e+02  -3.3583495339827642e-04  2.3720958104576193e-06  6.6477895696078620e-06  1.2929330663620886e-06  2.8544632578691211e-04  -3.2954829821600659e-10  6.6117086273907158e-06  -1.2926090251949564e-06  -3.3583563070875647e-04  -2.3720043724465715e-06  -5.0073092017714317e-05  5.8616357278435345e-08  1.1349210731557410e-07  6.1079488291179881e-08  4.1222435850972026e-05  5.8258904125082614e-10  1.0805485744700460e-07  -5.9804266566396700e-08  -5.0072556829561583e-05  -5.8775751904230746e-08
3.6799999999980997e+02  -3.5299808357504737e-04  2.3771147499002123e-06  6.9934427821195149e-06  1.3851688489505507e-06  3.0026597357901209e-04  8.6141582711895799e-11  6.9576090385687717e-06  -1.3840951021684878e-06  -3.5299855973305492e-04  -2.3766767254990640e-06  -5.3821926568582201e-05  6.7665492324779579e-08  1.2538021810315138e-07  8.2180177335620770e-08  4.4303309616743159e-05  -9.0492474396744342e-12  1.1992769959405312e-07  -8.1166812723727338e-08  -5.3821932005011902e-05  -6.8316159633798910e-08
3.7199999999980702e+02  -1.3965352172336216e-04  2.4328791707214138e-06  5.4700996228298289e-06  5.1297081173179581e-07  1.1722559645448979e-04  -2.4831967367458754e-10  5.4279582935054895e-06  -5.1382859319797269e-07  -1.3965367481431299e-04  -2.4327358463432133e-06  -2.7654941471393500e-05  3.8448269077593834e-08  4.4207812543133938e-08  3.8213107824756501e-08  2.2760968257426445e-05  2.8816360427055305e-10  4.1578169280292157e-08  -3.6574522136873816e-08  -2.7656788403246822e-05  -3.7185037494015642e-08
3.7599999999980298e+02  -1.7335951398123370e-04  2.4828575414194401e-06  5.7696959102651287e-06  6.3134993861538467e-07  1.4630822578375914e-04  -1.5065368074899545e-10  5.7266844838398123e-06  -6.3027409341244413e-07  -1.7335899624871287e-04  -2.4823774656410486e-06  -3.1483085301935339e-05  4.1366909018000142e-08  6.8328000123676738e-08  4.4320063686892276e-08  2.5912989519573880e-05  2.8444550364945055e-10  6.5069389188277048e-08  -4.4325142078837771e-08  -3.1484509070408995e-05  -4.0276128787718371e-08
3.7999999999979900e+02  -2.0581172612898561e-04  2.5197318667824534e-06  6.0143926224754524e-06  7.4724262932890964e-07  1.7422027806828741e-04  1.2004210134396892e-11  5.9700257035743317e-06  -7.4561127665029466e-07  -2.0581187256368295e-04  -2.5192899881685984e-06  -3.6537484919672897e-05  4.5156677107555150e-08  7.0459680383691381e-08  5.0968525396881445e-08  3.0074332923412895e-05  -1.5907960976175084e-10  6.6401049085679718e-08  -5.0985923677418275e-08  -3.6538288227842399e-05  -4.5086663054172178e-08
3.8399999999979599e+02  -2.3583024614923616e-04  2.5467280030078517e-06  6.1826536446131562e-06  8.6069584551418874e-07  1.9993959651969686e-04  3.1800569001761094e-10  6.1372128313739159e-06  -8.5954132638859370e-07  -2.3582984533727726e-04  -2.5468970846644877e-06  -4.0449701706257213e-05  4.8026827161772220e-08  8.4082897126411908e-08  5.3132235812448871e-08  3.3288710401219415e-05  -8.9784079061003234e-11  8.0470072447110763e-08  -5.1219507231058733e-08  -4.0449729183405570e-05  -4.7593123361481135e-08
3.8799999999979201e+02  -2.6381531054322919e-04  2.5689469590124686e-06  6.3252792361105301e-06  9.7467915843069143e-07  2.2385910512921203e-04  4.7848739170851284e-10  6.2792515620854652e-06  -9.7394644657005427e-07  -2.6381473676503225e-04  -2.5691813718734335e-06  -4.4698237197125187e-05  5.2007243397107659e-08  9.4897066112786547e-08  5.9832030155550036e-08  3.6774480877070962e-05  1.1468101824739149e-10  9.0992485202463967e-08  -5.7341986498014319e-08  -4.4698895364357178e-05  -5.1631724224537218e-08
3.9199999999978797e+02  -2.8955735100218524e-04  2.5840785701090478e-06  6.4844076830273254e-06  1.0888201814932941e-06  2.4586999617338609e-04  4.4616000160658414e-10  6.4388952473330209e-06  -1.0885095009463962e-06  -2.8955695370349145e-04  -2.5843850187980404e-06  -4.8527556019821187e-05  5.6939541631869070e-08  9.9039432010040857e-08  6.7920052363324544e-08  3.9943532225507962e-05  3.7937852537683860e-10  9.4749329310328122e-08  -6.5861586529392142e-08  -4.8527759298333109e-05  -5.7234564493347758e-08
