#   time = 90.070000,       r = 14.000000
#      theta         phi            Weyl4_Re            Weyl4_Im
   2.7052603   0.7853982   -1.0423264553e-04    4.8253906253e-04
   2.7052603   1.0471976    1.1891367586e-04    4.4552959141e-04
   2.7052603   1.3089969    3.0882918375e-04    3.0705509120e-04
   2.7052603   1.5707963    4.1651359577e-04    8.2892284596e-05
   2.7052603   1.8325957    4.1091003268e-04   -1.8600703763e-04
   2.7052603   2.0943951    2.5947473180e-04   -4.2736244609e-04
   2.7052603   2.3561945   -2.3955739300e-05   -5.4157598649e-04
   2.7052603   2.6179939   -3.2258886227e-04   -4.5339137825e-04
   2.7052603   2.8797933   -4.9500298123e-04   -2.1686057651e-04
   2.7052603   3.1415927   -5.2694331240e-04    2.9347378503e-05
   2.7052603   3.4033920   -4.5604187988e-04    2.3912840981e-04
   2.7052603   3.6651914   -3.1197508709e-04    4.0174153299e-04
   2.7052603   3.9269908   -1.0424845906e-04    4.8254840831e-04
   2.7052603   4.1887902    1.1884391123e-04    4.4550990794e-04
   2.7052603   4.4505896    3.0884038327e-04    3.0705034898e-04
   2.7052603   4.7123890    4.1665569938e-04    8.2901676817e-05
   2.7052603   4.9741884    4.1109656833e-04   -1.8602093538e-04
   2.7052603   5.2359878    2.5960314960e-04   -4.2738241448e-04
   2.7052603   5.4977871   -2.4015436780e-05   -5.4155529635e-04
   2.7052603   5.7595865   -3.2273405962e-04   -4.5335176216e-04
   2.7052603   6.0213859   -4.9496740749e-04   -2.1687429897e-04
   2.7925268   0.0000000   -5.3859434473e-04    3.4580306402e-06
   2.7925268   0.2617994   -4.7814306108e-04    2.2538213760e-04
   2.7925268   0.5235988   -3.3000250691e-04    4.0096591035e-04
   2.7925268   0.7853982   -1.1363319925e-04    4.9280074302e-04
   2.7925268   1.0471976    1.2572135828e-04    4.6653433337e-04
   2.7925268   1.3089969    3.3344772422e-04    3.2215279659e-04
   2.7925268   1.5707963    4.4671249142e-04    8.0793011076e-05
   2.7925268   1.8325957    4.2960432303e-04   -1.9475473293e-04
   2.7925268   2.0943951    2.6414020708e-04   -4.2853486953e-04
   2.7925268   2.3561945   -1.7095529805e-05   -5.2895771201e-04
   2.7925268   2.6179939   -3.0410946806e-04   -4.5220309959e-04
   2.7925268   2.8797933   -4.8717486188e-04   -2.3971760976e-04
   2.7925268   3.1415927   -5.3864272816e-04    3.4757611164e-06
   2.7925268   3.4033920   -4.7814471985e-04    2.2537908362e-04
   2.7925268   3.6651914   -3.2996388715e-04    4.0096533118e-04
   2.7925268   3.9269908   -1.1362309845e-04    4.9280250012e-04
   2.7925268   4.1887902    1.2566877019e-04    4.6651648666e-04
   2.7925268   4.4505896    3.3338179637e-04    3.2213372520e-04
   2.7925268   4.7123890    4.4667885883e-04    8.0786877036e-05
   2.7925268   4.9741884    4.2958703874e-04   -1.9475497734e-04
   2.7925268   5.2359878    2.6408475366e-04   -4.2852468566e-04
   2.7925268   5.4977871   -1.7204423758e-05   -5.2893060133e-04
   2.7925268   5.7595865   -3.0418872804e-04   -4.5217799714e-04
   2.7925268   6.0213859   -4.8715105420e-04   -2.3972963614e-04
   2.8797933   0.0000000   -5.2574257318e-04   -1.1689693307e-05
   2.8797933   0.2617994   -4.7083802538e-04    2.1678863083e-04
   2.8797933   0.5235988   -3.1860090395e-04    3.9583026878e-04
   2.8797933   0.7853982   -9.6973939850e-05    4.8718083669e-04
   2.8797933   1.0471976    1.4573901948e-04    4.5903565470e-04
   2.8797933   1.3089969    3.5233087017e-04    3.1227786224e-04
   2.8797933   1.5707963    4.6384043253e-04    7.2025973975e-05
   2.8797933   1.8325957    4.3525131965e-04   -2.0087067087e-04
   2.8797933   2.0943951    2.6020562920e-04   -4.2163349803e-04
   2.8797933   2.3561945   -8.7396950905e-06   -5.1076106293e-04
   2.8797933   2.6179939   -2.7899620741e-04   -4.4288779314e-04
   2.8797933   2.8797933   -4.6467016237e-04   -2.5093641122e-04
   2.8797933   3.1415927   -5.2575853203e-04   -1.1678333219e-05
   2.8797933   3.4033920   -4.7084006226e-04    2.1678956924e-04
   2.8797933   3.6651914   -3.1857753637e-04    3.9582959939e-04
   2.8797933   3.9269908   -9.6951003883e-05    4.8718332985e-04
   2.8797933   4.1887902    1.4573457175e-04    4.5903056777e-04
   2.8797933   4.4505896    3.5229324957e-04    3.1226628108e-04
   2.8797933   4.7123890    4.6379224059e-04    7.2014468240e-05
   2.8797933   4.9741884    4.3518332976e-04   -2.0086979800e-04
   2.8797933   5.2359878    2.6013752894e-04   -4.2162058772e-04
   2.8797933   5.4977871   -8.7855337720e-06   -5.1074510381e-04
   2.8797933   5.7595865   -2.7899817306e-04   -4.4288451961e-04
   2.8797933   6.0213859   -4.6463929204e-04   -2.5095104854e-04
   2.9670597   0.0000000   -5.0219031264e-04   -3.2222552638e-05
   2.9670597   0.2617994   -4.5597787790e-04    2.0211959488e-04
   2.9670597   0.5235988   -3.0460198107e-04    3.8475730590e-04
   2.9670597   0.7853982   -8.2616272251e-05    4.7432039583e-04
   2.9670597   1.0471976    1.5821663083e-04    4.4537444385e-04
   2.9670597   1.3089969    3.5802790199e-04    2.9939557986e-04
   2.9670597   1.5707963    4.6098597587e-04    6.6447316568e-05
   2.9670597   1.8325957    4.2885701372e-04   -1.9289550276e-04
   2.9670597   2.0943951    2.6339311502e-04   -3.9931173268e-04
   2.9670597   2.3561945    1.5150080659e-05   -4.8826894421e-04
   2.9670597   2.6179939   -2.3946346693e-04   -4.3628687523e-04
   2.9670597   2.8797933   -4.2699220530e-04   -2.6566653016e-04
   2.9670597   3.1415927   -5.0219732927e-04   -3.2226956769e-05
   2.9670597   3.4033920   -4.5597965963e-04    2.0213570182e-04
   2.9670597   3.6651914   -3.0460035025e-04    3.8477049036e-04
   2.9670597   3.9269908   -8.2614541687e-05    4.7432683717e-04
   2.9670597   4.1887902    1.5821259629e-04    4.4537375743e-04
   2.9670597   4.4505896    3.5801425025e-04    2.9939046433e-04
   2.9670597   4.7123890    4.6097178284e-04    6.6421250079e-05
   2.9670597   4.9741884    4.2883115177e-04   -1.9289483882e-04
   2.9670597   5.2359878    2.6337064904e-04   -3.9930640751e-04
   2.9670597   5.4977871    1.5137278426e-05   -4.8826320896e-04
   2.9670597   5.7595865   -2.3946456886e-04   -4.3628720326e-04
   2.9670597   6.0213859   -4.2698625310e-04   -2.6567604726e-04
   3.0543262   0.0000000   -4.7309983669e-04   -4.2441873302e-05
   3.0543262   0.2617994   -4.3391476918e-04    1.8945354750e-04
   3.0543262   0.5235988   -2.8717538135e-04    3.7263825691e-04
   3.0543262   0.7853982   -6.8510675083e-05    4.6153956450e-04
   3.0543262   1.0471976    1.6849241938e-04    4.3115567513e-04
   3.0543262   1.3089969    3.6183435606e-04    2.8466258226e-04
   3.0543262   1.5707963    4.5628925034e-04    5.7718642537e-05
   3.0543262   1.8325957    4.2162637620e-04   -1.8869361222e-04
   3.0543262   2.0943951    2.6502256069e-04   -3.8264408156e-04
   3.0543262   2.3561945    3.2147269440e-05   -4.6834051567e-04
   3.0543262   2.6179939   -2.0922804982e-04   -4.2405350056e-04
   3.0543262   2.8797933   -3.9280987541e-04   -2.6675875999e-04
   3.0543262   3.1415927   -4.7308923267e-04   -4.2873965868e-05
   3.0543262   3.4033920   -4.3391450370e-04    1.8946482446e-04
   3.0543262   3.6651914   -2.8717317926e-04    3.7264895223e-04
   3.0543262   3.9269908   -6.8506369030e-05    4.6154971675e-04
   3.0543262   4.1887902    1.6849911627e-04    4.3116464989e-04
   3.0543262   4.4505896    3.6184321235e-04    2.8466935064e-04
   3.0543262   4.7123890    4.5638899973e-04    5.7177801244e-05
   3.0543262   4.9741884    4.2163762565e-04   -1.8869325386e-04
   3.0543262   5.2359878    2.6503392453e-04   -3.8264749996e-04
   3.0543262   5.4977871    3.2157659539e-05   -4.6834774750e-04
   3.0543262   5.7595865   -2.0921992239e-04   -4.2406378369e-04
   3.0543262   6.0213859   -3.9280481918e-04   -2.6677061081e-04
   3.1415927   0.0000000   -2.0022887469e-05    1.2988086095e-05
   3.1415927   0.2617994   -2.0022887469e-05    1.2988086095e-05
   3.1415927   0.5235988   -2.0022887469e-05    1.2988086095e-05
   3.1415927   0.7853982   -2.0022887469e-05    1.2988086095e-05
   3.1415927   1.0471976   -2.0022887469e-05    1.2988086095e-05
   3.1415927   1.3089969   -2.0022887469e-05    1.2988086095e-05
   3.1415927   1.5707963   -2.0022887469e-05    1.2988086095e-05
   3.1415927   1.8325957   -2.0022887469e-05    1.2988086095e-05
   3.1415927   2.0943951   -1.6387990032e-05   -1.9673593529e-05
   3.1415927   2.3561945   -1.6387990032e-05   -1.9673593529e-05
   3.1415927   2.6179939   -1.6387990032e-05   -1.9673593529e-05
   3.1415927   2.8797933   -1.6387990032e-05   -1.9673593529e-05
   3.1415927   3.1415927   -1.6387990032e-05   -1.9673593529e-05
   3.1415927   3.4033920   -1.6387990032e-05   -1.9673593529e-05
   3.1415927   3.6651914   -2.0023048883e-05    1.2988054692e-05
   3.1415927   3.9269908   -2.0023048883e-05    1.2988054692e-05
   3.1415927   4.1887902   -2.0023048883e-05    1.2988054692e-05
   3.1415927   4.4505896   -1.6387966920e-05   -1.9673756356e-05
   3.1415927   4.7123890   -1.6387966920e-05   -1.9673756356e-05
   3.1415927   4.9741884   -1.6387966920e-05   -1.9673756356e-05
   3.1415927   5.2359878   -1.6387966920e-05   -1.9673756356e-05
   3.1415927   5.4977871   -1.6387966920e-05   -1.9673756356e-05
   3.1415927   5.7595865   -1.6387966920e-05   -1.9673756356e-05
   3.1415927   6.0213859   -2.0022887469e-05    1.2988086095e-05


