#   time = 90.150000,       r = 14.000000
#      theta         phi            Weyl4_Re            Weyl4_Im
   2.7052603   1.0471976    1.2351980280e-04    4.4652420627e-04
   2.7052603   1.3089969    3.1371127757e-04    3.0585040393e-04
   2.7052603   1.5707963    4.2034881062e-04    7.9102569697e-05
   2.7052603   1.8325957    4.1242534192e-04   -1.9140093424e-04
   2.7052603   2.0943951    2.5760453583e-04   -4.3252650842e-04
   2.7052603   2.3561945   -2.8856776199e-05   -5.4454700993e-04
   2.7052603   2.6179939   -3.2834908591e-04   -4.5289971949e-04
   2.7052603   2.8797933   -4.9957914744e-04   -2.1321328845e-04
   2.7052603   3.1415927   -5.2945389685e-04    3.4434125163e-05
   2.7052603   3.4033920   -4.5613446680e-04    2.4398377083e-04
   2.7052603   3.6651914   -3.1000396206e-04    4.0585650388e-04
   2.7052603   3.9269908   -1.0075726528e-04    4.8530454147e-04
   2.7052603   4.1887902    1.2345501866e-04    4.4650581650e-04
   2.7052603   4.4505896    3.1367959817e-04    3.0583457712e-04
   2.7052603   4.7123890    4.2043346642e-04    7.9106501572e-05
   2.7052603   4.9741884    4.1255289785e-04   -1.9140900260e-04
   2.7052603   5.2359878    2.5765532054e-04   -4.3252941969e-04
   2.7052603   5.4977871   -2.8973246601e-05   -5.4451199048e-04
   2.7052603   5.7595865   -3.2846102310e-04   -4.5286941829e-04
   2.7052603   6.0213859   -4.9951349365e-04   -2.1323578191e-04
   2.7925268   0.0000000   -5.4173179554e-04    8.5870968924e-06
   2.7925268   0.2617994   -4.7851845155e-04    2.3077569488e-04
   2.7925268   0.5235988   -3.2801265405e-04    4.0580181819e-04
   2.7925268   0.7853982   -1.0967451872e-04    4.9605361115e-04
   2.7925268   1.0471976    1.3068122084e-04    4.6770051361e-04
   2.7925268   1.3089969    3.3842988886e-04    3.2095290316e-04
   2.7925268   1.5707963    4.5089056560e-04    7.6838306405e-05
   2.7925268   1.8325957    4.3112946899e-04   -2.0050212551e-04
   2.7925268   2.0943951    2.6204368792e-04   -4.3421508314e-04
   2.7925268   2.3561945   -2.2255782793e-05   -5.3249052950e-04
   2.7925268   2.6179939   -3.1052870595e-04   -4.5234112297e-04
   2.7925268   2.8797933   -4.9277441687e-04   -2.3653965779e-04
   2.7925268   3.1415927   -5.4177530517e-04    8.5999446471e-06
   2.7925268   3.4033920   -4.7851082690e-04    2.3076491557e-04
   2.7925268   3.6651914   -3.2797506303e-04    4.0579850436e-04
   2.7925268   3.9269908   -1.0965745256e-04    4.9606354545e-04
   2.7925268   4.1887902    1.3063795853e-04    4.6769021885e-04
   2.7925268   4.4505896    3.3835298163e-04    3.2093248956e-04
   2.7925268   4.7123890    4.5082387153e-04    7.6828584160e-05
   2.7925268   4.9741884    4.3107056488e-04   -2.0050042931e-04
   2.7925268   5.2359878    2.6195370045e-04   -4.3419804508e-04
   2.7925268   5.4977871   -2.2368496271e-05   -5.3246343284e-04
   2.7925268   5.7595865   -3.1057870976e-04   -4.5232651123e-04
   2.7925268   6.0213859   -4.9273243730e-04   -2.3656073433e-04
   2.8797933   0.0000000   -5.2982240027e-04   -6.7686515117e-06
   2.8797933   0.2617994   -4.7214714451e-04    2.2272226244e-04
   2.8797933   0.5235988   -3.1713147084e-04    4.0145390944e-04
   2.8797933   0.7853982   -9.3035284363e-05    4.9110149615e-04
   2.8797933   1.0471976    1.5107562916e-04    4.6031506486e-04
   2.8797933   1.3089969    3.5761619222e-04    3.1086539413e-04
   2.8797933   1.5707963    4.6793297881e-04    6.8075229839e-05
   2.8797933   1.8325957    4.3657727557e-04   -2.0664517797e-04
   2.8797933   2.0943951    2.5800323082e-04   -4.2739636601e-04
   2.8797933   2.3561945   -1.3727498171e-05   -5.1472059947e-04
   2.8797933   2.6179939   -2.8554041327e-04   -4.4377170136e-04
   2.8797933   2.8797933   -4.7090035899e-04   -2.4844809458e-04
   2.8797933   3.1415927   -5.2983132354e-04   -6.7626326012e-06
   2.8797933   3.4033920   -4.7214404009e-04    2.2271436888e-04
   2.8797933   3.6651914   -3.1710815507e-04    4.0144970855e-04
   2.8797933   3.9269908   -9.3008796908e-05    4.9110747490e-04
   2.8797933   4.1887902    1.5108105656e-04    4.6031738043e-04
   2.8797933   4.4505896    3.5758998304e-04    3.1086000435e-04
   2.8797933   4.7123890    4.6789489512e-04    6.8066293263e-05
   2.8797933   4.9741884    4.3651552849e-04   -2.0664383851e-04
   2.8797933   5.2359878    2.5794639603e-04   -4.2738563338e-04
   2.8797933   5.4977871   -1.3755354861e-05   -5.1471158999e-04
   2.8797933   5.7595865   -2.8552569807e-04   -4.4377691519e-04
   2.8797933   6.0213859   -4.7086603914e-04   -2.4846672259e-04
   2.9670597   0.0000000   -5.0694656044e-04   -2.7661348706e-05
   2.9670597   0.2617994   -4.5795940374e-04    2.0830370374e-04
   2.9670597   0.5235988   -3.0338705517e-04    3.9104229100e-04
   2.9670597   0.7853982   -7.8542249215e-05    4.7902162488e-04
   2.9670597   1.0471976    1.6398445047e-04    4.4723780093e-04
   2.9670597   1.3089969    3.6391639991e-04    2.9798340861e-04
   2.9670597   1.5707963    4.6537346442e-04    6.2156853286e-05
   2.9670597   1.8325957    4.3034426617e-04   -1.9889329238e-04
   2.9670597   2.0943951    2.6157765728e-04   -4.0523542886e-04
   2.9670597   2.3561945    1.0554577148e-05   -4.9265344939e-04
   2.9670597   2.6179939   -2.4586193534e-04   -4.3794852638e-04
   2.9670597   2.8797933   -4.3344186910e-04   -2.6395619250e-04
   2.9670597   3.1415927   -5.0696065987e-04   -2.7666548577e-05
   2.9670597   3.4033920   -4.5796050041e-04    2.0831704544e-04
   2.9670597   3.6651914   -3.0338319743e-04    3.9105364418e-04
   2.9670597   3.9269908   -7.8536313574e-05    4.7902919676e-04
   2.9670597   4.1887902    1.6398718829e-04    4.4724042248e-04
   2.9670597   4.4505896    3.6391136777e-04    2.9798165094e-04
   2.9670597   4.7123890    4.6535428948e-04    6.2131785204e-05
   2.9670597   4.9741884    4.3032853164e-04   -1.9889246728e-04
   2.9670597   5.2359878    2.6156583292e-04   -4.0523220042e-04
   2.9670597   5.4977871    1.0551922638e-05   -4.9265165922e-04
   2.9670597   5.7595865   -2.4585536385e-04   -4.3795346302e-04
   2.9670597   6.0213859   -4.3343159301e-04   -2.6396795122e-04
   3.0543262   0.0000000   -4.7762351362e-04   -3.8118479232e-05
   3.0543262   0.2617994   -4.3572096613e-04    1.9560781251e-04
   3.0543262   0.5235988   -2.8570700324e-04    3.7907579401e-04
   3.0543262   0.7853982   -6.4010019956e-05    4.6654897802e-04
   3.0543262   1.0471976    1.7494413480e-04    4.3341432500e-04
   3.0543262   1.3089969    3.6857432757e-04    2.8350577491e-04
   3.0543262   1.5707963    4.6153555180e-04    5.3476054296e-05
   3.0543262   1.8325957    4.2395436027e-04   -1.9482025630e-04
   3.0543262   2.0943951    2.6392280242e-04   -3.8892250372e-04
   3.0543262   2.3561945    2.8067669502e-05   -4.7306187084e-04
   3.0543262   2.6179939   -2.1508109893e-04   -4.2595040926e-04
   3.0543262   2.8797933   -3.9881843206e-04   -2.6536804551e-04
   3.0543262   3.1415927   -4.7761563218e-04   -3.8556782964e-05
   3.0543262   3.4033920   -4.3572040818e-04    1.9561631204e-04
   3.0543262   3.6651914   -2.8570506217e-04    3.7908413678e-04
   3.0543262   3.9269908   -6.4006017268e-05    4.6655786411e-04
   3.0543262   4.1887902    1.7495117966e-04    4.3342320725e-04
   3.0543262   4.4505896    3.6858464753e-04    2.8351309644e-04
   3.0543262   4.7123890    4.6163484128e-04    5.2927319741e-05
   3.0543262   4.9741884    4.2396845802e-04   -1.9482020106e-04
   3.0543262   5.2359878    2.6393651561e-04   -3.8892691739e-04
   3.0543262   5.4977871    2.8079249411e-05   -4.7307018630e-04
   3.0543262   5.7595865   -2.1507303481e-04   -4.2596101990e-04
   3.0543262   6.0213859   -3.9881421210e-04   -2.6537890763e-04
   3.1415927   0.0000000   -2.0322497684e-05    1.3322234082e-05
   3.1415927   0.2617994   -2.0322497684e-05    1.3322234082e-05
   3.1415927   0.5235988   -2.0322497684e-05    1.3322234082e-05
   3.1415927   0.7853982   -2.0322497684e-05    1.3322234082e-05
   3.1415927   1.0471976   -2.0322497684e-05    1.3322234082e-05
   3.1415927   1.3089969   -2.0322497684e-05    1.3322234082e-05
   3.1415927   1.5707963   -2.0322497684e-05    1.3322234082e-05
   3.1415927   1.8325957   -2.0322497684e-05    1.3322234082e-05
   3.1415927   2.0943951   -1.6977735377e-05   -1.9700079009e-05
   3.1415927   2.3561945   -1.6977735377e-05   -1.9700079009e-05
   3.1415927   2.6179939   -1.6977735377e-05   -1.9700079009e-05
   3.1415927   2.8797933   -1.6977735377e-05   -1.9700079009e-05
   3.1415927   3.1415927   -1.6977735377e-05   -1.9700079009e-05
   3.1415927   3.4033920   -1.6977735377e-05   -1.9700079009e-05
   3.1415927   3.6651914   -2.0322688698e-05    1.3322208788e-05
   3.1415927   3.9269908   -2.0322688698e-05    1.3322208788e-05
   3.1415927   4.1887902   -2.0322688698e-05    1.3322208788e-05
   3.1415927   4.4505896   -1.6977719990e-05   -1.9700271339e-05
   3.1415927   4.7123890   -1.6977719990e-05   -1.9700271339e-05
   3.1415927   4.9741884   -1.6977719990e-05   -1.9700271339e-05
   3.1415927   5.2359878   -1.6977719990e-05   -1.9700271339e-05
   3.1415927   5.4977871   -1.6977719990e-05   -1.9700271339e-05
   3.1415927   5.7595865   -1.6977719990e-05   -1.9700271339e-05
   3.1415927   6.0213859   -2.0322497684e-05    1.3322234082e-05


