# time  Re_m-2(R=10)  Im_m-2(R=10)  Re_m-1(R=10)  Im_m-1(R=10)  Re_m0(R=10)  Im_m0(R=10)  Re_m1(R=10)  Im_m1(R=10)  Re_m2(R=10)  Im_m2(R=10)  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=18)  Im_m-2(R=18)  Re_m-1(R=18)  Im_m-1(R=18)  Re_m0(R=18)  Im_m0(R=18)  Re_m1(R=18)  Im_m1(R=18)  Re_m2(R=18)  Im_m2(R=18)
1.0400000000001600e+02  2.1883673895708963e-12  8.8937106317021017e-12  1.1442490211166841e-07  1.1444052573658973e-07  -1.0309334398336938e-05  -5.3820826618548524e-12  4.3175299997405063e-07  -4.3172831722719515e-07  3.8735339920637657e-12  -1.1742687705189139e-12  -3.4358533570255075e-11  -4.5375092013924978e-11  -8.1888224666790568e-07  -8.1890119317733068e-07  -4.1041020390371326e-05  -2.3551389815704499e-11  4.4272322131304140e-08  -4.4229583856576232e-08  -6.0748083312915390e-11  -1.6522490483026136e-11  6.8885286960021691e-10  4.9746080937059529e-12  6.0856297837000922e-06  6.0847051081696589e-06  7.7934801617767933e-04  -6.2155982203635364e-10  3.3014403843375969e-05  -3.3012603608008765e-05  -7.0343912550273415e-10  2.1862653544135806e-10
1.0500000000001700e+02  -6.1200750665846295e-13  -1.3707763492112531e-11  3.1025856736658119e-08  3.1012538403926725e-08  1.1139600599189675e-05  1.0122769549973818e-11  -1.8720400067027153e-08  1.8714117100208080e-08  -9.5467965550253804e-13  -4.3375442588506602e-12  -2.3147167900255523e-11  -1.5324645484558259e-11  2.4204638922775520e-07  2.4207020301294461e-07  6.4597852501278166e-05  9.3230934390383532e-12  -2.8550964997578091e-07  2.8550164632326250e-07  -1.3373174894784560e-11  -5.1486502962445308e-11  3.6946062057068959e-10  3.8336576478430422e-10  4.7765010925167376e-06  4.7770185405905989e-06  -1.4975459634361518e-04  -1.6628481652936564e-10  2.3216234484931661e-05  -2.3216762154484793e-05  4.1734279639768938e-10  1.7256025784715341e-10
1.0600000000001700e+02  3.5883333692130184e-12  3.0373481578788755e-12  -2.6336543116930543e-07  -2.6335346721781512e-07  1.2473802564390990e-05  -5.6140372541013713e-12  -2.5071324138041484e-07  2.5070174593939418e-07  -8.0808514987088427e-13  5.9577803841586836e-13  2.3365634058057609e-11  1.3306422946383219e-11  -1.7542352338111084e-07  -1.7540421669968200e-07  6.5565821946909027e-05  -3.6688188901199880e-11  1.0759354646424974e-07  -1.0760703441236197e-07  8.0995631145045212e-12  -9.2830549453430056e-12  -1.7962760163504443e-10  -1.6918734484041843e-10  3.6674403356170509e-06  3.6679096054623373e-06  2.8195535046252751e-04  1.5082873839254251e-10  1.9748154700612856e-05  -1.9748295786891980e-05  -1.1135136266195897e-10  7.9401197055929695e-10
1.0700000000001801e+02  -3.0639585312082023e-12  3.7776550874868042e-12  2.6773605165410490e-07  2.6772738102334736e-07  2.7488056469591696e-05  1.5437448056764934e-12  1.0020814563276783e-07  -1.0019906198278643e-07  2.9024657689941173e-12  -2.9503632551368186e-13  2.4721380556718370e-12  2.5020745400335297e-11  4.9872803151595081e-08  4.9859642539956653e-08  6.6624461719376085e-06  -2.4282938811049678e-11  -2.3473550591660384e-07  2.3472519084002939e-07  8.2814240442477031e-11  -2.7604057385229381e-11  4.0868900452595848e-10  -2.0987449487450216e-10  -3.1809601848285639e-06  -3.1807392989204842e-06  6.7354379192753177e-04  1.2682219052837522e-12  5.9661388935289804e-06  -5.9660717251870589e-06  1.7268299595600109e-10  3.0088923455587586e-10
1.0800000000001801e+02  1.1189170175499291e-12  2.5891473968039060e-13  5.8536492154972301e-09  5.8663425506085454e-09  -7.6549058370336256e-07  -3.0454561307658996e-12  1.2066350050611612e-07  -1.2066806384845329e-07  -2.3771289305922755e-12  5.9766718016716363e-13  3.2869540287442344e-12  2.4745839886487424e-11  -6.7575843770501014e-08  -6.7514220420668546e-08  2.0718373718057350e-06  -6.7753777248449291e-12  3.5345145000292131e-07  -3.5352919738299856e-07  -2.9186738190551603e-11  3.2972341316413156e-12  3.9270185463811157e-10  8.3701876338133485e-11  -2.4140378652346058e-06  -2.4143966922961020e-06  5.7201369419626266e-04  -3.6942207291954442e-11  -4.0213693040608303e-06  4.0216641060044139e-06  7.9216231408347830e-11  4.0809665181973291e-11
1.0900000000001900e+02  2.1273426575436840e-12  4.1257823114022922e-13  1.5142027004379686e-07  1.5141109623515293e-07  5.7837409773608243e-06  2.0679881192289742e-12  1.2624993065207428e-07  -1.2624522226925683e-07  1.1696225356908757e-12  1.6498121920816826e-12  2.0961391824177588e-11  7.5494004948969988e-12  -8.1483894999319971e-08  -8.1496958925584306e-08  2.2377196407363080e-05  3.7764124392661179e-11  -2.5613470412890155e-07  2.5620981618393168e-07  -2.7510471872035455e-11  -8.9596036828430475e-12  1.2109294745265458e-10  6.1344126314129640e-11  1.0402650802081071e-06  1.0402592053946066e-06  3.7696780691886259e-04  5.3038736655035027e-11  -9.6067291388842074e-07  9.6038653969580615e-07  8.6946110964790390e-11  -1.9784347562000124e-10
1.1000000000001900e+02  6.3100437656805529e-13  -4.0220611691702437e-12  4.2192034064229399e-08  4.2192796812266739e-08  -2.1290760847701017e-06  9.9517133339415943e-13  1.0457495780900103e-07  -1.0458130926829179e-07  -1.7673264802170058e-12  -2.4770712921228649e-12  5.2351169191212490e-12  -2.8668156458738365e-11  4.0591893030756116e-07  4.0592264265699642e-07  -1.3104374344890779e-06  -1.2830155715335743e-11  3.5701523402005374e-07  -3.5698550694765572e-07  2.8798201910878071e-11  1.7187474411528571e-11  1.3826049876203793e-10  7.2175046438128153e-11  -4.2628453945646053e-07  -4.2633366713308126e-07  -4.2248117875570490e-05  -9.5503805156762228e-11  1.8206458664891775e-06  -1.8206921970925889e-06  6.9097540177332893e-11  1.2603851741034735e-10
1.1100000000001999e+02  -6.1405667191108415e-13  1.2007992599053534e-12  8.8748163683859638e-08  8.8744961097975331e-08  9.6296549704835044e-06  1.4320326808593967e-12  1.5365980364029433e-08  -1.5364698615970173e-08  2.5178525388035858e-12  1.1018902984193183e-12  -3.5493943049393643e-11  2.4261247428757055e-11  -1.8923054102361251e-07  -1.8929511366817388e-07  -1.0507451688511224e-05  -3.2120079594714525e-11  -1.4600583172590293e-07  1.4595752840352768e-07  6.6529839902427517e-12  -1.1489834551997102e-11  1.1305577987523106e-10  8.0225301071863008e-11  -9.3452010579547627e-07  -9.3450375268459952e-07  -9.0292706065912221e-05  -2.6250066551392156e-11  7.4516407608970386e-07  -7.4520116751049244e-07  3.9180366987877073e-11  4.6614206233266205e-11
1.1200000000001999e+02  -4.0741074743204344e-12  1.5486125205912823e-12  -1.9155435540363912e-08  -1.9150127072774457e-08  -1.9887659451262913e-06  -8.8750183304271854e-13  8.0954316332005244e-09  -8.0971622438202619e-09  -1.9225711192344471e-12  -1.6186258529302935e-12  -6.9895680223073140e-12  9.8775409224774082e-12  3.5125771756422745e-07  3.5127830431031660e-07  1.8539482904508471e-05  1.9025959900499635e-11  4.2026269448793069e-07  -4.2026372490555884e-07  2.5219326740803863e-11  -1.2001660918788062e-11  1.4843785284896876e-10  1.1259087649538320e-11  -1.0244285554311970e-06  -1.0244897960152611e-06  -7.9075569043048045e-05  4.0448529685859271e-11  -2.0128021547484874e-06  2.0128066996346202e-06  7.3448339686677982e-11  6.8770524328659903e-11
1.1300000000002100e+02  4.4852317531203669e-12  1.7987800800495303e-13  3.7449453959410385e-08  3.7450361131067397e-08  1.2336583461909875e-05  -6.1035606281100253e-13  1.3196086967142555e-08  -1.3191343914627780e-08  2.2985255229260762e-12  2.2185258411759360e-12  8.0675473834613674e-12  -4.0931480090211325e-11  5.2522630131375993e-07  5.2522897708550548e-07  -1.8791454724208188e-06  -3.3676301065867446e-12  1.4557967087216156e-07  -1.4557780039414878e-07  -1.9488249444002204e-13  3.2875566152368375e-11  5.0455237834214216e-11  -1.1404494053038385e-11  1.0074338788151336e-06  1.0074202181938500e-06  9.7979017520797501e-06  3.9809741622227819e-11  5.5890045408989647e-07  -5.5893761962681544e-07  3.6028065854577511e-11  9.1479922455437836e-11
1.1400000000002100e+02  3.5356246922130087e-13  -1.4299671661747052e-12  -2.8487387672472086e-08  -2.8486906503748942e-08  4.9530695315016042e-06  -2.7288960910311540e-12  -1.3196672317683985e-08  1.3195270469004585e-08  -6.2656587581470623e-13  2.3631563420264922e-13  1.3073511601632397e-11  5.2243746466911000e-12  9.7354256589587478e-07  9.7353723003401052e-07  -3.3465003260518848e-06  -1.8429614058617165e-12  9.4070789330887797e-07  -9.4069368199108149e-07  -3.5032030781124989e-11  -3.7821621307453846e-12  -1.0730999250226328e-10  -3.3598345096464129e-11  -1.1083343812278664e-06  -1.1084326951970605e-06  7.5552987269880470e-05  -7.9063857067710817e-12  -7.4057888511633099e-07  7.4053403383726141e-07  -1.2276485448600498e-11  5.8476307720982366e-11
1.1500000000002200e+02  1.8773572811884960e-12  -2.7643130124657704e-13  2.5496667760996935e-08  2.5490904677043419e-08  8.0659005920086810e-06  1.1900550911519950e-12  4.0264683013479780e-08  -4.0263655965460596e-08  -1.2031102042152072e-12  -1.7532221803716183e-12  1.6748776304844614e-13  1.4785348498716572e-11  -1.3267614192865460e-07  -1.3266229143001139e-07  5.5472595713297112e-05  -1.2736228791123653e-11  4.8414510206414969e-07  -4.8412628339444238e-07  -7.6077950034163709e-12  -2.6840514200517257e-11  -9.2513357341648100e-11  -6.6944538621886869e-11  -3.7376693650688584e-07  -3.7378462954478344e-07  -4.2950774843382545e-05  -1.8382989508552959e-11  -5.1796159471683771e-07  5.1793109040627974e-07  -6.7985630631004908e-11  4.4794618356437611e-11
1.1600000000002200e+02  -2.0929137746787142e-12  -4.0003777520803502e-13  3.4875597129151992e-08  3.4873594859325693e-08  6.9938956394779045e-06  2.6158226302807109e-12  2.9116898333723817e-08  -2.9118477730784815e-08  1.5018312855874143e-13  -2.7453849173859801e-13  -1.2200635217122203e-11  3.2058553267400475e-12  7.6597211992593950e-07  7.6597306545443590e-07  -4.2558489511901169e-05  2.0130251098880281e-11  4.8543064682228523e-07  -4.8546720379176753e-07  1.1236792860299066e-11  6.1335728176571840e-13  -6.5117880849333318e-11  -6.1251670656888141e-11  2.1370748325178126e-07  2.1374915409812426e-07  -2.2436339154272646e-05  -6.1349536361425299e-12  -1.7170122618591159e-09  1.6956854374230205e-09  -7.0340127544138692e-11  -1.3881779452160607e-11
1.1700000000002299e+02  -2.6232987940282641e-12  1.1597087057495339e-12  1.1787014232846289e-10  1.1867329618014381e-10  5.5060265400386031e-06  1.4564329154264743e-12  8.0329789078782317e-09  -8.0383500800794838e-09  2.7854212863318017e-12  2.9883636611768641e-13  -4.6207366844854785e-12  -1.5508990971224163e-11  -1.0357722444936658e-06  -1.0357799506660752e-06  -7.6111772474828641e-05  -6.3152188783038894e-12  -1.2314155627839079e-06  1.2314268475228631e-06  2.7216142331564666e-11  1.4806354099988042e-11  -3.7040505685067458e-11  -1.0340634504678480e-11  -4.3447435109888458e-08  -4.3368247434012354e-08  6.1970975871812110e-06  -5.8808028313034070e-11  2.0480319641466210e-07  -2.0479661877428324e-07  1.3488228578336699e-11  -6.3039158891825244e-11
1.1800000000002299e+02  2.1669623295473793e-13  1.9648236441248711e-12  4.9255851685869692e-08  4.9258871349984312e-08  7.6345539732085399e-06  4.4895668822984416e-14  4.2840166344449268e-08  -4.2843052117525635e-08  1.8777127738270224e-12  9.6980423069254649e-13  2.2755367831444378e-11  3.9576251754116952e-12  7.9181135198343296e-07  7.9180230069665206e-07  -1.4513605584771477e-04  -3.8813572204045411e-12  9.8474135584824278e-07  -9.8473222434702143e-07  -1.8933048676455197e-11  1.6891090941079349e-11  3.5015306109179702e-11  -1.1490114908891951e-11  1.2154595370695216e-07  1.2160185629093701e-07  -3.4105566976883899e-05  -2.2554971175698380e-11  -3.3202104472641150e-08  3.3224243102696440e-08  1.1253620902167948e-10  -2.0466596813353954e-11
1.1900000000002400e+02  5.7976299418225181e-13  1.0179002702666571e-12  4.0398010255251710e-08  4.0400248987573009e-08  5.2175469706917832e-06  -2.1767597635350360e-12  3.4254739083384561e-08  -3.4250333450591031e-08  -4.5976594244798238e-12  1.1009938764670708e-12  1.3531912301356235e-11  -1.1526119086756538e-11  -1.6287126612118516e-08  -1.6301896011640439e-08  -8.7317283629863795e-05  -6.3206238685111861e-12  7.6817446664899366e-08  -7.6812285619476462e-08  -1.9063949327551469e-11  1.8997540351376386e-12  6.2314066771009980e-11  -5.8703889120081880e-12  -1.4637418964323418e-07  -1.4642587031136499e-07  1.6051482331213458e-05  1.8256224611353485e-11  -1.3204381916263467e-09  1.3678093756823242e-09  5.3941441728593875e-11  2.8685481430932858e-11
1.2000000000002400e+02  9.4093316933139162e-14  -6.5548942157697591e-13  1.0943520602379846e-08  1.0943242986354222e-08  4.5954591695899092e-06  -2.4346365619057017e-12  1.3886226116576422e-08  -1.3877952678667487e-08  -5.5441113821830590e-12  -3.3471976808098217e-13  -1.1664508168633001e-11  1.3665174998208969e-11  4.5857743599442677e-07  4.5860119048336064e-07  2.6880696431172477e-05  2.1644732040232152e-12  3.6902065831647031e-07  -3.6905017416773548e-07  -8.9328289589630949e-14  -3.1129062249492951e-11  6.1000097859632194e-11  -4.9725865040547403e-12  -3.5347234804147168e-07  -3.5356942763456844e-07  -7.4560181063130215e-06  8.9717812280480756e-12  -2.7104360923633282e-07  2.7102085618378305e-07  -3.7423769145634139e-11  3.6145053859558982e-11
1.2100000000002500e+02  9.5929435168876892e-13  -2.4367033664601383e-12  2.6848260204349025e-08  2.6847912967575005e-08  5.4842208561185264e-06  -4.0711686684883456e-13  2.7436163427242460e-08  -2.7429195140686766e-08  -1.1802449251172761e-12  -1.1530224308394646e-12  -2.6057322240509727e-11  1.8669878429622290e-11  5.0733676443495094e-07  5.0735797015121349e-07  3.4478720181646196e-05  1.3813007788004126e-11  4.9214598012861163e-07  -4.9214744444422819e-07  1.8711596979272260e-11  1.0408521268769817e-11  4.2233161671685458e-11  4.7425266649650108e-12  -2.8031528017782079e-07  -2.8030015206479290e-07  -3.4082776601774760e-05  -5.7700668077565506e-12  -2.9627777977285594e-07  2.9622237477020391e-07  -5.6788999396954621e-11  -1.0290826843695919e-11
1.2200000000002601e+02  2.8977833083637384e-12  -3.2290009356302711e-12  3.9418856406219913e-08  3.9420331996580692e-08  5.3800205487031895e-06  1.9340578883546657e-12  3.7459460273723454e-08  -3.7459623662647634e-08  4.6028413048178183e-12  -5.9055657860721167e-13  -9.9925065037536150e-12  -6.4723892614752133e-12  -3.9687060604471927e-07  -3.9685589178579669e-07  8.9705431870471387e-05  6.2018307907361221e-12  -2.6411263249501163e-07  2.6412792587484222e-07  1.4464859381428338e-11  2.2818398300307603e-11  -5.5699070992899151e-12  7.4035741070737514e-12  7.5306952543636997e-09  7.6321003953414204e-09  -4.8335720590991686e-05  1.3930778849322626e-11  -1.8668879251096347e-07  1.8666933863443106e-07  -4.1106208910755086e-11  -2.0471096128278850e-11
1.2300000000002601e+02  4.6829026420125894e-12  -1.6688430926305750e-12  2.5054675204552306e-08  2.5057334150754326e-08  4.7648085742278541e-06  2.3979726634195947e-12  2.8110000550796169e-08  -2.8120057026986071e-08  8.0025667041351324e-12  -3.4487718717234488e-14  1.6770240174675346e-11  -1.0182762324615524e-11  6.2563822709846775e-07  6.2561257983808954e-07  3.3956413728412693e-05  -9.3545377192077471e-12  5.5244390386374111e-07  -5.5243873714839913e-07  -5.4353923659131387e-12  -4.1409286907939470e-12  -5.0402090692799080e-11  8.9800433334289939e-12  2.1630850092736756e-09  2.2590140153585686e-09  -1.9317785792476554e-05  2.7375755610317559e-11  1.2145191715264390e-07  -1.2140945914745387e-07  -5.5287722839318589e-12  -5.3345935516687971e-12
1.2400000000002700e+02  3.3937817045516085e-12  1.6429744428159769e-12  1.2041771936320028e-08  1.2042429223085028e-08  3.9662562624926034e-06  6.6668736040257536e-13  1.8544656346437287e-08  -1.8560745458675896e-08  6.5003796194104106e-12  -3.8127301279909821e-13  1.7875965444199047e-11  -9.7008698089789849e-12  -3.6602820960377850e-07  -3.6606128480684455e-07  1.2751901524928105e-06  -1.3897311553316103e-11  -3.1311330458579792e-07  3.1309363861667722e-07  -5.5799506383071354e-12  -2.2001475420211409e-11  -2.6510145698873888e-11  -2.8834755473893291e-12  -3.8112405163724194e-08  -3.8110286729780288e-08  1.4422894820306524e-05  5.7857917139873914e-12  6.7006966797608834e-08  -6.6949673099795045e-08  3.0811607608196415e-11  -7.5695372836538066e-12
1.2500000000002700e+02  -1.5012992665649152e-12  4.1908797650231584e-12  1.5239361978067903e-08  1.5235688908102075e-08  3.6326940067473876e-06  -1.5045797280146721e-12  1.7741732216741062e-08  -1.7753438793192626e-08  7.1664398965544743e-13  -9.5545844429200905e-13  1.1779444062051743e-11  -3.9284243603265935e-12  -1.0972587236364118e-07  -1.0972565660274664e-07  -3.4169724205733954e-05  -8.3725357357454754e-12  -1.2802296838563438e-08  1.2786172243611640e-08  -1.9425541906017858e-11  5.6827366779119688e-12  4.1512572444132386e-11  -3.6740525679900232e-11  2.6799108209433995e-07  2.6792885073954891e-07  2.2823274693920501e-05  -2.6679584658519146e-11  -3.9315269824086555e-08  3.9294277750546081e-08  4.7436247738326698e-11  1.6509307984977380e-11
1.2600000000002800e+02  -7.3235661882870877e-12  3.9322760420004567e-12  2.0857723318126273e-08  2.0850954237106132e-08  4.0154515563604201e-06  -2.0056412768578277e-12  1.9672784785309651e-08  -1.9671883513950692e-08  -5.8871423974293182e-12  -3.1938655980663066e-13  -1.1885406818833397e-11  -6.3402227816257096e-12  1.5874827374910090e-07  1.5878910694423108e-07  -3.9827279234698823e-05  5.9850234991992624e-12  3.2441876796518431e-08  -3.2410807525866581e-08  -1.0282931330689436e-11  1.8527255542944133e-11  5.7959594710961553e-11  -3.8536274965664739e-11  4.6860673176714023e-07  4.6857357822353372e-07  1.0790363080754520e-05  -2.6751896915903501e-11  4.1121652039911253e-07  -4.1128581985244401e-07  2.0353454918182186e-11  2.3655852605722935e-11
1.2700000000002800e+02  -1.0478266904418371e-11  1.3948436101630987e-12  1.7890715610744259e-08  1.7884670574836102e-08  4.3254085626581197e-06  -3.8653930832557114e-13  1.7881262281999851e-08  -1.7867681701556864e-08  -1.0215527410701127e-11  1.4031709181682132e-12  -2.2375482868516586e-11  2.3466189411352012e-11  2.1790758576351616e-07  2.1792760551664257e-07  -4.2092454733248828e-05  1.7095571040091654e-11  1.6885381796132060e-07  -1.6883259698612955e-07  1.4411535360798791e-11  -8.4878084666871841e-12  1.4808055474053319e-11  -1.1686688666401376e-11  5.1832579944488644e-07  5.1833288382406029e-07  -1.0201540666873939e-05  4.4694092185299144e-12  8.0117045679973095e-07  -8.0120051197345346e-07  -2.1871602112913681e-11  -3.0397561979296172e-12
1.2800000000002899e+02  -9.3767493715802536e-12  -1.6009945583890719e-12  1.1374685793057586e-08  1.1372552771555219e-08  4.3158934760414285e-06  1.7814139848861842e-12  1.3019102527368075e-08  -1.2999489210497873e-08  -1.0417830203421698e-11  3.0595043595196833e-12  1.5887357771677015e-12  2.7427852194060291e-11  -7.6701353440486888e-08  -7.6736130638759167e-08  -5.5596801317530106e-05  9.4925120972268886e-12  2.2073614612533887e-08  -2.2080119714919393e-08  2.2472999403052349e-11  -1.6627122751028996e-11  -1.7847331689449650e-11  1.5574486125172511e-11  5.5372072702763064e-07  5.5373013355845806e-07  -3.8686975187883789e-05  1.4665393206110948e-11  5.4638156570501200e-07  -5.4636830481449797e-07  -3.3390787098838928e-11  -1.9954276120585885e-11
1.2900000000002800e+02  -4.9868679061441992e-12  -3.3082554024123459e-12  8.4263090650957771e-09  8.4291241426804157e-09  4.3812234400337458e-06  2.7030022765208255e-12  9.4778676074079083e-09  -9.4602435512407882e-09  -5.9226325713951106e-12  3.3539814745977328e-12  1.6701233830516792e-11  -1.5372508842727160e-11  1.0132064644227314e-08  1.0110230211826454e-08  -5.5027569346443181e-05  -5.0097858692079689e-12  -5.3432128803146593e-09  5.3251062528503648e-09  -4.0312966155078109e-12  -2.1599952475621608e-12  -1.6593052269234583e-11  2.1336694007433738e-11  4.7445094159374647e-07  4.7444991697018585e-07  -4.9246337937644159e-05  2.3093264215500875e-12  3.1131071871924141e-07  -3.1128224774174899e-07  -1.4297619017254804e-11  -9.5678657704778089e-12
1.3000000000002700e+02  6.9544910135270204e-13  -3.1964868507960745e-12  8.6893494301992754e-09  8.6959374335318792e-09  4.6209931263327155e-06  1.8098775781790582e-12  8.8690380480738285e-09  -8.8588371700427305e-09  1.5052241686774168e-12  2.0588457804615107e-12  -5.7015793278120724e-12  -2.9922529405679550e-11  1.6890246221873686e-07  1.6893438398906058e-07  -5.1948582167812023e-05  -8.4693678177787523e-12  8.6457735239201652e-08  -8.6466523020300540e-08  -9.9514221667525065e-12  1.6760332376330576e-11  -2.9743295765585222e-12  3.7928569628891278e-12  2.2661353949470148e-07  2.2660312212767029e-07  -8.2488876733714938e-05  3.2679916928657589e-12  3.3997031862643008e-07  -3.3994496037661621e-07  7.4191566670278148e-12  9.3123941835274030e-12
1.3100000000002601e+02  5.9845893600709656e-12  -1.7740461270804278e-12  8.7521969738963797e-09  8.7603319985406436e-09  4.7936667322745077e-06  -2.2452255810625792e-13  9.1602255921923412e-09  -9.1594788207398366e-09  8.7077520537439837e-12  -1.7582980201641966e-13  -1.9082245102291595e-11  -1.7601504636305618e-12  8.5906233365260830e-08  8.5926485642611363e-08  -4.4557753138960600e-05  -8.1123246917889684e-12  1.2403518479635631e-07  -1.2404046578076213e-07  1.4625128032975388e-11  1.1502574240796758e-11  -1.3881322626725214e-12  -8.5371734087493111e-12  4.3560117293299870e-08  4.3553932279469851e-08  -9.1873336735453723e-05  7.6162911400420540e-12  1.6443961671070079e-07  -1.6443316032483303e-07  2.0776037233961688e-11  6.0921652761249725e-12
1.3200000000002501e+02  9.8509637840985716e-12  3.1248784488079940e-14  7.7035779225848499e-09  7.7109470690948747e-09  4.7467131891711601e-06  -2.3199394801754619e-12  8.4988049996179265e-09  -8.5064329890290647e-09  1.2903723083896017e-11  -2.3754057331717236e-12  1.0900226724451989e-12  1.7685616301490717e-11  5.5628175791571943e-08  5.5594771357857159e-08  -4.0875834464507277e-05  -5.8001083884238261e-12  1.5713235666935392e-07  -1.5715055612154034e-07  1.2917332965997375e-11  -9.3411153290784692e-12  -7.0506578716338832e-12  -1.1093102079215846e-11  -1.3093415201624254e-07  -1.3092371416562486e-07  -1.3368054117163428e-05  -9.2233777435094673e-12  -1.5061638631261347e-07  1.5061065741924131e-07  2.2387554613023801e-11  -5.3676134038372104e-12
1.3300000000002399e+02  1.1878427214945726e-11  1.4512277768927332e-12  6.7154093802544401e-09  6.7205564328065542e-09  4.5179155614864447e-06  -3.7403676743457918e-12  7.1767834888787287e-09  -7.1900747725333098e-09  1.2891583121508880e-11  -3.6717467162811332e-12  2.4407291488975230e-11  -3.8209099735676662e-12  3.1884752078679432e-08  3.1854451070387085e-08  -4.0297964431962321e-05  5.3999908178089110e-12  5.3032834982217496e-08  -5.3035293144690905e-08  -2.0108330635125286e-11  -6.5319328304458559e-12  1.1649709403020474e-12  -1.6484034649238837e-11  -1.9670568659751439e-07  -1.9668790397388493e-07  4.9199470935349929e-05  -2.5424388088819282e-11  -2.1166429841244719e-07  2.1165437924055748e-07  5.6871053365794345e-12  1.9874507131190445e-12
1.3400000000002299e+02  1.2161653851723263e-11  2.0355921374918064e-12  6.5801289092529562e-09  6.5824171300515556e-09  4.2027650316554905e-06  -4.2821029155775277e-12  6.3878833794114505e-09  -6.4033720199596339e-09  9.1964469179253289e-12  -3.7726198716528658e-12  1.8016886737678118e-11  -1.9000676815584104e-11  5.2189700586334235e-08  5.2213735262345730e-08  -3.8460225558340222e-05  1.2623852939255641e-11  -7.0186723394857838e-09  7.0516734472705871e-09  -2.8792719637848949e-11  1.4514252146644992e-11  2.3066975027800115e-11  -9.1248732555264312e-12  -1.8336527848973503e-07  -1.8336145976803124e-07  5.3081258708481025e-05  -1.0494186465838057e-11  -2.4645340238068233e-07  2.4643104556812458e-07  -1.6482041244811188e-11  1.0279385208895556e-11
1.3500000000002200e+02  1.1122445091922015e-11  1.7451629939957939e-12  7.1093266963706087e-09  7.1088090401453876e-09  3.8554900728162545e-06  -4.0279031005117405e-12  6.6925560292729688e-09  -6.7072784931494460e-09  3.3383013876224292e-12  -2.9348178144996826e-12  -8.4625085675397199e-12  2.4534258138551214e-12  1.1128187095501109e-07  1.1132952693850388e-07  -3.6267815223358759e-05  7.2913888709233723e-12  4.1325143097888339e-08  -4.1281517653116884e-08  -3.2126517584553589e-12  1.3701755945699907e-11  2.4008904197084496e-11  1.6465906603816493e-11  -1.0151275574330400e-07  -1.0153861014494419e-07  4.2140499790574215e-05  1.3893504047236267e-11  -2.6616021001954901e-08  2.6609448363398050e-08  -2.3345382477755464e-11  1.0034369263614647e-11
1.3600000000002100e+02  9.2715167716340436e-12  8.3504565723825725e-13  7.9246176044004043e-09  7.9218998919438474e-09  3.5018791689747106e-06  -3.1646649012262775e-12  7.8529931219821514e-09  -7.8650296084955990e-09  -2.7985993558344585e-12  -1.6469616580688466e-12  -1.9025281746785466e-11  2.3489017036205300e-11  7.7549033991683770e-08  7.7559821037057255e-08  -3.7376937612964079e-05  -6.6244951094637337e-12  4.0897299293427623e-08  -4.0879205159654137e-08  1.9742964810278243e-11  -1.2936072130052499e-11  -7.5126446442294427e-12  2.0054748618192127e-11  3.1585970285732964e-07  3.1583679105887224e-07  1.3315372887633804e-05  1.7665577009698794e-11  3.4050850843312311e-07  -3.4048148783226020e-07  -5.9100009443525869e-12  -6.4601444708974731e-13
1.3700000000002001e+02  7.1718130566913863e-12  -3.3792874215211959e-13  8.8888765010392099e-09  8.8844659929721693e-09  3.1617842872093000e-06  -1.9665703701432688e-12  9.3450136706914520e-09  -9.3534894085960559e-09  -7.8202678158597581e-12  -4.1778016784998393e-13  -9.4424349767277212e-12  1.6142629951139292e-11  1.1449895616208498e-08  1.1404414704590418e-08  -4.2795540452152154e-05  -1.2757023393037242e-11  2.1134374873409255e-08  -2.1159771820122587e-08  1.3252923912145749e-11  -3.0344699205188168e-11  -2.7603848961349274e-11  1.4180097208855389e-11  7.5920552882646975e-07  7.5922060082347352e-07  -3.2719483010235571e-05  7.6518450182339069e-12  5.6501315701302860e-07  -5.6498848436491200e-07  1.6149624940419441e-11  -1.2485338748871336e-11
1.3800000000001901e+02  5.1027061190481766e-12  -1.5098541546869542e-12  9.9830743771129263e-09  9.9775277395235053e-09  2.8596318182100834e-06  -6.2819537861085607e-13  1.0756854944503078e-08  -1.0761920534710580e-08  -1.0906076543849647e-11  4.6438569229148089e-13  -8.7929198899471650e-13  -3.3421076117291125e-12  1.3965112681059009e-08  1.3900516887713436e-08  -4.1446196392097500e-05  -5.3666146989353925e-12  5.2076381927623627e-08  -5.2121756541558989e-08  -9.8353694841369482e-12  -1.8256052064170929e-11  -1.2071968961658260e-11  -2.6216287197926845e-12  6.5392258806802891e-07  6.5395477337122040e-07  -6.2885310668892608e-05  -4.6006204539336623e-12  6.2595897137726228e-07  -6.2596774117508245e-07  1.8376498152209689e-11  -1.3378701412259647e-11
