# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
  25.3000000    7.1969772399e-03    4.3927834388e-04
  25.3500000    5.0698687086e-03    3.5213945457e-04
  25.4000000    4.1948856751e-03    3.2127486829e-04
  25.4500000    3.8213889972e-03    3.0979132413e-04
  25.5000000    3.7292700183e-03    3.0732564014e-04
  25.5500000    3.8701562783e-03    3.1093616954e-04
  25.6000000    4.3112755855e-03    3.2157490230e-04
  25.6500000    5.3173297607e-03    3.4643709745e-04
  25.7000000    7.8330347403e-03    4.1729205755e-04
  25.7500000    1.7965776823e-02    7.7364646885e-04
  25.8000000    5.2107837699e-02    2.1478674331e-03
  25.8500000    1.1365629698e-02    5.5645019046e-04
  25.9000000    6.8745939976e-03    4.1560824110e-04
  25.9500000    5.2475482468e-03    3.7576906791e-04
  26.0000000    4.4506820923e-03    3.6103928067e-04
  26.0500000    4.0007992698e-03    3.5555440996e-04
  26.1000000    3.7267177762e-03    3.5435374854e-04
  26.1500000    3.5540983175e-03    3.5550774499e-04
  26.2000000    3.4467053703e-03    3.5817059924e-04
  26.2500000    3.3859866747e-03    3.6196598582e-04
  26.3000000    3.3629426853e-03    3.6676546391e-04
  26.3500000    3.3748342016e-03    3.7261201302e-04
  26.4000000    3.4243364866e-03    3.7971812308e-04
  26.4500000    3.5206183501e-03    3.8853295077e-04
  26.5000000    3.6831180860e-03    3.9992737331e-04
  26.5500000    3.9510199562e-03    4.1566197609e-04
  26.6000000    4.4080447815e-03    4.3968558984e-04
  26.6500000    5.2583797562e-03    4.8243083298e-04
  26.7000000    7.1352024741e-03    5.7966358554e-04
  26.7500000    1.3326586061e-02    9.3567900334e-04
  26.8000000    3.3589885163e-01    2.1750801506e-02
  26.8500000    1.1690999210e-02    8.3787917264e-04
  26.9000000    6.2234581813e-03    5.4776623337e-04
  26.9500000    4.5545475028e-03    4.8131126354e-04
  27.0000000    3.8496288912e-03    4.6209804359e-04
  27.0300000    3.6284939604e-03    4.5885959112e-04
  27.0400000    3.5762634491e-03    4.5855719312e-04
  27.0500000    3.5328823951e-03    4.5855294002e-04
  27.0600000    3.4975402977e-03    4.5880779344e-04
  27.0700000    3.4695945735e-03    4.5929001630e-04
  27.0800000    3.4485471154e-03    4.5997378917e-04
  27.0900000    3.4340268344e-03    4.6083815491e-04
  27.1000000    3.4257770749e-03    4.6186621496e-04
  27.1100000    3.4236471353e-03    4.6304452302e-04
  27.1200000    3.4275874013e-03    4.6436263714e-04
  27.1300000    3.4376478177e-03    4.6581280364e-04
  27.1400000    3.4539796196e-03    4.6738975571e-04
  27.1500000    3.4768404353e-03    4.6909061762e-04
  27.1600000    3.5066030711e-03    4.7091491313e-04
  27.1700000    3.5437685186e-03    4.7286468425e-04
  27.1800000    3.5889840132e-03    4.7494473572e-04
  27.1900000    3.6430673414e-03    4.7716303156e-04
  27.2000000    3.7070391035e-03    4.7953128523e-04
  27.2100000    3.7821653488e-03    4.8206580647e-04
  27.2200000    3.8700140155e-03    4.8478869917e-04
  27.2300000    3.9725301110e-03    4.8772955213e-04
  27.2400000    4.0921368088e-03    4.9092783813e-04
  27.2500000    4.2318730890e-03    4.9443635312e-04
  27.2600000    4.3955839501e-03    4.9832621602e-04
  27.2700000    4.5881879146e-03    5.0269426350e-04
  27.2800000    4.8160609166e-03    5.0767420972e-04
  27.2900000    5.0876001361e-03    5.1345388293e-04
  27.3000000    5.4140745171e-03    5.2030256202e-04
  27.3100000    5.8109478925e-03    5.2861566211e-04
  27.3200000    6.3000126375e-03    5.3899036111e-04
  27.3300000    6.9129794130e-03    5.5235884985e-04
  27.3400000    7.6978316539e-03    5.7023449959e-04
  27.3500000    8.7307955076e-03    5.9519323902e-04
  27.3600000    1.0140715082e-02    6.3188346830e-04
  27.3700000    1.2163963868e-02    6.8934647318e-04
  27.3800000    1.5286297794e-02    7.8705895827e-04
  27.3900000    2.0689811991e-02    9.7392300300e-04
  27.4000000    3.2198382233e-02    1.4103019688e-03
  27.4100000    7.3005265949e-02    3.0698406230e-03
  27.4200000    2.7472555613e-01    1.1560146374e-02
  27.4300000    4.7958037684e-02    2.1057599352e-03
  27.4400000    2.6428059642e-02    1.2504077795e-03
  27.4500000    1.8345129467e-02    9.5282835121e-04
  27.4600000    1.4127060310e-02    8.1121666536e-04
  27.4700000    1.1547861947e-02    7.3286171003e-04
  27.4800000    9.8152266598e-03    6.8539074013e-04
  27.4900000    8.5763562209e-03    6.5483963429e-04
  27.5000000    7.6503149095e-03    6.3433762525e-04
  27.5100000    6.9347382010e-03    6.2017851592e-04
  27.5200000    6.3673624267e-03    6.1022003797e-04
  27.5300000    5.9081438405e-03    6.0315449930e-04
  27.5400000    5.5301634648e-03    5.9814735915e-04
  27.5500000    5.2146622403e-03    5.9464589763e-04
  27.5600000    4.9481719184e-03    5.9227232517e-04
  27.5700000    4.7207772522e-03    5.9076131468e-04
  27.5800000    4.5250210115e-03    5.8992206605e-04
  27.5900000    4.3551904179e-03    5.8961449109e-04
  27.6000000    4.2068384312e-03    5.8973382246e-04
  27.6100000    4.0764543544e-03    5.9020040842e-04
  27.6200000    3.9612320800e-03    5.9095278988e-04
  27.6300000    3.8589037842e-03    5.9194290710e-04
  27.6400000    3.7676184714e-03    5.9313271910e-04
  27.6500000    3.6858518626e-03    5.9449177931e-04
  27.6600000    3.6123385838e-03    5.9599547030e-04
  27.6700000    3.5460204758e-03    5.9762370043e-04
  27.6800000    3.4860067299e-03    5.9935992926e-04
  27.6900000    3.4315428150e-03    6.0119043010e-04
  27.7000000    3.3819860209e-03    6.0310372595e-04
  27.7100000    3.3367860356e-03    6.0509015372e-04
  27.7200000    3.2954693928e-03    6.0714152441e-04
  27.7300000    3.2576269247e-03    6.0925085580e-04
  27.7400000    3.2229035660e-03    6.1141216043e-04
  27.7500000    3.1909900161e-03    6.1362027624e-04
  27.7600000    3.1616158782e-03    6.1587073028e-04
  27.7700000    3.1345439824e-03    6.1815962829e-04
  27.7800000    3.1095656625e-03    6.2048356476e-04
  27.7900000    3.0864968089e-03    6.2283954913e-04
  27.8000000    3.0651745522e-03    6.2522494507e-04
  27.8100000    3.0454544673e-03    6.2763742004e-04
  27.8200000    3.0272082050e-03    6.3007490350e-04
  27.8300000    3.0103214787e-03    6.3253555180e-04
  27.8400000    2.9946923475e-03    6.3501771886e-04
  27.8500000    2.9802297160e-03    6.3751985223e-04
  27.8600000    2.9668521665e-03    6.4004071990e-04
  27.8700000    2.9544867785e-03    6.4257913372e-04
  27.8800000    2.9430682246e-03    6.4513402509e-04
  27.8900000    2.9325379606e-03    6.4770443162e-04
  27.9000000    2.9228435245e-03    6.5028948636e-04
  27.9100000    2.9139379283e-03    6.5288840860e-04
  27.9200000    2.9057791301e-03    6.5550049603e-04
  27.9300000    2.8983295755e-03    6.5812511814e-04
  27.9400000    2.8915557998e-03    6.6076171054e-04
  27.9500000    2.8854280822e-03    6.6340977030e-04
  27.9600000    2.8799201473e-03    6.6606885196e-04
  27.9700000    2.8750089069e-03    6.6873856427e-04
  27.9800000    2.8706742379e-03    6.7141856761e-04
  27.9900000    2.8668987941e-03    6.7410857194e-04
  28.0000000    2.8636678459e-03    6.7680833521e-04
  28.0100000    2.8609691483e-03    6.7951766240e-04
  28.0200000    2.8587928322e-03    6.8223640491e-04
  28.0300000    2.8571313203e-03    6.8496446044e-04
